0    0.75501576404754611 0.4895033292356103 0.90907307044437469  0         0.56961417198181152 0.29719626903533936 -0.82946527004241943 
1    0.61920195437914827 0.34264752862152303 0.90907307044437469  0         0.2664182186126709 0.30900633335113525 -0.82946527004241943 
2    0.94545623527015976 0.19329841522364405 0.26787391859212806  0         1 0.84431993961334229 0.4465634822845459 
3    0.94545623527015976 0.055504013948613762 0.26787391859213755  0         1 1 0.4465634822845459 
4    0.27574802795145348 0.06069602279309648 0.022720032563283296  0         -0.50097137689590454 0.24284505844116211 1 
5    0.83769522386845541 0.8314927357813281 0.51802192334411445  0         0.75561940670013428 0.0067839622497558594 -0.03409111499786377 
6    0.94545623527015976 0.05548481202836842 0.34501001424710792  0         1 1 0.29517555236816406 
7    0.94545623527015976 0.055488278736363979 0.32803743473141189  0         1 1 0.32759940624237061 
8    0.054543764729840231 0.13846367292068423 0.97727996749278367  0         -1 -0.094545185565948486 -1 
9    0.054543764729840231 0.94431809069046269 0.97727996749277724  0         -1 -0.99962681531906128 -1 
10    0.27574802795145348 0.06069602279309648 0.022720032563283296  0         -0.50097137689590454 0.24284505844116211 1 
11    0.94545623527015976 0.05548207383365214 0.36001163014088366  0         1 1 0.26583874225616455 
12    0.36378815782577684 0.64303484138700717 0.077977447142551365  0         -0.30366307497024536 -0.31201809644699097 0.86032271385192871 
13    0.94545623527015976 0.05548481202836842 0.34501001424710792  0         1 1 0.29517555236816406 
14    0.94545623527015976 0.05549068123231176 0.31729612177266781  0         1 1 0.3493187427520752 
15    0.10698690643809837 0.49734409165365523 0.35793794883711322  0         -0.88098657131195068 -0.43781965970993042 0.26975107192993164 
16    0.27574802795145348 0.4536464468770256 0.022720032563282776  0         -0.50097137689590454 -0.1987990140914917 1 
17    0.27574802795145348 0.06069602279309648 0.022720032563283296  0         -0.50097137689590454 0.24284505844116211 1 
18    0.77327388979249134 0.43177623961776629 0.53179540405105497  0         0.61122620105743408 0.38162708282470703 -0.06022179126739502 
19    0.35215412526886314 0.072579133240172761 0.93106120492383826  0         -0.32971447706222534 0.314849853515625 -0.88202053308486938 
20    0.94545623527015976 0.05548207383365214 0.36001163014088366  0         1 1 0.26583874225616455 
21    0.94545623527015976 0.055504013948613762 0.26787391859213755  0         1 1 0.4465634822845459 
22    0.41528480312246641 0.063375057745097482 0.88681085071141796  0         -0.1890939474105835 0.39609062671661377 -0.77714359760284424 
23    0.36513078038708041 0.3562333490583538 0.077977447142548881  0         -0.30120265483856201 0.0098559856414794922 0.86032271385192871 
24    0.054543764729840231 0.062453472159927463 0.47456028730345778  0         -1 -0.0089497566223144531 0.048169374465942383 
25    0.15476885214154937 0.22144672439604007 0.022720032563282082  0         -0.77336043119430542 -0.075253546237945557 1 
26    0.94545623527015976 0.05548207383365214 0.36001163014088366  0         1 1 0.26583874225616455 
27    0.39423163886015261 0.42466326143483274 0.38343091067204615  0         -0.2358328104019165 -0.033822536468505859 0.22108948230743408 
28    0.35215412526886314 0.072579133240172761 0.93106120492383826  0         -0.32971447706222534 0.314849853515625 -0.88202053308486938 
29    0.39691881281665614 0.3192014809454255 0.076324605692077122  0         -0.22975623607635498 0.08659970760345459 0.86438882350921631 
30    0.94545623527015976 0.055471129352948602 0.46079323153789004  0         1 1 0.074015617370605469 
31    0.94545623527015976 0.05548207383365214 0.36001163014088366  0         1 1 0.26583874225616455 
32    0.076991285509500976 0.16281749804817069 0.97727996749278367  0         -0.94896793365478516 -0.097444057464599609 -1 
33    0.61920195437914827 0.3533691346333665 0.90907307044437469  0         0.2664182186126709 0.29719626903533936 -0.82946527004241943 
34    0.41528480312246641 0.066112993980475127 0.97727996749278301  0         -0.1890939474105835 0.39296627044677734 -1 
35    0.27574802795145348 0.060509078662588797 0.30812872524378249  0         -0.50097137689590454 0.24284505844116211 0.36710739135742188 
36    0.69300029560584087 0.71528154213044415 0.76660296528761052  0         0.43057692050933838 -0.02501910924911499 -0.51656025648117065 
