0    0.4031894353097496 0.33167608433033841 0.7883477485057282  0         -0.2164270281791687 0.080405592918395996 -0.56172376871109009 
1    0.35439114933415361 0.64257871604592276 0.92036554660180747  0         -0.32492268085479736 -0.32165312767028809 -0.85599809885025024 
2    0.30655298110893214 0.9437971517996453 0.89845296305417965  0         -0.43153059482574463 -0.71528774499893188 -0.80417388677597046 
3    0.15255313218577277 0.68032350030535305 0.92614681180336  0         -0.77768039703369141 -0.59103614091873169 -0.87043476104736328 
4    0.30655298110893214 0.94370309985507417 0.9772799674927809  0         -0.43153059482574463 -0.71528774499893188 -1 
5    0.30655298110893214 0.94376724840491677 0.9318765599464004  0         -0.43153059482574463 -0.71528774499893188 -0.88362008333206177 
6    0.37766411852446896 0.75238238305139282 0.68881964594845413  0         -0.27347171306610107 -0.41890710592269897 -0.36069005727767944 
7    0.30655298110893214 0.94376724840491677 0.9318765599464004  0         -0.43153059482574463 -0.71528774499893188 -0.88362008333206177 
8    0.3816934949820745 0.94207507843162697 0.94397790323745856  0         -0.26385128498077393 -0.62937694787979126 -0.91357845067977905 
9    0.44575699766143989 0.81998536595508098 0.68881964594845413  0         -0.1212502121925354 -0.41890710592269897 -0.36069005727767944 
10    0.51569147729373099 0.80053633247686484 0.68881964594845413  0         0.035139679908752441 -0.31918275356292725 -0.36069005727767944 
11    0.51569147729373099 0.93663191766810572 0.7151205698485722  0         0.035139679908752441 -0.47279274463653564 -0.4125133752822876 
12    0.37184458582614316 0.53479553019229353 0.65962967591896604  0         -0.28556007146835327 -0.1823391318321228 -0.30353498458862305 
13    0.51569147729373099 0.80053633247686484 0.68881964594845413  0         0.035139679908752441 -0.31918275356292725 -0.36069005727767944 
14    0.32174564400263028 0.78032948968545746 0.76806327878467018  0         -0.39765477180480957 -0.51309376955032349 -0.52011406421661377 
15    0.24453871437085206 0.9442004984600243 0.85718124855642996  0         -0.57093483209609985 -0.78523021936416626 -0.71035134792327881 
16    0.15255313218577277 0.86613103122008472 0.81349440256301742  0         -0.77768039703369141 -0.7996363639831543 -0.61520624160766602 
17    0.51569147729373099 0.93663191766810572 0.7151205698485722  0         0.035139679908752441 -0.47279274463653564 -0.4125133752822876 
18    0.30655298110893214 0.94376033401451764 0.9383608731562435  0         -0.43153059482574463 -0.71528774499893188 -0.89953827857971191 
19    0.10168831806760462 0.078844966260606858 0.82470550625839523  0         -0.89294600486755371 0.025782465934753418 -0.6391834020614624 
20    0.4031894353097496 0.33166076309140774 0.64724007608328649  0         -0.2164270281791687 0.080405592918395996 -0.27962303161621094 
21    0.10168831806760462 0.078844966260606858 0.82470550625839523  0         -0.89294600486755371 0.025782465934753418 -0.6391834020614624 
22    0.30655298110893214 0.94382010642511827 0.86613319818461432  0         -0.43153059482574463 -0.71528774499893188 -0.73035562038421631 
23    0.30655298110893214 0.94370309985507417 0.9772799674927809  0         -0.43153059482574463 -0.71528774499893188 -1 
24    0.086687757107275942 0.064013358903029269 0.97727996749278367  0         -0.92694544792175293 0.025782465934753418 -1 
25    0.086687757107275942 0.063835579787494573 0.72114065525922022  0         -0.92694544792175293 0.025782465934753418 -0.42460250854492188 
26    0.30655298110893214 0.9437697959801773 0.92942730638219528  0         -0.43153059482574463 -0.71528774499893188 -0.87751209735870361 
27    0.24453871437085206 0.94427187382324373 0.66939810606405892  0         -0.57093483209609985 -0.78523021936416626 -0.3227771520614624 
28    0.30655298110893214 0.94370309985507417 0.9772799674927809  0         -0.43153059482574463 -0.71528774499893188 -1 
29    0.7157733156338576 0.89058097522972091 0.76806327878467096  0         0.48218917846679688 -0.19720113277435303 -0.52011406421661377 
30    0.23251341078764332 0.86272634903852552 0.60611204507158123  0         -0.59787160158157349 -0.70606344938278198 -0.20127040147781372 
31    0.30655298110893214 0.94370554208305213 0.97615405008258482  0         -0.43153059482574463 -0.71528774499893188 -0.99737179279327393 
32    0.49237837947588475 0.83243833069066286 0.72114065525922011  0         -0.016700923442840576 -0.38089227676391602 -0.4250037670135498 
33    0.086687757107275942 0.063827883348710132 0.69187127475539889  0         -0.92694544792175293 0.025782465934753418 -0.36654192209243774 
34    0.54931262546872484 0.6056800769273889 0.9132771871350942  0         0.11005938053131104 -0.062925159931182861 -0.83937525749206543 
35    0.47220413656214805 0.39163478050665396 0.68881964594845424  0         -0.061785757541656494 0.089936017990112305 -0.36069005727767944 
36    0.054543764729840231 0.94431809069046269 0.97727996749277724  0         -1 -1 -1 
37    0.086687757107275942 0.063836445809251019 0.72414336586558758  0         -0.92694544792175293 0.025782465934753418 -0.43076413869857788 
38    0.24453871437085206 0.082487425132783967 0.75339452146834063  0         -0.57093483209609985 0.18296337127685547 -0.49047696590423584 
39    0.086687757107275942 0.063835579787494573 0.72114065525922022  0         -0.92694544792175293 0.025782465934753418 -0.42460250854492188 
40    0.054543764729840231 0.94451095095131166 0.67554834455885682  0         -1 -1 -0.33547371625900269 
41    0.24453871437085206 0.082503194881042352 0.796470178339864  0         -0.57093483209609985 0.18296337127685547 -0.57899725437164307 
42    0.24453871437085206 0.29097095686743929 0.97727996749278367  0         -0.57093483209609985 -0.052471160888671875 -1 
43    0.30655298110893214 0.94370554208305213 0.97615405008258482  0         -0.43153059482574463 -0.71528774499893188 -0.99737179279327393 
44    0.3816934949820745 0.94215056236997352 0.85040933527075302  0         -0.26385128498077393 -0.62937694787979126 -0.69500041007995605 
45    0.51569147729373099 0.80053633247686484 0.68881964594845413  0         0.035139679908752441 -0.31918275356292725 -0.36069005727767944 
46    0.42827876677160703 0.77149602086067515 0.92036554660180725  0         -0.16035681962966919 -0.38417863845825195 -0.85599809885025024 
47    0.30655298110893214 0.94376033401451764 0.9383608731562435  0         -0.43153059482574463 -0.71528774499893188 -0.89953827857971191 
48    0.054543764729840231 0.94431809069046269 0.97727996749277724  0         -1 -1 -1 
49    0.086687757107275942 0.063836445809251019 0.72414336586558758  0         -0.92694544792175293 0.025782465934753418 -0.43076413869857788 
50    0.24453871437085206 0.082487425132783967 0.75339452146834063  0         -0.57093483209609985 0.18296337127685547 -0.49047696590423584 
51    0.30655298110893214 0.94380809558430534 0.88419990999692122  0         -0.43153059482574463 -0.71528774499893188 -0.77147376537322998 
52    0.15255313218577277 0.93753763248352484 0.81349440256301675  0         -0.77768039703369141 -0.88053995370864868 -0.61520624160766602 
53    0.21693629292679131 0.27123035553907582 0.44757102438196494  0         -0.63328647613525391 -0.061473369598388672 0.098753929138183594 
54    0.51569147729373099 0.80053633247686484 0.68881964594845413  0         0.035139679908752441 -0.31918275356292725 -0.36069005727767944 
55    0.24453871437085206 0.082513549521388674 0.82004800432980518  0         -0.57093483209609985 0.18296337127685547 -0.62948489189147949 
56    0.30655298110893214 0.94380809558430534 0.88419990999692122  0         -0.43153059482574463 -0.71528774499893188 -0.77147376537322998 
