0    0.54214076377493126 0.47942387376571272 0.97727996749278367  0         0.094412684440612793 0.069730281829833984 -1 
1    0.94545623527015976 0.055488265167867479 0.67196256526777587  0         1 1 -0.32812261581420898 
2    0.78528793548020515 0.94528607884942062 0.43489665570492941  0         0.6383436918258667 -0.18054932355880737 0.12253081798553467 
3    0.85763483336771795 0.111305827298149 0.3897018511000101  0         0.80062592029571533 0.83665823936462402 0.2092750072479248 
4    0.83192991527536986 0.14839446380993104 0.49893976130791745  0         0.74262213706970215 0.76647806167602539 0.001617431640625 
5    0.35841814486441725 0.67434570809517813 0.54026516877992425  0         -0.31626564264297485 -0.35298782587051392 -0.076398789882659912 
6    0.83192991527536986 0.14839446380993104 0.49893976130791745  0         0.74262213706970215 0.76647806167602539 0.001617431640625 
7    0.63979193667776479 0.80112163860397279 0.41277486827328908  0         0.31206142902374268 -0.18054932355880737 0.16480338573455811 
8    0.94545623527015976 0.055488265167867479 0.67196256526777587  0         1 1 -0.32812261581420898 
9    0.94545623527015976 0.055494229128164561 0.69745481350675909  0         1 1 -0.37765485048294067 
10    0.30699970439415913 0.2428291301288896 0.61813522845289015  0         -0.43068093061447144 0.071909070014953613 -0.2243049144744873 
11    0.27039468767627656 0.39723293551837707 0.46238101256850589  0         -0.51283359527587891 -0.14171987771987915 0.070692062377929688 
12    0.58471519687753359 0.42891675842259391 0.97727996749278345  0         0.18941736221313477 0.17363584041595459 -1 
13    0.94545623527015976 0.055488265167867479 0.67196256526777587  0         1 1 -0.32812261581420898 
14    0.44665341167236544 0.72662099815505454 0.29142273370792821  0         -0.11920499801635742 -0.31290692090988159 0.40005040168762207 
15    0.94545623527015976 0.055488265167867479 0.67196256526777587  0         1 1 -0.32812261581420898 
16    0.64918802090922545 0.65007967463347427 0.60296970929751503  0         0.33331573009490967 -0.0012546777725219727 -0.19453209638595581 
17    0.78528793548020515 0.94528841510672135 0.48197807665501391  0         0.6383436918258667 -0.18054932355880737 0.033569216728210449 
18    0.59322702035093122 0.93365876712638307 0.41698196097929152  0         0.20817756652832031 -0.38281989097595215 0.15678644180297852 
19    0.52241621248649162 0.35418669988600393 0.97727996749278345  0         0.050131440162658691 0.18845796585083008 -1 
20    0.80307168384436711 0.057078218494587461 0.49893976130791867  0         0.67809081077575684 0.83665823936462402 0.001617431640625 
21    0.37184458582614316 0.43001033840198172 0.56985051125561514  0         -0.28552472591400146 -0.064623117446899414 -0.13188952207565308 
22    0.83148633994160814 0.3035354454793901 0.49893976130791573  0         0.74180042743682861 0.59124636650085449 0.001617431640625 
23    0.78528793548020515 0.61132607914000781 0.52543971269567102  0         0.6383436918258667 0.19480264186859131 -0.047521233558654785 
24    0.43500072153145869 0.71501974521088685 0.29142273370792821  0         -0.14457029104232788 -0.31290692090988159 0.40005040168762207 
25    0.59322702035093122 0.82059537337063615 0.41698196097929086  0         0.20817756652832031 -0.25473761558532715 0.15678644180297852 
26    0.78528793548020515 0.49044841131527744 0.36728025961588923  0         0.6383436918258667 0.3302839994430542 0.25177168846130371 
27    0.33068625896537218 0.53385548685369644 0.94437707387384773  0         -0.37770682573318481 -0.22732192277908325 -0.9154975414276123 
28    0.27039468767627656 0.45900501972927538 0.43700756582640532  0         -0.51283359527587891 -0.21086585521697998 0.11931049823760986 
29    0.59322702035093122 0.93365876712638307 0.41698196097929152  0         0.20817756652832031 -0.38281989097595215 0.15678644180297852 
30    0.59322702035093122 0.93365876712638307 0.41698196097929152  0         0.20817756652832031 -0.38281989097595215 0.15678644180297852 
31    0.35304891791595056 0.34055468320423971 0.77679362741314972  0         -0.32779312133789062 0.013795375823974609 -0.53812897205352783 
32    0.83192991527536986 0.14839446380993104 0.49893976130791745  0         0.74262213706970215 0.76647806167602539 0.001617431640625 
33    0.43500072153145869 0.71501974521088685 0.29142273370792821  0         -0.14457029104232788 -0.31290692090988159 0.40005040168762207 
34    0.94545623527015976 0.055488265167867479 0.67196256526777587  0         1 1 -0.32812261581420898 
35    0.72068238504778248 0.8813005738990507 0.18603621677752402  0         0.49279880523681641 -0.18054932355880737 0.61643636226654053 
36    0.4399305166635436 0.7493437051333629 0.47085248987610412  0         -0.13395166397094727 -0.34588289260864258 0.054573535919189453 
37    0.78528793548020515 0.94524829267864596 0.24808022541110941  0         0.6383436918258667 -0.18054932355880737 0.48661553859710693 
38    0.94545623527015976 0.055681909309537349 0.97727996749277724  0         1 1 -1 
39    0.78528793548020515 0.4626853979788137 0.74650046724766927  0         0.6383436918258667 0.36108243465423584 -0.47623902559280396 
40    0.41931713827943162 0.2416076437309759 0.458147417821959  0         -0.1798287034034729 0.19892215728759766 0.078978538513183594 
41    0.94545623527015976 0.055488265167867479 0.67196256526777587  0         1 1 -0.32812261581420898 
42    0.59322702035093122 0.93365876712638307 0.41698196097929152  0         0.20817756652832031 -0.38281989097595215 0.15678644180297852 
43    0.27128682333798437 0.45363250804122862 0.462381012568506  0         -0.51134836673736572 -0.20413768291473389 0.070692062377929688 
44    0.3664734497450724 0.10858375361388339 0.56299243417272848  0         -0.29827535152435303 0.29002463817596436 -0.11896210908889771 
45    0.78528793548020515 0.94528842630976617 0.51749198725693679  0         0.6383436918258667 -0.18054932355880737 -0.03343355655670166 
46    0.37005412660717735 0.65468678869451824 0.7767936274131495  0         -0.29037553071975708 -0.318095862865448 -0.53812897205352783 
47    0.7599159569253342 0.92019698887015478 0.50583124266786916  0         0.58072423934936523 -0.18054932355880737 -0.01067960262298584 
48    0.60755972912035083 0.80641341077609763 0.60034934663793216  0         0.23953831195831299 -0.22271770238876343 -0.18955862522125244 
49    0.27039468767627656 0.40170717671660616 0.46238101256850589  0         -0.51283359527587891 -0.14724946022033691 0.070692062377929688 
50    0.27039468767627656 0.4590048809043577 0.462381012568506  0         -0.51283359527587891 -0.21086585521697998 0.070692062377929688 
51    0.94545623527015976 0.055681909309537349 0.97727996749277724  0         1 1 -1 
52    0.41483678198268253 0.25952222674687747 0.97727996749278345  0         -0.18965756893157959 0.17363584041595459 -1 
53    0.27039468767627656 0.39723293551837707 0.46238101256850589  0         -0.51283359527587891 -0.14171987771987915 0.070692062377929688 
54    0.25166822985595688 0.38289810592853624 0.48727788380415066  0         -0.55507934093475342 -0.14724946022033691 0.023779869079589844 
55    0.59322702035093122 0.93365876712638307 0.41698196097929152  0         0.20817756652832031 -0.38281989097595215 0.15678644180297852 
56    0.78528793548020515 0.94524829267864596 0.24808022541110941  0         0.6383436918258667 -0.18054932355880737 0.48661553859710693 
