13    0.053219129641850771 0.44644322743018466  -0.080000000000000002  -0.31860661506652832         -0.86081647872924805 -0.93785840272903442 -0.90630608797073364 0.75108957290649414 1 1 -0.63371634483337402 -0.60182642936706543 0.81480169296264648 1 0.91392648220062256 0.15865671634674072 -1 -0.9408642053604126 0.46648645401000977 -0.89214283227920532 -1 -0.7598721981048584 
14    0.053111344575881944 0.44976605599125224  -0.27000000000000002  -0.49387660622596741         -0.89146411418914795 -0.98403668403625488 -0.86228841543197632 0.89866232872009277 1 0.97240996360778809 -0.67402684688568115 -0.53457903861999512 0.86610722541809082 1 0.87459385395050049 0.069808244705200195 -0.89845025539398193 -1 0.069115877151489258 -1 -0.71667766571044922 -0.7598721981048584 
15    0.052210122346878038 0.464891920487086  -0.34000000000000002  -0.49648591876029968         -0.87628173828125 -1 -0.89543306827545166 0.89866232872009277 1 0.97240996360778809 -0.48272144794464111 -0.48341929912567139 0.86610722541809082 1 0.71478593349456787 0.069808244705200195 -1 -1 0.069115877151489258 -0.79411470890045166 -0.67424112558364868 -0.7598721981048584 
16    0.051915973424911485 0.47550821552673977  -0.35999999999999999  -0.46920913457870483         -0.87628173828125 -1 -0.89543306827545166 0.89866232872009277 1 0.97240996360778809 -0.48272144794464111 -0.48341929912567139 0.86610722541809082 1 0.71478593349456787 0.069808244705200195 -0.95432335138320923 -1 0.069115877151489258 -0.79411470890045166 -0.67424112558364868 -0.7598721981048584 
17    0.054924021164576196 0.48727161359662813  -0.40999999999999998  -0.46718087792396545         -0.89146411418914795 -0.98403668403625488 -0.86228841543197632 0.89866232872009277 1 0.97240996360778809 -0.67402684688568115 -0.53457903861999512 0.86610722541809082 1 0.71478593349456787 0.069808244705200195 -0.89845025539398193 -1 0.069115877151489258 -0.79411470890045166 -0.67424112558364868 -0.7598721981048584 
18    0.055140137672424303 0.4977519774499039  -0.47999999999999998  -0.49010658264160156         -0.89146411418914795 -0.98403668403625488 -0.86228841543197632 0.89866232872009277 1 0.97240996360778809 -0.67402684688568115 -0.53457903861999512 0.86610722541809082 1 0.71478593349456787 0.069808244705200195 -0.89845025539398193 -1 0.069115877151489258 -0.79411470890045166 -0.46111351251602173 -0.7598721981048584 
19    0.052133679389953599 0.51224226551130414  -0.48999999999999999  -0.43534433841705322         -0.94424021244049072 -1 -0.89543306827545166 1 1 0.97240996360778809 -0.67402684688568115 -0.6990058422088623 0.86610722541809082 1 0.71478593349456787 0.069808244705200195 -0.89845025539398193 -1 0.16772997379302979 -0.79411470890045166 -0.80630922317504883 -0.7598721981048584 
20    0.054899235566457094 0.52526167469720042  -0.34999999999999998  -0.23661172389984131         -0.89146411418914795 -1 -0.90630608797073364 0.92114412784576416 1 1 -0.63371634483337402 -0.6682509183883667 0.81480169296264648 1 0.71834242343902588 0.15865671634674072 -1 -1 0.38148689270019531 -0.89214283227920532 -1 -0.68823564052581787 
21    0.053016672531763696 0.53550176819165551  -0.54000000000000004  -0.38148224353790283         -0.94424021244049072 -1 -0.89543306827545166 1 1 0.97240996360778809 -0.67402684688568115 -1 0.86610722541809082 1 0.71478593349456787 0.069808244705200195 -0.89845025539398193 -1 0.16772997379302979 -0.79411470890045166 -0.80630922317504883 -0.7598721981048584 
22    0.065072904030481965 0.34608204414447147  0.050000000000000003  -0.63027870655059814         -0.89146411418914795 -1 -0.89543306827545166 0.75108957290649414 1 0.81338810920715332 -0.44396466016769409 -0.53457903861999512 0.88540089130401611 1 1 0.069808244705200195 -0.89845025539398193 -0.9408642053604126 0.069115877151489258 -0.80984437465667725 -0.67424112558364868 -0.7598721981048584 
23    0.064231038093566881 0.35186298688252765  0.040000000000000001  -0.61537647247314453         -0.89146411418914795 -1 -0.89543306827545166 0.75108957290649414 1 0.97240996360778809 -0.44396466016769409 -0.53457903861999512 0.88540089130401611 1 1 0.069808244705200195 -0.89845025539398193 -0.9408642053604126 0.069115877151489258 -0.80984437465667725 -0.67424112558364868 -0.7598721981048584 
24    0.065300146738688142 0.36704019208749133  0.040000000000000001  -0.55365902185440063         -0.82752472162246704 -0.86593830585479736 -1 0.94444704055786133 1 0.97240996360778809 -0.64056706428527832 -0.26817762851715088 0.56151139736175537 0.87788879871368408 0.97425103187561035 0.37034296989440918 -1 -1 0.17622530460357666 0.16177904605865479 -0.34345155954360962 -0.33402127027511597 
25    0.065465698639551789 0.37862475216388702  0.02  -0.52476084232330322         -0.81663227081298828 -1 -0.8354375958442688 0.80080819129943848 1 0.97240996360778809 -0.91470611095428467 -0.03006589412689209 0.86610722541809082 1 1 0.069808244705200195 -0.89845025539398193 -1 0.069115877151489258 -0.79411470890045166 -0.67424112558364868 -0.7598721981048584 
26    0.061159710089365625 0.38281740496555966  0.01  -0.51187920570373535         -0.73324108123779297 -0.86593830585479736 -1 0.94444704055786133 1 0.97240996360778809 -0.64056706428527832 -0.26817762851715088 0.56151139736175537 0.87788879871368408 0.97425103187561035 0.37034296989440918 -1 -1 0.17622530460357666 0.16177904605865479 -0.34345155954360962 -0.33402127027511597 
27    0.064047306776046739 0.39620548362533253  -0.02  -0.4874701201915741         -0.81663227081298828 -1 -0.8354375958442688 0.80080819129943848 1 0.97240996360778809 -0.91470611095428467 -0.03006589412689209 0.86610722541809082 1 1 0.069808244705200195 -0.89845025539398193 -1 0.069115877151489258 -0.79411470890045166 -0.67424112558364868 -0.70474648475646973 
28    0.060085286696751894 0.39911749338110286  -0.050000000000000003  -0.5008503794670105         -0.89146411418914795 -1 -0.8354375958442688 0.80080819129943848 1 0.97240996360778809 -0.91470611095428467 -0.03006589412689209 0.86610722541809082 1 1 0.069808244705200195 -0.89845025539398193 -1 0.069115877151489258 -0.79411470890045166 -0.67424112558364868 -0.7598721981048584 
29    0.057709097862243638 0.41144872580965358  -0.16  -0.55519586801528931         -0.89146411418914795 -1 -0.8354375958442688 1 1 1 -0.67402684688568115 -0.28367841243743896 0.86610722541809082 1 1 -0.00091153383255004883 -0.7622603178024292 -1 0.093697071075439453 -0.79411470890045166 -0.6863136887550354 -0.7598721981048584 
30    0.06078708171844481 0.42704917987187702  0.029999999999999999  -0.29918372631072998         -0.86081647872924805 -0.93785840272903442 -0.90630608797073364 0.75108957290649414 1 1 -0.63371634483337402 -0.60182642936706543 0.8222353458404541 1 0.91392648220062256 0.15865671634674072 -1 -1 0.46648645401000977 -0.89214283227920532 -1 -0.7598721981048584 
31    0.060019870599110903 0.43027404571572941  -0.040000000000000001  -0.35433641076087952         -0.86081647872924805 -0.93785840272903442 -0.90630608797073364 0.75108957290649414 1 1 -0.63371634483337402 -0.60182642936706543 0.8222353458404541 1 0.91392648220062256 0.15865671634674072 -1 -0.9408642053604126 0.46648645401000977 -0.89214283227920532 -1 -0.7598721981048584 
32    0.063304930925369249 0.44929001045723754  -0.080000000000000002  -0.31120887398719788         -0.77098888158798218 -1 -0.90630608797073364 1 1 1 -0.59265434741973877 -0.37490361928939819 0.81480169296264648 1 1 0.029993772506713867 -1 -0.9408642053604126 0.3433297872543335 -0.79411470890045166 -0.84321689605712891 -0.7598721981048584 
33    0.057796716690063463 0.45691452485819656  -0.12  -0.31425413489341736         -0.86081647872924805 -1 -0.90630608797073364 0.75108957290649414 1 1 -0.63371634483337402 -0.60182642936706543 0.81480169296264648 1 0.91392648220062256 0.15865671634674072 -1 -0.9408642053604126 0.46648645401000977 -0.89214283227920532 -1 -0.7598721981048584 
34    0.059434552987416567 0.46091764730711776  -0.23999999999999999  -0.4169558584690094         -0.89146411418914795 -1 -0.90630608797073364 0.77937448024749756 1 1 -0.59265434741973877 -0.60182642936706543 0.81480169296264648 0.9466865062713623 0.88550841808319092 0.029993772506713867 -1 -0.9408642053604126 0.46648645401000977 -0.73133659362792969 -0.78527390956878662 -0.7598721981048584 
35    0.065638204415639223 0.47880608929942053  -0.19  -0.28750911355018616         -0.89146411418914795 -0.98403668403625488 -0.86228841543197632 0.89866232872009277 1 0.97240996360778809 -0.67402684688568115 -0.70215749740600586 0.86610722541809082 1 0.87459385395050049 0.069808244705200195 -0.89845025539398193 -1 0.069115877151489258 -1 -0.98665541410446167 -0.7598721981048584 
36    0.056949138641357408 0.48621046387900907  -0.40000000000000002  -0.46222800016403198         -0.87628173828125 -1 -0.89543306827545166 0.89866232872009277 1 0.97240996360778809 -0.48272144794464111 -0.48341929912567139 0.86610722541809082 1 0.71478593349456787 0.069808244705200195 -0.89845025539398193 -1 0.069115877151489258 -0.79411470890045166 -0.67424112558364868 -0.7598721981048584 
37    0.063026328881581606 0.4962256328823666  -0.27000000000000002  -0.28727459907531738         -0.89146411418914795 -1 -0.90630608797073364 0.75108957290649414 1 1 -0.63371634483337402 -0.50765430927276611 0.81480169296264648 1 0.71834242343902588 0.15865671634674072 -1 -0.9408642053604126 0.46648645401000977 -0.78074532747268677 -1 -0.7598721981048584 
38    0.064543018738428742 0.50466368316362298  -0.32000000000000001  -0.29858109354972839         -0.89146411418914795 -1 -0.90630608797073364 0.89396333694458008 1 1 -0.59265434741973877 -0.60182642936706543 0.81480169296264648 0.99682199954986572 0.88550841808319092 0.029993772506713867 -1 -0.9408642053604126 0.46648645401000977 -0.79411470890045166 -0.78527390956878662 -0.7598721981048584 
39    0.064140091339747102 0.51143258375426137  -0.28999999999999998  -0.23755212128162384         -0.89146411418914795 -1 -0.90630608797073364 0.75108957290649414 1 1 -0.63371634483337402 -0.60182642936706543 0.81480169296264648 1 0.71834242343902588 0.15865671634674072 -1 -0.9408642053604126 0.46648645401000977 -0.89214283227920532 -1 -0.7598721981048584 
40    0.063363343477249132 0.52228143935402238  -0.28000000000000003  -0.17802904546260834         -0.89146411418914795 -1 -0.90630608797073364 0.92114412784576416 1 1 -0.63371634483337402 -0.63711446523666382 0.81480169296264648 1 0.71834242343902588 0.15865671634674072 -1 -1 0.38148689270019531 -0.89214283227920532 -1 -0.68823564052581787 
41    0.060341437657674135 0.53335991253455484  -0.37  -0.21853649616241455         -0.89146411418914795 -1 -0.90630608797073364 0.92114412784576416 1 1 -0.63371634483337402 -0.63711446523666382 0.81480169296264648 1 0.71834242343902588 0.15865671634674072 -1 -0.9408642053604126 0.38148689270019531 -0.89214283227920532 -1 -0.68823564052581787 
42    0.063822249571482331 0.54325850866734982  -0.45000000000000001  -0.25229385495185852         -0.89146411418914795 -1 -0.90630608797073364 0.92114412784576416 1 1 -0.72624063491821289 -0.60182642936706543 1 1 0.71834242343902588 0.15865671634674072 -1 -0.87509429454803467 0.46648645401000977 -0.89214283227920532 -1 -0.7598721981048584 
43    0.065192063649495424 0.5551161915063858  -0.55000000000000004  -0.29782518744468689         -0.94424021244049072 -1 -0.89543306827545166 1 1 0.97240996360778809 -0.58906221389770508 -0.83917117118835449 0.86610722541809082 1 0.71478593349456787 0.115867018699646 -0.89845025539398193 -1 0.16772997379302979 -0.87127071619033813 -0.80630922317504883 -0.7598721981048584 
44    0.07047253847122191 0.31521702061096829  0.20000000000000001  -0.61253470182418823         -0.62162601947784424 -1 -1 0.93323254585266113 1 1 -0.72916340827941895 0.2704169750213623 0.65975654125213623 1 1 0.20595157146453857 -0.88480198383331299 -1 0.14252233505249023 0.67398631572723389 -0.620868980884552 -0.3483961820602417 
45    0.070440351963043199 0.32173144817352295  0.19  -0.59674549102783203         -0.62162601947784424 -1 -1 0.93323254585266113 1 1 -0.72916340827941895 0.2704169750213623 0.65975654125213623 1 1 0.20595157146453857 -0.88480198383331299 -1 0.14252233505249023 0.84685349464416504 -0.620868980884552 -0.3483961820602417 
46    0.075680593649546296 0.32839412987232208  0.16  -0.60863238573074341         -0.62162601947784424 -0.79230022430419922 -0.95518815517425537 1 1 1 -0.72916340827941895 0.20641255378723145 0.602683424949646 1 1 0.20595157146453857 -0.88480198383331299 -1 0.14252233505249023 0.89634144306182861 -0.620868980884552 -0.20629507303237915 
47    0.074359506368637071 0.34520616630713147  0.13  -0.56760621070861816         -0.62162601947784424 -0.79230022430419922 -1 1 1 1 -0.72916340827941895 0.20641255378723145 0.602683424949646 1 0.89108753204345703 0.14437127113342285 -0.88480198383331299 -1 0.14252233505249023 1 -0.55409467220306396 -0.37976557016372681 
48    0.074977109829584748 0.35561572015285492  0.10000000000000001  -0.55495601892471313         -0.79354977607727051 -0.86593830585479736 -1 0.94444704055786133 1 0.97240996360778809 -0.64056706428527832 -0.26817762851715088 0.56151139736175537 0.87788879871368408 0.97425103187561035 0.37034296989440918 -1 -1 0.17622530460357666 0.16177904605865479 -0.34345155954360962 -0.41844069957733154 
49    0.075647115707397447 0.36689570049444836  0.14000000000000001  -0.46789023280143738         -0.50920361280441284 -0.77093601226806641 -1 0.94444704055786133 1 0.97240996360778809 -0.64056706428527832 -0.26817762851715088 0.56151139736175537 0.87788879871368408 0.97425103187561035 0.37034296989440918 -1 -1 0.17622530460357666 0.16177904605865479 -0.34345155954360962 -0.33402127027511597 
50    0.075235098600387559 0.36977383494377136  0.14000000000000001  -0.45497250556945801         -0.50920361280441284 -0.77093601226806641 -1 1 1 0.97240996360778809 -0.64056706428527832 -0.26817762851715088 0.56151139736175537 0.87788879871368408 0.97425103187561035 0.37034296989440918 -1 -1 0.17622530460357666 0.16177904605865479 -0.34345155954360962 -0.33402127027511597 
51    0.073011696338653551 0.37932639817396802  0.13  -0.42086520791053772         -0.50920361280441284 -0.77093601226806641 -1 0.94444704055786133 1 0.97240996360778809 -0.64056706428527832 -0.26817762851715088 0.56151139736175537 0.87788879871368408 0.97425103187561035 0.37034296989440918 -1 -1 0.17622530460357666 0.16177904605865479 -0.34345155954360962 -0.3387865424156189 
52    0.07196906208992003 0.3934587836265564  0.089999999999999997  -0.39790520071983337         -0.77098888158798218 -1 -0.82750850915908813 0.75108957290649414 1 1 -0.59265434741973877 -0.37490361928939819 1 0.9466865062713623 1 0.029993772506713867 -1 -0.9408642053604126 0.46648645401000977 -0.93581157922744751 -0.88618510961532593 -0.7598721981048584 
53    0.070590555667877183 0.40361304953694344  0.14999999999999999  -0.29160836338996887         -0.77098888158798218 -1 -0.90630608797073364 0.75108957290649414 1 1 -0.59265434741973877 -0.37490361928939819 0.81480169296264648 1 1 0.029993772506713867 -1 -1 0.46648645401000977 -0.79411470890045166 -1 -0.7598721981048584 
54    0.073758045832316071 0.41539775704344112  0.059999999999999998  -0.33187505602836609         -0.77098888158798218 -1 -0.90630608797073364 0.75108957290649414 1 1 -0.59265434741973877 -0.37490361928939819 0.70311486721038818 1 1 0.029993772506713867 -1 -1 0.46648645401000977 -0.79411470890045166 -0.84321689605712891 -0.7598721981048584 
55    0.075756986935933412 0.42361598337690037  0.01  -0.34627845883369446         -0.77098888158798218 -1 -0.90630608797073364 0.75108957290649414 1 1 -0.59265434741973877 -0.31788301467895508 0.81480169296264648 0.9466865062713623 1 0.029993772506713867 -1 -0.9408642053604126 0.46648645401000977 -0.79411470890045166 -0.84321689605712891 -0.7598721981048584 
56    0.069569081068038927 0.43492117772499722  -0.059999999999999998  -0.36011606454849243         -0.77098888158798218 -1 -0.90630608797073364 0.78687930107116699 1 1 -0.59265434741973877 -0.37490361928939819 0.81480169296264648 0.9466865062713623 0.95922541618347168 0.029993772506713867 -1 -0.9408642053604126 0.46648645401000977 -0.79411470890045166 -0.84321689605712891 -0.7598721981048584 
57    0.073613951603571565 0.44064237922430038  -0.089999999999999997  -0.36664402484893799         -0.89146411418914795 -1 -0.90630608797073364 0.75108957290649414 1 1 -0.59265434741973877 -0.60182642936706543 0.81480169296264648 0.9466865062713623 1 0.029993772506713867 -1 -0.9408642053604126 0.46648645401000977 -0.79411470890045166 -0.78527390956878662 -0.7598721981048584 
58    0.073357055584589631 0.45662563169995946  -0.029999999999999999  -0.23263245820999146         -0.54523295164108276 -0.91194522380828857 -0.89094197750091553 0.90160715579986572 0.91286301612854004 0.97240996360778809 -0.67402684688568115 -1 0.85525810718536377 1 0.82271909713745117 0.069808244705200195 -0.89845025539398193 -0.9408642053604126 0.31106233596801758 -0.79411470890045166 -1 -0.7598721981048584 
59    0.066109478473663316 0.46540073926250142  -0.19  -0.34914708137512207         -0.89146411418914795 -1 -0.90630608797073364 0.77937448024749756 1 1 -0.59265434741973877 -0.60182642936706543 0.81480169296264648 0.99682199954986572 0.88550841808319092 0.029993772506713867 -1 -0.9408642053604126 0.46648645401000977 -0.79411470890045166 -0.78527390956878662 -0.7598721981048584 
60    0.067538450161615998 0.47968189263095456  -0.23000000000000001  -0.32389587163925171         -0.89146411418914795 -1 -0.90630608797073364 0.75108957290649414 1 1 -0.59265434741973877 -0.60182642936706543 0.81480169296264648 0.9466865062713623 0.88550841808319092 0.029993772506713867 -1 -0.9408642053604126 0.46648645401000977 -0.79411470890045166 -0.78527390956878662 -0.7598721981048584 
61    0.065898030996322618 0.48756543966010213  -0.25  -0.30727300047874451         -0.86081647872924805 -1 -0.90630608797073364 0.75108957290649414 1 1 -0.24836504459381104 -0.60182642936706543 0.81480169296264648 1 0.71834242343902588 0.15865671634674072 -1 -0.9408642053604126 0.46648645401000977 -0.89214283227920532 -1 -0.52528417110443115 
62    0.071421990791956574 0.49878877802984789  -0.19  -0.19565226137638092         -0.86081647872924805 -1 -0.90630608797073364 0.75108957290649414 1 1 -0.63371634483337402 -0.60182642936706543 0.81480169296264648 1 0.71834242343902588 0.15865671634674072 -1 -0.9408642053604126 0.46648645401000977 -0.89214283227920532 -1 -0.7598721981048584 
63    0.07418854037920633 0.50630122454216087  -0.23999999999999999  -0.21040584146976471         -0.86081647872924805 -1 -0.90630608797073364 0.75108957290649414 1 1 -0.63371634483337402 -0.60182642936706543 0.81480169296264648 1 0.71834242343902588 0.29400718212127686 -1 -0.9408642053604126 0.55842375755310059 -0.89214283227920532 -1 -0.52528417110443115 
64    0.067599395910898835 0.51723332796245813  -0.27000000000000002  -0.19033215939998627         -0.89146411418914795 -1 -0.90630608797073364 0.75108957290649414 1 1 -0.63371634483337402 -0.50765430927276611 0.81480169296264648 1 0.71834242343902588 0.15865671634674072 -1 -0.9408642053604126 0.46648645401000977 -0.89214283227920532 -1 -0.7598721981048584 
65    0.068581481774648012 0.52529115416109562  -0.29999999999999999  -0.18288753926753998         -0.89146411418914795 -1 -0.90630608797073364 0.92114412784576416 1 1 -0.63371634483337402 -0.60182642936706543 0.81480169296264648 1 0.71834242343902588 0.15865671634674072 -1 -0.9408642053604126 0.38148689270019531 -0.89214283227920532 -1 -0.7598721981048584 
66    0.073493500550587954 0.53757359459996223  -0.31  -0.13426132500171661         -0.89146411418914795 -1 -0.90630608797073364 0.92114412784576416 1 1 -0.63371634483337402 -0.63711446523666382 0.59027814865112305 1 0.71834242343902588 0.15865671634674072 -1 -0.9408642053604126 0.38148689270019531 -0.89214283227920532 -1 -0.68823564052581787 
67    0.06719885269800821 0.54679586427907145  -0.33000000000000002  -0.11459033191204071         -0.89146411418914795 -1 -0.90630608797073364 0.92114412784576416 1 1 -0.63371634483337402 -0.63711446523666382 0.81480169296264648 1 0.71834242343902588 0.15865671634674072 -1 -1 0.38148689270019531 -0.89214283227920532 -1 -0.73148202896118164 
68    0.074977060159047426 0.55562203625837958  -0.46000000000000002  -0.19974240660667419         -0.89146411418914795 -1 -0.90630608797073364 0.9634249210357666 1 1 -0.72624063491821289 -0.60182642936706543 1 1 0.71834242343902588 0.15865671634674072 -1 -0.9408642053604126 0.46648645401000977 -0.89214283227920532 -1 -0.7598721981048584 
69    0.068671882152557359 0.57094912230968475  -0.58999999999999997  -0.26393997669219971         -0.94424021244049072 -1 -0.89543306827545166 0.94903731346130371 1 0.97240996360778809 -0.67402684688568115 -1 0.86610722541809082 1 0.71478593349456787 0.069808244705200195 -0.89845025539398193 -1 0.16772997379302979 -0.79411470890045166 -0.80630922317504883 -0.7598721981048584 
70    0.083728363116582216 0.29692549755175907  0.26000000000000001  -0.64774686098098755         -0.62162601947784424 -0.79230022430419922 -1 1 1 0.9601433277130127 -0.60874921083450317 0.20641255378723145 0.602683424949646 1 1 0.20595157146453857 -0.88480198383331299 -1 0.45608067512512207 0.84685349464416504 -0.55409467220306396 -0.37976557016372681 
71    0.084381207823753343 0.30369971444209415  0.28999999999999998  -0.59250003099441528         -0.49539428949356079 -1 -1 1 1 1 -0.72916340827941895 0.2704169750213623 0.65975654125213623 1 1 0.20595157146453857 -0.88480198383331299 -1 0.14252233505249023 0.84685349464416504 -0.620868980884552 -0.3483961820602417 
72    0.084599137306213365 0.3090202237168948  0.27000000000000002  -0.59186172485351562         -0.62162601947784424 -0.79230022430419922 -1 1 1 0.9601433277130127 -0.60874921083450317 0.20641255378723145 0.602683424949646 1 1 0.20595157146453857 -0.88480198383331299 -1 0.14252233505249023 0.84685349464416504 -0.55409467220306396 -0.37976557016372681 
73    0.08303650220235187 0.32104162375132245  0.23999999999999999  -0.57083582878112793         -0.62162601947784424 -0.79230022430419922 -1 0.83653688430786133 1 0.87826180458068848 -0.72916340827941895 0.20641255378723145 0.602683424949646 1 1 0.20595157146453857 -0.88480198383331299 -1 0.14252233505249023 0.89634144306182861 -0.620868980884552 -0.32290858030319214 
74    0.083383177717526735 0.3356560617685318  0.25  -0.50146472454071045         -0.50920361280441284 -0.86593830585479736 -1 0.94444704055786133 1 0.97240996360778809 -0.63682854175567627 -0.26817762851715088 0.56151139736175537 1 0.97425103187561035 0.37034296989440918 -1 -1 0.17622530460357666 -0.10818791389465332 -0.34345155954360962 -0.33402127027511597 
75    0.084606563051541628 0.34747274468342465  0.17000000000000001  -0.53380757570266724         -0.62162601947784424 -0.79230022430419922 -1 0.7990117073059082 1 1 -0.72916340827941895 0.2704169750213623 0.602683424949646 1 0.98742306232452393 0.20595157146453857 -0.88480198383331299 -1 0.15967607498168945 0.84685349464416504 -0.620868980884552 -0.3483961820602417 
76    0.08212678631146747 0.3499128594994545  0.17000000000000001  -0.51963961124420166         -0.62162601947784424 -1 -1 0.7543036937713623 1 1 -0.72916340827941895 0.2704169750213623 0.65975654125213623 1 1 0.20595157146453857 -0.88480198383331299 -1 0.14252233505249023 0.84685349464416504 -0.620868980884552 -0.3483961820602417 
77    0.081668178240458161 0.36267618834972382  0.12  -0.51436477899551392         -0.62162601947784424 -0.79230022430419922 -1 1 1 1 -0.72916340827941895 0.20641255378723145 0.602683424949646 1 1 0.20595157146453857 -0.88480198383331299 -1 0.14252233505249023 0.84685349464416504 -0.620868980884552 -0.32290858030319214 
78    0.082713345686594636 0.37505447119474411  0.19  -0.39185604453086853         -0.77098888158798218 -1 -0.90630608797073364 0.75108957290649414 1 0.80610454082489014 -0.59265434741973877 -0.37490361928939819 0.81480169296264648 1 1 0.029993772506713867 -1 -1 0.46648645401000977 -0.79411470890045166 -0.84321689605712891 -0.7598721981048584 
79    0.085595205426216112 0.3836345101396243  0.10000000000000001  -0.44750356674194336         -0.86081647872924805 -1 -0.90630608797073364 0.39614737033843994 1 1 -0.63371634483337402 -0.60182642936706543 0.81480169296264648 1 0.91392648220062256 0.15865671634674072 -1 -0.9408642053604126 0.46648645401000977 -0.89214283227920532 -1 -0.7598721981048584 
