25    0.055140137672424303 0.4977519774499039  -0.47999999999999998  -0.49010658264160156         -0.89146411418914795 -0.98403668403625488 -0.86228841543197632 0.89866232872009277 1 0.97240996360778809 -0.67402684688568115 -0.53457903861999512 0.86610722541809082 1 0.71478593349456787 0.069808244705200195 -0.89845025539398193 -1 0.069115877151489258 -0.79411470890045166 -0.46111351251602173 -0.7598721981048584 
26    0.055024057626724229 0.5099426546754936  -0.42999999999999999  -0.38531893491744995         -1 -1 -0.8906288743019104 1 1 0.97240996360778809 -0.67402684688568115 -1 0.86610722541809082 1 0.85216701030731201 0.069808244705200195 -0.89845025539398193 -1 0.16772997379302979 -0.79411470890045166 -0.80630922317504883 -0.7598721981048584 
27    0.052133679389953599 0.51224226551130414  -0.48999999999999999  -0.43534433841705322         -0.94424021244049072 -1 -0.89543306827545166 1 1 0.97240996360778809 -0.67402684688568115 -0.6990058422088623 0.86610722541809082 1 0.71478593349456787 0.069808244705200195 -0.89845025539398193 -1 0.16772997379302979 -0.79411470890045166 -0.80630922317504883 -0.7598721981048584 
28    0.054899235566457094 0.52526167469720042  -0.34999999999999998  -0.23661172389984131         -0.89146411418914795 -1 -0.90630608797073364 0.92114412784576416 1 1 -0.63371634483337402 -0.6682509183883667 0.81480169296264648 1 0.71834242343902588 0.15865671634674072 -1 -1 0.38148689270019531 -0.89214283227920532 -1 -0.68823564052581787 
29    0.052930891513824449 0.53770730147759116  -0.38  -0.21171163022518158         -1 -1 -0.90630608797073364 0.92114412784576416 1 1 -0.63371634483337402 -0.6682509183883667 0.81480169296264648 1 0.71834242343902588 0.15865671634674072 -1 -1 0.38148689270019531 -0.89214283227920532 -1 -0.68823564052581787 
30    0.065072755018870027 0.33408894389867783  0.029999999999999999  -0.69885921478271484         -1 -0.91248524188995361 -1 0.94444704055786133 1 0.97240996360778809 -0.64056706428527832 -0.26817762851715088 0.56151139736175537 0.87788879871368408 0.97425103187561035 0.37034296989440918 -1 -1 0.17622530460357666 0.16177904605865479 -0.34345155954360962 -0.33402127027511597 
31    0.061555435260136904 0.3460945611198743  0.070000000000000007  -0.60517710447311401         -0.73324108123779297 -0.91248524188995361 -1 0.94444704055786133 1 0.97240996360778809 -0.64056706428527832 -0.26817762851715088 0.56151139736175537 0.87788879871368408 0.97425103187561035 0.37034296989440918 -1 -1 0.17622530460357666 0.16177904605865479 -0.34345155954360962 -0.33402127027511597 
32    0.064231038093566881 0.35186298688252765  0.040000000000000001  -0.61537647247314453         -0.89146411418914795 -1 -0.89543306827545166 0.75108957290649414 1 0.97240996360778809 -0.44396466016769409 -0.53457903861999512 0.88540089130401611 1 1 0.069808244705200195 -0.89845025539398193 -0.9408642053604126 0.069115877151489258 -0.80984437465667725 -0.67424112558364868 -0.7598721981048584 
33    0.064287215471267686 0.36004577328761417  0.080000000000000002  -0.54159587621688843         -0.73324108123779297 -0.86593830585479736 -1 0.94444704055786133 1 0.97240996360778809 -0.64056706428527832 -0.27856868505477905 0.56151139736175537 0.87788879871368408 0.97425103187561035 0.37034296989440918 -1 -1 0.17622530460357666 0.16177904605865479 -0.32048898935317993 -0.33402127027511597 
34    0.062453428904215479 0.36872408539056778  0.059999999999999998  -0.52296370267868042         -0.73324108123779297 -0.86593830585479736 -1 0.94444704055786133 1 0.97240996360778809 -0.64056706428527832 -0.088683009147644043 0.56151139736175537 0.87788879871368408 0.97425103187561035 0.37034296989440918 -1 -1 0.17622530460357666 0.16177904605865479 -0.32048898935317993 -0.33402127027511597 
35    0.064157178004582704 0.38352404286464054  0.089999999999999997  -0.43228083848953247         -0.77098888158798218 -1 -0.90630608797073364 0.75108957290649414 1 0.80610454082489014 -0.59265434741973877 -0.37490361928939819 0.81480169296264648 1 1 0.54994213581085205 -1 -1 0.46648645401000977 -0.79411470890045166 -0.84321689605712891 -0.7598721981048584 
36    0.062660505374272646 0.39363182336091995  0.10000000000000001  -0.37716811895370483         -0.77098888158798218 -1 -0.90630608797073364 0.75108957290649414 1 1 -0.59265434741973877 -0.37490361928939819 0.81480169296264648 0.98923289775848389 1 0.029993772506713867 -1 -1 0.46648645401000977 -0.79411470890045166 -1 -0.7598721981048584 
37    0.064811090628306062 0.39960387349128723  0.14000000000000001  -0.31345769762992859         -0.77098888158798218 -1 -0.90630608797073364 0.72694146633148193 1 1 -0.59265434741973877 -0.37490361928939819 0.81480169296264648 1 1 0.029993772506713867 -1 -1 0.46648645401000977 -0.79411470890045166 -1 -0.7598721981048584 
38    0.057709097862243638 0.41144872580965358  -0.16  -0.55519586801528931         -0.89146411418914795 -1 -0.8354375958442688 1 1 1 -0.67402684688568115 -0.28367841243743896 0.86610722541809082 1 1 -0.00091153383255004883 -0.7622603178024292 -1 0.093697071075439453 -0.79411470890045166 -0.6863136887550354 -0.7598721981048584 
39    0.064262926578521715 0.42701479544242221  0.089999999999999997  -0.24191538989543915         -0.67380243539810181 -0.93785840272903442 -0.90630608797073364 0.75108957290649414 1 1 -0.63371634483337402 -0.60182642936706543 0.8222353458404541 1 0.91392648220062256 0.15865671634674072 -1 -1 0.41961312294006348 -0.89214283227920532 -1 -0.7598721981048584 
40    0.064107606808344514 0.43129013727108639  0.12  -0.19268777966499329         -0.54523295164108276 -0.91194522380828857 -0.89094197750091553 0.90160715579986572 0.98002469539642334 0.97240996360778809 -0.57247918844223022 -1 0.85525810718536377 1 0.97052061557769775 -0.0075420141220092773 -0.89845025539398193 -1 0.31106233596801758 -1 -1 -0.7598721981048584 
41    0.063304930925369249 0.44929001045723754  -0.080000000000000002  -0.31120887398719788         -0.77098888158798218 -1 -0.90630608797073364 1 1 1 -0.59265434741973877 -0.37490361928939819 0.81480169296264648 1 1 0.029993772506713867 -1 -0.9408642053604126 0.3433297872543335 -0.79411470890045166 -0.84321689605712891 -0.7598721981048584 
42    0.064261386791865022 0.45462475344538689  0.029999999999999999  -0.17752024531364441         -0.54523295164108276 -0.91194522380828857 -0.89094197750091553 0.90160715579986572 0.98002469539642334 0.97240996360778809 -0.67402684688568115 -1 0.85525810718536377 1 0.89982366561889648 0.069808244705200195 -0.89845025539398193 -0.9408642053604126 0.31106233596801758 -1 -1 -0.7598721981048584 
43    0.06180930137634276 0.46126653005679447  -0.02  -0.19632989168167114         -0.54523295164108276 -0.91194522380828857 -0.89094197750091553 0.90160715579986572 0.98002469539642334 0.97240996360778809 -0.57247918844223022 -1 0.85525810718536377 1 0.86805999279022217 0.069808244705200195 -0.89845025539398193 -0.9408642053604126 0.31106233596801758 -1 -1 -0.7598721981048584 
44    0.063361952702204377 0.47978986706584692  -0.040000000000000001  -0.13250553607940674         -0.54523295164108276 -0.91194522380828857 -0.89094197750091553 0.90160715579986572 0.98002469539642334 0.97240996360778809 -0.57247918844223022 -1 0.85525810718536377 1 0.82271909713745117 0.069808244705200195 -0.89845025539398193 -0.9408642053604126 0.31106233596801758 -1 -1 -0.7598721981048584 
45    0.063363293806711823 0.48242369697739679  -0.040000000000000001  -0.12046423554420471         -0.54523295164108276 -0.91194522380828857 -0.89094197750091553 0.90160715579986572 0.98002469539642334 0.97240996360778809 -0.67402684688568115 -1 0.85525810718536377 1 0.82271909713745117 0.069808244705200195 -0.89845025539398193 -0.9408642053604126 0.31106233596801758 -1 -1 -0.7598721981048584 
46    0.065247396628061921 0.49262355656052631  -0.13  -0.16393072903156281         -0.54523295164108276 -0.91194522380828857 -0.89094197750091553 0.90160715579986572 0.98002469539642334 0.97240996360778809 -0.67402684688568115 -1 0.85525810718536377 1 0.82271909713745117 0.069808244705200195 -0.89845025539398193 -0.85612630844116211 0.31106233596801758 -1 -1 -0.7598721981048584 
47    0.064636995395024599 0.50012934685704147  -0.14999999999999999  -0.14940579235553741         -0.54523295164108276 -0.91194522380828857 -0.89094197750091553 0.90160715579986572 0.98002469539642334 0.97240996360778809 -0.67402684688568115 -1 0.85525810718536377 1 0.82271909713745117 0.069808244705200195 -0.89845025539398193 -0.85612630844116211 0.39753198623657227 -1 -1 -0.7598721981048584 
48    0.064140091339747102 0.51143258375426137  -0.28999999999999998  -0.23755212128162384         -0.89146411418914795 -1 -0.90630608797073364 0.75108957290649414 1 1 -0.63371634483337402 -0.60182642936706543 0.81480169296264648 1 0.71834242343902588 0.15865671634674072 -1 -0.9408642053604126 0.46648645401000977 -0.89214283227920532 -1 -0.7598721981048584 
49    0.062750508387883486 0.52339713741093874  -0.28000000000000003  -0.17308235168457031         -0.89146411418914795 -0.94227010011672974 -0.90630608797073364 1 1 1 -0.63371634483337402 -0.63711446523666382 0.81480169296264648 1 0.71834242343902588 0.15865671634674072 -1 -1 0.38148689270019531 -0.89214283227920532 -1 -0.73148202896118164 
50    0.060442815224329614 0.53328170316914714  -0.34000000000000002  -0.18885552883148193         -0.89146411418914795 -1 -0.90630608797073364 1 1 1 -0.63371634483337402 -0.63711446523666382 0.81480169296264648 1 0.71834242343902588 0.15865671634674072 -1 -1 0.38148689270019531 -0.89214283227920532 -1 -0.73148202896118164 
51    0.06417714556058246 0.54463283034662402  -0.41999999999999998  -0.21589060127735138         -0.89146411418914795 -1 -0.90630608797073364 1 1 1 -0.67345285415649414 -0.60182642936706543 0.80497848987579346 1 0.71834242343902588 0.15865671634674072 -1 -0.9408642053604126 0.38148689270019531 -0.89214283227920532 -1 -0.7598721981048584 
52    0.065192063649495424 0.5551161915063858  -0.55000000000000004  -0.29782518744468689         -0.94424021244049072 -1 -0.89543306827545166 1 1 0.97240996360778809 -0.58906221389770508 -0.83917117118835449 0.86610722541809082 1 0.71478593349456787 0.115867018699646 -0.89845025539398193 -1 0.16772997379302979 -0.87127071619033813 -0.80630922317504883 -0.7598721981048584 
53    0.07047253847122191 0.31521702061096829  0.20000000000000001  -0.61253470182418823         -0.62162601947784424 -1 -1 0.93323254585266113 1 1 -0.72916340827941895 0.2704169750213623 0.65975654125213623 1 1 0.20595157146453857 -0.88480198383331299 -1 0.14252233505249023 0.67398631572723389 -0.620868980884552 -0.3483961820602417 
54    0.068792283535003648 0.32560537755489349  0.17999999999999999  -0.58864414691925049         -0.62162601947784424 -0.93812298774719238 -1 1 1 1 -0.72916340827941895 0.20641255378723145 0.602683424949646 1 1 0.20595157146453857 -1 -1 0.14252233505249023 0.84685349464416504 -0.620868980884552 -0.32290858030319214 
55    0.072927008072535188 0.3301108678181966  0.14999999999999999  -0.60721474885940552         -0.62162601947784424 -0.79230022430419922 -0.95518815517425537 1 1 1 -0.72916340827941895 0.20641255378723145 0.602683424949646 1 1 0.094559669494628906 -0.88480198383331299 -1 0.14252233505249023 0.89634144306182861 -0.620868980884552 -0.20629507303237915 
56    0.074213325977325426 0.34775525828202564  0.14000000000000001  -0.54678958654403687         -0.62162601947784424 -0.79230022430419922 -1 1 1 1 -0.72916340827941895 0.20641255378723145 0.602683424949646 1 1 0.20595157146453857 -1 -1 0.14252233505249023 0.84685349464416504 -0.620868980884552 -0.32290858030319214 
57    0.073524842659632356 0.35618354131778079  0.11  -0.54049104452133179         -0.79354977607727051 -0.86593830585479736 -1 0.94444704055786133 1 0.97240996360778809 -0.64056706428527832 -0.26817762851715088 0.56151139736175537 0.87788879871368408 0.97425103187561035 0.37034296989440918 -1 -1 0.17622530460357666 0.1903916597366333 -0.34345155954360962 -0.41844069957733154 
58    0.0749463637669881 0.36708573997020721  0.14999999999999999  -0.45613408088684082         -0.50920361280441284 -0.77093601226806641 -1 1 1 1 -0.64056706428527832 -0.26817762851715088 0.56151139736175537 0.87788879871368408 0.97425103187561035 0.37034296989440918 -1 -1 0.17622530460357666 0.16177904605865479 -0.34345155954360962 -0.33402127027511597 
59    0.070194631814956651 0.37284959604342777  0.13  -0.44525808095932007         -0.77098888158798218 -1 -0.90630608797073364 0.75108957290649414 1 0.80610454082489014 -0.59265434741973877 -0.37490361928939819 0.81480169296264648 1 1 0.3698728084564209 -1 -1 0.46648645401000977 -0.79411470890045166 -0.84321689605712891 -0.7598721981048584 
60    0.071973433097203554 0.38634172827005386  0.13  -0.38910087943077087         -0.78011655807495117 -1 -0.90630608797073364 0.72669303417205811 1 1 -0.59265434741973877 -0.37490361928939819 0.81480169296264648 1 1 0.029993772506713867 -1 -1 0.68536806106567383 -0.79411470890045166 -0.84321689605712891 -0.7598721981048584 
61    0.074350416660308824 0.39204499870538712  0.20999999999999999  -0.28677335381507874         -0.54523295164108276 -0.91194522380828857 -0.89094197750091553 0.90160715579986572 0.91286301612854004 0.97240996360778809 -0.73653697967529297 -1 0.85525810718536377 1 1 0.069808244705200195 -0.94973313808441162 -1 0.22764849662780762 -0.82366406917572021 -1 -0.7598721981048584 
62    0.070590555667877183 0.40361304953694344  0.14999999999999999  -0.29160836338996887         -0.77098888158798218 -1 -0.90630608797073364 0.75108957290649414 1 1 -0.59265434741973877 -0.37490361928939819 0.81480169296264648 1 1 0.029993772506713867 -1 -1 0.46648645401000977 -0.79411470890045166 -1 -0.7598721981048584 
63    0.074340035518010439 0.41893326242764789  0.12  -0.25639155507087708         -0.54523295164108276 -0.91194522380828857 -0.89094197750091553 0.61201536655426025 0.98002469539642334 1 -0.67402684688568115 -1 0.85525810718536377 1 0.89982366561889648 0.069808244705200195 -0.89845025539398193 -0.9408642053604126 0.31106233596801758 -1 -1 -0.7598721981048584 
64    0.075669864813486726 0.42707570393880206  0.13  -0.21038976311683655         -0.54523295164108276 -0.91194522380828857 -0.89094197750091553 0.61201536655426025 0.98002469539642334 1 -0.67402684688568115 -1 0.85525810718536377 1 0.89982366561889648 0.069808244705200195 -0.89845025539398193 -0.93565654754638672 0.31106233596801758 -1 -1 -0.7598721981048584 
65    0.072730561097462954 0.43745174258947372  0.089999999999999997  -0.20071636140346527         -0.54523295164108276 -0.91194522380828857 -0.89094197750091553 0.90160715579986572 0.98002469539642334 0.97240996360778809 -0.67402684688568115 -1 0.85525810718536377 1 0.89982366561889648 0.096459507942199707 -0.89845025539398193 -0.9408642053604126 0.31106233596801758 -0.8585246205329895 -1 -0.58005595207214355 
66    0.070977787176767976 0.4471854604780674  -0  -0.24497632682323456         -0.54523295164108276 -0.91194522380828857 -0.89094197750091553 0.90160715579986572 0.91286301612854004 0.97240996360778809 -0.67402684688568115 -1 0.85525810718536377 1 0.82271909713745117 0.069808244705200195 -0.94973313808441162 -1 0.31106233596801758 -0.73429226875305176 -1 -0.7598721981048584 
67    0.07270572582880655 0.45879624659816426  -0.01  -0.2022644430398941         -0.54523295164108276 -0.91194522380828857 -0.89094197750091553 0.90160715579986572 0.91286301612854004 0.97240996360778809 -0.73653697967529297 -1 0.85525810718536377 1 0.82271909713745117 0.069808244705200195 -0.94973313808441162 -1 0.22764849662780762 -0.82366406917572021 -1 -0.7598721981048584 
68    0.067493349313735948 0.46872741418580216  0.01  -0.13435965776443481         -0.54523295164108276 -0.91194522380828857 -0.89094197750091553 0.90160715579986572 0.98002469539642334 0.97240996360778809 -0.57247918844223022 -1 0.85525810718536377 1 0.86805999279022217 -0.0075420141220092773 -0.89845025539398193 -1 0.31106233596801758 -1 -1 -0.7598721981048584 
69    0.066765576601028429 0.46980875109632808  -0.16  -0.29915106296539307         -0.89146411418914795 -0.98403668403625488 -0.86228841543197632 0.89866232872009277 1 0.97240996360778809 -0.67402684688568115 -0.70215749740600586 0.86610722541809082 1 0.87459385395050049 0.069808244705200195 -1 -1 0.069115877151489258 -1 -0.98665541410446167 -0.7598721981048584 
70    0.069256554047266633 0.48675466670344275  -0.12  -0.18148049712181091         -0.66234397888183594 -1 -0.90630608797073364 0.75108957290649414 1 1 -0.59265434741973877 -0.60182642936706543 0.79033327102661133 1 0.72882330417633057 0.23618721961975098 -1 -1 0.46648645401000977 -0.95308518409729004 -1 -0.74695062637329102 
71    0.071421990791956574 0.49878877802984789  -0.19  -0.19565226137638092         -0.86081647872924805 -1 -0.90630608797073364 0.75108957290649414 1 1 -0.63371634483337402 -0.60182642936706543 0.81480169296264648 1 0.71834242343902588 0.15865671634674072 -1 -0.9408642053604126 0.46648645401000977 -0.89214283227920532 -1 -0.7598721981048584 
72    0.069112310806910188 0.50508889594736195  -0.14000000000000001  -0.11638057976961136         -0.54523295164108276 -0.91194522380828857 -0.88963252305984497 0.917022705078125 0.98002469539642334 0.97240996360778809 -0.57247918844223022 -1 0.85525810718536377 1 0.74121618270874023 0.069808244705200195 -0.89845025539398193 -0.9408642053604126 0.31106233596801758 -1 -1 -0.7598721981048584 
73    0.071523269017537416 0.51559462087849772  -0.16  -0.087241135537624359         -0.54523295164108276 -0.91194522380828857 -0.88963252305984497 0.917022705078125 0.98002469539642334 0.97240996360778809 -0.57247918844223022 -1 0.85525810718536377 1 0.74121618270874023 0.069808244705200195 -0.89845025539398193 -1 0.31106233596801758 -1 -1 -0.7598721981048584 
74    0.07460602124532062 0.52379382184396184  -0.19  -0.078249216079711914         -0.54523295164108276 -0.91194522380828857 -0.88963252305984497 0.917022705078125 0.98002469539642334 0.97240996360778809 -0.57247918844223022 -1 0.85525810718536377 1 0.74121618270874023 0.069808244705200195 -0.89845025539398193 -1 0.31106233596801758 -0.97306829690933228 -1 -0.7598721981048584 
75    0.073493500550587954 0.53757359459996223  -0.31  -0.13426132500171661         -0.89146411418914795 -1 -0.90630608797073364 0.92114412784576416 1 1 -0.63371634483337402 -0.63711446523666382 0.59027814865112305 1 0.71834242343902588 0.15865671634674072 -1 -0.9408642053604126 0.38148689270019531 -0.89214283227920532 -1 -0.68823564052581787 
76    0.06719885269800821 0.54679586427907145  -0.33000000000000002  -0.11459033191204071         -0.89146411418914795 -1 -0.90630608797073364 0.92114412784576416 1 1 -0.63371634483337402 -0.63711446523666382 0.81480169296264648 1 0.71834242343902588 0.15865671634674072 -1 -1 0.38148689270019531 -0.89214283227920532 -1 -0.73148202896118164 
77    0.068490386009216295 0.55108376344045007  -0.40999999999999998  -0.17432919144630432         -0.89146411418914795 -1 -0.90630608797073364 0.92114412784576416 1 1 -0.63371634483337402 -0.63711446523666382 0.59027814865112305 1 0.71834242343902588 0.15865671634674072 -1 -0.9408642053604126 0.43265044689178467 -0.89214283227920532 -1 -0.68823564052581787 
78    0.068598121404647813 0.56756195177634561  -0.60999999999999999  -0.29930323362350464         -0.94568222761154175 -1 -0.89543306827545166 1 1 0.96538949012756348 -0.67402684688568115 -1 0.86610722541809082 1 0.71478593349456787 0.069808244705200195 -0.89845025539398193 -1 0.16772997379302979 -0.79411470890045166 -0.80630922317504883 -0.7598721981048584 
79    0.069615125656127916 0.57674825067321456  -0.60999999999999999  -0.25706052780151367         -0.94424021244049072 -1 -0.89543306827545166 1 1 0.96538949012756348 -0.67402684688568115 -1 0.86610722541809082 1 0.71478593349456787 0.069808244705200195 -0.89845025539398193 -1 0.16772997379302979 -0.79411470890045166 -0.80630922317504883 -0.7598721981048584 
80    0.083725805083910615 0.29544881731271744  0.34000000000000002  -0.57346487045288086         -0.49539428949356079 -1 -1 0.99484097957611084 1 1 -0.72916340827941895 0.2704169750213623 0.65975654125213623 1 1 0.20595157146453857 -0.93598049879074097 -1 0.14252233505249023 0.84685349464416504 -0.620868980884552 -0.3483961820602417 
