10    0.097997566064198793 0.44779201845328015  -0.29999999999999999  -0.55829393863677979         -0.57765525579452515 -0.86593830585479736 -1 1 1 0.97240996360778809 -0.64056706428527832 -0.26817762851715088 0.54923474788665771 0.84761834144592285 0.97425103187561035 0.069808244705200195 -0.65146362781524658 -0.64867615699768066 -0.16480338573455811 0.1093066930770874 -0.70856189727783203 -0.33402127027511597 
11    0.10208304226398467 0.45853451701502007  -0.34000000000000002  -0.54766321182250977         -0.57765525579452515 -0.86593830585479736 -1 1 1 0.97240996360778809 -0.64056706428527832 -0.26817762851715088 0.54923474788665771 0.85076260566711426 0.97425103187561035 0.069808244705200195 -0.65146362781524658 -0.64867615699768066 -0.16480338573455811 0.16177904605865479 -0.70856189727783203 -0.33402127027511597 
12    0.11335934698581694 0.33090272794167203  0.16  -0.66456896066665649         -0.73324108123779297 -0.86593830585479736 -1 0.5756988525390625 1 0.97240996360778809 -0.64056706428527832 -0.26817762851715088 0.54923474788665771 0.87788879871368408 0.97425103187561035 0.11066353321075439 -0.65146362781524658 -1 0.069115877151489258 0.16177904605865479 -0.34345155954360962 -0.33402127027511597 
13    0.10833718379338581 0.34483751157919568  0.13  -0.62438923120498657         -0.73324108123779297 -0.86593830585479736 -0.96848493814468384 0.5756988525390625 1 1 -0.64056706428527832 -0.26817762851715088 0.54923474788665771 1 0.97425103187561035 0.069808244705200195 -0.65146362781524658 -1 0.069115877151489258 0.16177904605865479 -0.67424112558364868 -0.74872267246246338 
14    0.11479624112447101 0.35960256308317184  0.14999999999999999  -0.54902434349060059         -0.73324108123779297 -0.86593830585479736 -0.96848493814468384 0.5756988525390625 1 0.97240996360778809 -0.64056706428527832 -0.26817762851715088 0.54923474788665771 1 0.97425103187561035 0.069808244705200195 -0.65146362781524658 -1 0.069115877151489258 0.16177904605865479 -0.67424112558364868 -0.33402127027511597 
15    0.10896131892999011 0.3763078699509303  -0  -0.61271673440933228         -0.73324108123779297 -0.86593830585479736 -0.99023205041885376 0.5756988525390625 1 0.97240996360778809 -0.64056706428527832 -0.26817762851715088 0.54923474788665771 0.87788879871368408 0.97425103187561035 0.11066353321075439 -0.60392415523529053 -1 0.069115877151489258 0.16177904605865479 -0.67424112558364868 -0.33402127027511597 
16    0.11130475004514057 0.38693085809548694  -0.050000000000000003  -0.61616384983062744         -0.73324108123779297 -0.86593830585479736 -0.99023205041885376 0.5756988525390625 1 0.97240996360778809 -0.64056706428527832 -0.26817762851715088 0.54923474788665771 0.87788879871368408 0.97425103187561035 0.11066353321075439 -0.65146362781524658 -1 0.069115877151489258 0.16177904605865479 -0.67424112558364868 -0.33402127027511597 
17    0.112710103392601 0.40578293800354004  -0.12  -0.5972743034362793         -0.57765525579452515 -0.86593830585479736 -0.90245664119720459 0.5756988525390625 1 0.97240996360778809 -0.64056706428527832 -0.25591164827346802 0.54923474788665771 0.87788879871368408 1 0.069808244705200195 -0.65146362781524658 -0.68265807628631592 0.069115877151489258 0.54388797283172607 -0.67424112558364868 -0.33402127027511597 
18    0.11455730100472766 0.41302876422802609  -0.10000000000000001  -0.54384678602218628         -0.72920531034469604 -0.9231942892074585 -0.90245664119720459 0.74678492546081543 0.984977126121521 0.97240996360778809 -0.67402684688568115 -0.26817762851715088 0.54923474788665771 0.9743276834487915 1 0.069808244705200195 -0.43104326725006104 -0.64867615699768066 0.069115877151489258 -0.029391765594482422 -0.67424112558364868 -0.33402127027511597 
19    0.11278488238652545 0.4271831288933754  -0.22  -0.59176379442214966         -0.73324108123779297 -0.86593830585479736 -0.96848493814468384 0.5756988525390625 1 0.97240996360778809 -0.47189360857009888 -0.26817762851715088 0.54923474788665771 0.87788879871368408 0.97425103187561035 0.13855183124542236 -0.65146362781524658 -0.7009727954864502 0.069115877151489258 0.16177904605865479 -0.67424112558364868 -0.33402127027511597 
20    0.11450189352035521 0.43559688329696655  -0.20999999999999999  -0.54107183218002319         -0.73324108123779297 -0.86593830585479736 -0.99023205041885376 0.5756988525390625 1 0.97240996360778809 -0.64056706428527832 -0.26817762851715088 0.54923474788665771 0.3817896842956543 0.97425103187561035 0.11066353321075439 -0.65146362781524658 -1 0.069115877151489258 0.16177904605865479 -0.67424112558364868 -0.33402127027511597 
21    0.11310853560765582 0.45881941790382069  -0.31  -0.52208071947097778         -0.72920531034469604 -0.84041237831115723 -0.94619119167327881 0.74678492546081543 0.984977126121521 0.97240996360778809 -0.67402684688568115 -0.26817762851715088 0.60219526290893555 0.9743276834487915 1 0.069808244705200195 -0.43104326725006104 -0.64867615699768066 -0.029483437538146973 0.16177904605865479 -0.67424112558364868 -0.33402127027511597 
22    0.11592189967632292 0.46383006684482098  -0.28000000000000003  -0.46779289841651917         -0.72920531034469604 -0.9231942892074585 -0.90245664119720459 0.74678492546081543 0.85734319686889648 0.97240996360778809 -0.67402684688568115 -0.26817762851715088 0.54923474788665771 0.9743276834487915 1 0.069808244705200195 -0.43104326725006104 -0.64867615699768066 -0.041924238204956055 -0.029391765594482422 -0.67424112558364868 -0.33402127027511597 
23    0.11034543812274931 0.48021293431520462  -0.45000000000000001  -0.551474928855896         -0.57765525579452515 -0.86593830585479736 -1 1 1 0.97240996360778809 -0.64056706428527832 -0.26817762851715088 0.54923474788665771 0.85076260566711426 0.97425103187561035 0.069808244705200195 -0.65146362781524658 -0.64867615699768066 -0.30177152156829834 0.16177904605865479 -0.67424112558364868 -0.49545258283615112 
24    0.11283745865027109 0.49155717048173148  -0.58999999999999997  -0.63360697031021118         -0.57095098495483398 -0.86593830585479736 -1 1 1 0.97240996360778809 -0.64056706428527832 -0.26817762851715088 0.54923474788665771 0.85076260566711426 0.97425103187561035 -0.16724395751953125 -0.65146362781524658 -0.64867615699768066 -0.098124444484710693 0.16177904605865479 -1 -0.33402127027511597 
25    0.12166165312131244 0.34107165286938351  0.20000000000000001  -0.59537386894226074         -0.73324108123779297 -0.86593830585479736 -0.99023205041885376 0.5756988525390625 1 0.97240996360778809 -0.64056706428527832 -0.26817762851715088 0.54923474788665771 0.87788879871368408 0.97425103187561035 0.11066353321075439 -0.65146362781524658 -1 0.069115877151489258 0.16177904605865479 -0.67424112558364868 -0.47817480564117432 
26    0.1235022445519765 0.35828881462415058  0.14000000000000001  -0.57998305559158325         -0.73324108123779297 -0.86593830585479736 -0.96848493814468384 0.5756988525390625 1 0.97240996360778809 -0.64056706428527832 -0.26817762851715088 0.54923474788665771 0.87788879871368408 0.97425103187561035 0.069808244705200195 -0.65146362781524658 -1 0.069115877151489258 -0.057859957218170166 -0.67424112558364868 -0.33402127027511597 
27    0.12560459971427917 0.36157973607381183  0.12  -0.58826154470443726         -0.73324108123779297 -0.80294120311737061 -0.96848493814468384 0.5756988525390625 1 0.97240996360778809 -0.64056706428527832 -0.26817762851715088 0.54923474788665771 0.87788879871368408 0.97425103187561035 0.11066353321075439 -0.65146362781524658 -1 0.069115877151489258 0.16177904605865479 -0.67424112558364868 -0.33402127027511597 
28    0.12046558658281961 0.37576279789209366  0.17000000000000001  -0.46269571781158447         -0.62162601947784424 -0.53362131118774414 -0.060762584209442139 0.9156944751739502 1 0.97240996360778809 -0.82115387916564941 0.0056055784225463867 0.85525810718536377 1 0.7290569543838501 -0.0047817826271057129 -0.84311318397521973 -0.9408642053604126 -0.017075061798095703 0.16177904605865479 -0.82695233821868896 -0.60525697469711304 
29    0.11991076668103534 0.37885945787032443  0.19  -0.42707565426826477         -0.47207081317901611 -0.53362131118774414 -0.060762584209442139 0.9156944751739502 1 0.97240996360778809 -0.82115387916564941 0.0056055784225463867 0.85525810718536377 1 0.7290569543838501 0.069808244705200195 -0.84311318397521973 -0.9408642053604126 0.069115877151489258 0.16177904605865479 -0.82695233821868896 -0.43709790706634521 
30    0.12614993254343668 0.3908485472202301  0.11  -0.45813962817192078         -0.62162601947784424 -0.53362131118774414 -0.060762584209442139 0.9156944751739502 1 1 -0.82115387916564941 0.0056055784225463867 0.85525810718536377 1 0.7290569543838501 0.069808244705200195 -0.84311318397521973 -0.9408642053604126 0.069115877151489258 0.16177904605865479 -0.82695233821868896 -0.60525697469711304 
31    0.12098998328049976 0.40512266134222347  0.059999999999999998  -0.43057727813720703         -0.33789873123168945 -0.72425609827041626 -0.9139474630355835 0.67869257926940918 1 0.97240996360778809 -0.77602910995483398 -0.41153299808502197 0.7573399543762207 0.87788879871368408 1 0.069808244705200195 -0.43104326725006104 -0.78415083885192871 0.069115877151489258 -0.14789032936096191 -0.67424112558364868 -0.95434099435806274 
32    0.12233116229375202 0.41292786474029225  -0.11  -0.56318432092666626         -0.57765525579452515 -0.84041237831115723 -0.72632437944412231 0.83540666103363037 0.984977126121521 0.97240996360778809 -0.67402684688568115 -0.26817762851715088 0.54923474788665771 1 1 0.069808244705200195 -0.43104326725006104 -0.64867615699768066 0.069115877151489258 0.16177904605865479 -0.67424112558364868 -0.33402127027511597 
33    0.12267359097798664 0.42052179450790089  0.02  -0.39520087838172913         -0.32883048057556152 -0.53362131118774414 -0.060762584209442139 0.9156944751739502 1 0.97240996360778809 -1 0.0056055784225463867 0.85525810718536377 1 0.7290569543838501 0.069808244705200195 -0.58145886659622192 -0.9408642053604126 0.069115877151489258 0.075659632682800293 -0.62830990552902222 -0.60525697469711304 
34    0.11816926797231037 0.43063224479556084  -0.13  -0.48942297697067261         -0.73324108123779297 -0.86593830585479736 -0.96848493814468384 0.5756988525390625 1 0.97240996360778809 -0.97961753606796265 -0.26817762851715088 0.54923474788665771 0.87788879871368408 0.97425103187561035 0.069808244705200195 -0.96799027919769287 -1 0.069115877151489258 0.16177904605865479 -0.67424112558364868 -0.0978049635887146 
35    0.12471033136049905 0.44456081340710324  -0.059999999999999998  -0.35332602262496948         -0.11492359638214111 -0.53362131118774414 -0.060762584209442139 0.9156944751739502 1 0.97240996360778809 -0.61290395259857178 0.0056055784225463867 0.85525810718536377 1 0.64542496204376221 0.069808244705200195 -0.58145886659622192 -0.9408642053604126 0.069115877151489258 0.16177904605865479 -0.82695233821868896 -0.60525697469711304 
36    0.124869500597318 0.45850094283620518  -0.25  -0.4703553318977356         -0.63220226764678955 -0.86593830585479736 -0.99023205041885376 0.5756988525390625 1 0.97240996360778809 -0.64056706428527832 -0.26817762851715088 0.54923474788665771 0.3817896842956543 0.97425103187561035 0.11066353321075439 -0.65146362781524658 -1 0.069115877151489258 0.16177904605865479 -0.67424112558364868 -0.33402127027511597 
37    0.12316771348317462 0.45972031727433205  -0.28999999999999998  -0.50297176837921143         -0.62162601947784424 -0.70991039276123047 -0.060762584209442139 0.9156944751739502 0.984977126121521 0.97240996360778809 -0.88832855224609375 -0.26817762851715088 0.85525810718536377 0.87788879871368408 0.7290569543838501 0.069808244705200195 -0.38943427801132202 -0.9408642053604126 0.49754071235656738 0.017124176025390625 -1 -0.24247252941131592 
38    0.12111445764700571 0.4756305618211627  -0.38  -0.50846052169799805         -0.57765525579452515 -0.86593830585479736 -1 1 1 0.97240996360778809 -0.64056706428527832 -0.26817762851715088 0.54923474788665771 0.85076260566711426 0.97425103187561035 0.069808244705200195 -0.65146362781524658 -0.64867615699768066 -0.16480338573455811 0.1093066930770874 -0.70856189727783203 -0.33402127027511597 
39    0.12359170118967691 0.48380377733459073  -0.48999999999999999  -0.57600361108779907         -0.51001322269439697 -0.86593830585479736 -0.99051284790039062 1 1 0.97240996360778809 -0.61089706420898438 -0.26817762851715088 0.54923474788665771 1 0.97425103187561035 0.069808244705200195 -0.65146362781524658 -0.71712332963943481 -0.16480338573455811 0.4786529541015625 -0.67424112558364868 -0.14587235450744629 
40    0.1339869499206543 0.31624037027359009  0.22  -0.71058464050292969         -0.57765525579452515 -0.95537042617797852 -1 0.5756988525390625 0.88187241554260254 1 -0.31897068023681641 -0.84086662530899048 0.98560893535614014 1 1 0.069808244705200195 -0.43104326725006104 -0.75028318166732788 0.22724449634552002 0.079615235328674316 0.18058466911315918 -0.083373069763183594 
41    0.13363220294316608 0.32762274642785388  0.20000000000000001  -0.679546058177948         -0.57765525579452515 -0.95537042617797852 -1 0.5756988525390625 0.88187241554260254 1 -0.31897068023681641 -0.84086662530899048 0.7732614278793335 1 1 0.069808244705200195 -0.43104326725006104 -1 0.22724449634552002 0.079615235328674316 -0.055785059928894043 -0.083373069763183594 
42    0.13076000412305194 0.33223989605903625  0.25  -0.60291266441345215         -0.60084545612335205 -0.86593830585479736 -0.96848493814468384 0.5756988525390625 1 0.97240996360778809 -0.64056706428527832 -0.26817762851715088 0.54923474788665771 0.87788879871368408 0.97425103187561035 0.069808244705200195 -0.65146362781524658 -1 0.069115877151489258 -0.057859957218170166 -0.67424112558364868 -0.33402127027511597 
43    0.1358099083105723 0.34704633553822833  0.13  -0.66522717475891113         -0.57765525579452515 -0.86593830585479736 -0.90245664119720459 0.5756988525390625 1 0.97240996360778809 -0.64056706428527832 -0.25591164827346802 0.54923474788665771 0.87788879871368408 1 0.069808244705200195 -0.65146362781524658 -0.68265807628631592 0.069115877151489258 0.54388797283172607 -0.67424112558364868 -0.3667367696762085 
44    0.13502630591392517 0.35184778769810993  0.12  -0.65120857954025269         -0.57765525579452515 -0.95537042617797852 -1 0.64905571937561035 0.984977126121521 0.97240996360778809 -0.69728147983551025 -0.26817762851715088 0.85525810718536377 1 1 0.069808244705200195 -0.43104326725006104 -1 0.22724449634552002 0.16177904605865479 -0.42306327819824219 -0.083373069763183594 
45    0.13368030885855356 0.36552247156699497  0.10000000000000001  -0.60366100072860718         -0.8224261999130249 -0.71787887811660767 -0.90407973527908325 0.7015383243560791 0.984977126121521 0.97240996360778809 -0.67402684688568115 -0.26817762851715088 0.54923474788665771 0.9743276834487915 1 0.069808244705200195 -0.43104326725006104 -0.64867615699768066 0.069115877151489258 0.16177904605865479 -0.67424112558364868 -0.33402127027511597 
46    0.13260990877946216 0.37718655417362851  0.01  -0.63521581888198853         -0.57765525579452515 -0.95537042617797852 -1 0.5756988525390625 0.984977126121521 0.97240996360778809 -0.77739286422729492 -0.26817762851715088 0.85525810718536377 1 0.87814533710479736 0.069808244705200195 -0.43104326725006104 -1 0.22724449634552002 0.16177904605865479 -0.42306327819824219 -0.083373069763183594 
47    0.13235723475615183 0.38328437010447186  0.14000000000000001  -0.47481292486190796         -0.33789873123168945 -0.72425609827041626 -1 0.77586281299591064 1 0.98821032047271729 -0.77602910995483398 -0.41153299808502197 0.7573399543762207 0.87788879871368408 1 0.069808244705200195 -0.43104326725006104 -0.78415083885192871 0.069115877151489258 -0.14789032936096191 -0.67424112558364868 -0.33402127027511597 
48    0.13446810841560364 0.39116308589776355  0.10000000000000001  -0.47878155112266541         -0.39431971311569214 -0.72425609827041626 -1 0.67869257926940918 0.99208974838256836 0.97240996360778809 -0.77602910995483398 -0.41153299808502197 0.7573399543762207 0.87788879871368408 1 0.069808244705200195 -0.48644816875457764 -0.78415083885192871 0.069115877151489258 -0.14789032936096191 -0.67424112558364868 -0.33402127027511597 
49    0.13591707249482471 0.40273215497533482  0.080000000000000002  -0.44212302565574646         -0.62162601947784424 -0.53362131118774414 -0.060762584209442139 0.9156944751739502 1 0.97240996360778809 -0.54304051399230957 0.24870467185974121 1 1 0.7290569543838501 0.13921225070953369 -0.58145886659622192 -0.82454419136047363 0.069115877151489258 0.16177904605865479 -0.82695233821868896 -0.60525697469711304 
50    0.13382085164388019 0.41566004231572151  0.050000000000000003  -0.40275275707244873         -0.62162601947784424 -0.53362131118774414 -0.060762584209442139 0.9156944751739502 1 0.97240996360778809 -1 0.0056055784225463867 0.85525810718536377 1 0.7290569543838501 0.069808244705200195 -0.58145886659622192 -0.9408642053604126 0.069115877151489258 0.075659632682800293 -0.82695233821868896 -0.60525697469711304 
51    0.13053549329439798 0.42394626140594482  0.01  -0.39602559804916382         -0.62162601947784424 -0.53362131118774414 -0.060762584209442139 0.9156944751739502 1 0.97240996360778809 -1 0.060902953147888184 0.85525810718536377 1 0.7290569543838501 0.069808244705200195 -0.58145886659622192 -0.9408642053604126 0.069115877151489258 0.075659632682800293 -0.82695233821868896 -0.40879064798355103 
52    0.1337457001209259 0.43154030293226242  -0  -0.36957225203514099         -0.11492359638214111 -0.73445600271224976 -0.060762584209442139 0.72728705406188965 1 0.97240996360778809 -0.61290395259857178 0.0056055784225463867 0.85525810718536377 1 0.64542496204376221 0.069808244705200195 -0.58145886659622192 -0.9408642053604126 0.069115877151489258 0.16177904605865479 -0.82695233821868896 -0.60525697469711304 
53    0.13286086916923523 0.44650844484567642  -0.080000000000000002  -0.36936059594154358         -0.41583001613616943 -0.71787887811660767 -0.64031088352203369 0.97042191028594971 1 1 -0.67402684688568115 -0.34436881542205811 0.54923474788665771 0.9685971736907959 1 0.069808244705200195 -0.43104326725006104 -0.64867615699768066 0.069115877151489258 -0.14134448766708374 -0.67424112558364868 -0.22534531354904175 
54    0.13364285727341968 0.45417810666064423  -0.14999999999999999  -0.39885646104812622         -0.57765525579452515 -0.64864099025726318 -0.90245664119720459 0.85393261909484863 1 0.97240996360778809 -0.67402684688568115 -0.26817762851715088 0.54923474788665771 0.9743276834487915 1 0.16419327259063721 -0.43104326725006104 -0.64867615699768066 0.069115877151489258 0.16177904605865479 -0.67424112558364868 -0.14918237924575806 
55    0.1298544853925705 0.46522878296673298  -0.16  -0.34732890129089355         -0.41583001613616943 -0.71787887811660767 -0.90245664119720459 0.97042191028594971 1 1 -0.67402684688568115 -0.34436881542205811 0.54923474788665771 0.9685971736907959 1 0.069808244705200195 -0.43104326725006104 -0.64867615699768066 0.06217193603515625 -0.14134448766708374 -0.67424112558364868 -0.22534531354904175 
56    0.13383334378401437 0.47850957637031871  -0.34999999999999998  -0.46724605560302734         -0.47804009914398193 -0.71787887811660767 -1 0.8173595666885376 0.984977126121521 1 -0.36539250612258911 -0.26817762851715088 0.47665643692016602 0.57499051094055176 1 0.069808244705200195 -0.43104326725006104 -0.64867615699768066 0.069115877151489258 0.16177904605865479 -0.67424112558364868 -0.15342891216278076 
57    0.12897218763828278 0.4824044682706396  -0.39000000000000001  -0.48477649688720703         -0.47804009914398193 -0.71787887811660767 -1 0.91398394107818604 0.984977126121521 1 -0.36539250612258911 -0.26817762851715088 0.47665643692016602 0.57499051094055176 1 0.069808244705200195 -0.36833906173706055 -0.64867615699768066 0.069115877151489258 0.16177904605865479 -0.41839998960494995 -0.24791014194488525 
58    0.12727668384710947 0.49374490852157277  -0.23999999999999999  -0.27356112003326416         -0.41583001613616943 -0.71787887811660767 -0.90245664119720459 0.97042191028594971 1 1 -0.67402684688568115 -0.34436881542205811 0.54923474788665771 0.9685971736907959 1 0.069808244705200195 -0.43104326725006104 -0.64867615699768066 0.069115877151489258 -0.14134448766708374 -0.67424112558364868 -0.22534531354904175 
59    0.12994749347368875 0.50021439887253416  -0.48999999999999999  -0.48884126543998718         -0.57765525579452515 -0.86593830585479736 -1 1 1 0.97240996360778809 -0.64056706428527832 -0.26817762851715088 0.69927382469177246 0.85076260566711426 0.97425103187561035 0.069808244705200195 -0.65146362781524658 -0.64867615699768066 -0.16480338573455811 0.16177904605865479 -0.67424112558364868 -0.33402127027511597 
60    0.13316378494103748 0.51112421741709113  -0.41999999999999998  -0.35936906933784485         -0.89146411418914795 -0.72999715805053711 -0.96915394067764282 0.75108957290649414 1 0.97240996360778809 -0.67402684688568115 -0.53457903861999512 0.85525810718536377 0.73878192901611328 0.73000895977020264 0.069808244705200195 -0.43104326725006104 -0.9408642053604126 0.069115877151489258 -0.79411470890045166 -0.67424112558364868 -0.7598721981048584 
61    0.13768074909845987 0.30695456266403198  0.23999999999999999  -0.73909151554107666         -0.57765525579452515 -0.95537042617797852 -1 0.5756988525390625 0.88187241554260254 1 -0.31897068023681641 -0.84086662530899048 0.98560893535614014 1 1 0.069808244705200195 -0.43104326725006104 -1 0.22724449634552002 0.079615235328674316 -0.055785059928894043 -0.083373069763183594 
62    0.14590931932131448 0.32757023225227994  0.45000000000000001  -0.45633065700531006         -0.62162601947784424 -0.50916069746017456 -1 1 1 0.97240996360778809 -0.67402684688568115 0.20641255378723145 0.55688440799713135 1 1 0.20595157146453857 -0.88480198383331299 -0.97576797008514404 0.14252233505249023 0.26104509830474854 -0.67424112558364868 -0.33402127027511597 
63    0.14215949177742004 0.33668313672145206  0.17999999999999999  -0.6763196587562561         -0.57765525579452515 -0.95537042617797852 -1 0.5756988525390625 0.984977126121521 0.97240996360778809 -0.67402684688568115 -0.26817762851715088 0.85525810718536377 1 1 0.069808244705200195 -0.43104326725006104 -1 0.22724449634552002 0.16177904605865479 -0.42306327819824219 -0.083373069763183594 
64    0.14233860373497009 0.34466285755236942  0.16  -0.65946537256240845         -0.57765525579452515 -0.95537042617797852 -1 0.5756988525390625 0.984977126121521 1 -0.67402684688568115 -0.39484113454818726 0.85525810718536377 1 1 0.069808244705200195 -0.43104326725006104 -1 0.22724449634552002 0.16177904605865479 -0.42306327819824219 -0.083373069763183594 
65    0.14111673335234323 0.35657847175995511  0.23000000000000001  -0.53037959337234497         -0.33789873123168945 -0.72425609827041626 -1 0.67869257926940918 0.99208974838256836 0.97240996360778809 -0.77602910995483398 -0.41153299808502197 0.76418209075927734 0.87788879871368408 1 0.069808244705200195 -0.43104326725006104 -0.78415083885192871 0.069115877151489258 -0.14789032936096191 -0.67424112558364868 -0.33402127027511597 
66    0.14140060047308603 0.36123258868853253  0.22  -0.51844775676727295         -0.33789873123168945 -0.72425609827041626 -1 0.67869257926940918 1 0.97240996360778809 -0.77602910995483398 -0.41153299808502197 0.7573399543762207 0.87788879871368408 1 0.069808244705200195 -0.43104326725006104 -0.78415083885192871 0.069115877151489258 -0.14789032936096191 -0.67424112558364868 -0.33402127027511597 
67    0.14568319420019785 0.37464519838492077  0.17000000000000001  -0.51009970903396606         -0.33789873123168945 -0.79138815402984619 -1 0.67869257926940918 1 0.97240996360778809 -0.77602910995483398 -0.41153299808502197 0.7573399543762207 0.87788879871368408 1 0.069808244705200195 -0.43104326725006104 -0.78415083885192871 0.069115877151489258 -0.14789032936096191 -0.67424112558364868 -0.33402127027511597 
68    0.14532099664211273 0.38873229672511417  0.16  -0.4479806125164032         -0.39431971311569214 -0.72425609827041626 -1 0.67869257926940918 0.99208974838256836 0.97240996360778809 -0.77602910995483398 -0.41153299808502197 0.7573399543762207 0.87788879871368408 1 0.069808244705200195 -0.48644816875457764 -0.78415083885192871 0.069115877151489258 -0.26795440912246704 -0.67424112558364868 -0.33402127027511597 
69    0.13865640262762705 0.39347096532583237  0.14999999999999999  -0.42338386178016663         -0.33789873123168945 -0.72425609827041626 -1 0.81799566745758057 0.99208974838256836 0.97240996360778809 -0.77602910995483398 -0.41153299808502197 0.76418209075927734 0.87788879871368408 1 0.052387356758117676 -0.60865926742553711 -0.78415083885192871 0.069115877151489258 -0.14789032936096191 -0.67424112558364868 -0.33402127027511597 
70    0.13838820656140643 0.40209111943840981  0.040000000000000001  -0.48883429169654846         -0.8224261999130249 -0.71787887811660767 -0.90407973527908325 0.68361830711364746 0.984977126121521 0.97240996360778809 -0.67402684688568115 -0.26817762851715088 0.54923474788665771 0.9743276834487915 1 0.069808244705200195 -0.43104326725006104 -0.64867615699768066 0.069115877151489258 0.041556835174560547 -0.67424112558364868 -0.33402127027511597 
71    0.13768626252810159 0.41173079237341881  0.029999999999999999  -0.44794216752052307         -0.62162601947784424 -0.53362131118774414 -0.060762584209442139 0.9156944751739502 1 0.97240996360778809 -1 0.0056055784225463867 0.85525810718536377 1 0.7290569543838501 0.069808244705200195 -0.58145886659622192 -0.9408642053604126 0.14809215068817139 0.075659632682800293 -0.82695233821868896 -0.60525697469711304 
72    0.13691929976145426 0.42782216519117355  0.029999999999999999  -0.36246907711029053         -0.11492359638214111 -0.53362131118774414 -0.060762584209442139 0.72728705406188965 1 0.97240996360778809 -0.61290395259857178 0.0056055784225463867 0.85525810718536377 1 0.64542496204376221 0.069808244705200195 -0.58145886659622192 -0.9408642053604126 0.069115877151489258 0.16177904605865479 -0.82695233821868896 -0.60525697469711304 
