19    0.2146367033322652 0.31925679991642636  0.80000000000000004  -0.32920438051223755         -0.62162601947784424 -0.1431613564491272 -0.82328134775161743 0.9156944751739502 0.984977126121521 0.97240996360778809 -0.67402684688568115 -0.26817762851715088 0.89129924774169922 0.87788879871368408 1 0.069808244705200195 -0.72435116767883301 -0.9408642053604126 0.069115877151489258 0.16177904605865479 -1 -0.33402127027511597 
20    0.21272590259710947 0.37752729405959445  0.46999999999999997  -0.33598819375038147         -0.62162601947784424 -0.1431613564491272 -0.060762584209442139 0.9156944751739502 1 0.68559634685516357 -0.61290395259857178 -0.26817762851715088 0.85525810718536377 1 0.7290569543838501 0.069808244705200195 -0.43104326725006104 -0.9408642053604126 0.069115877151489258 0.16177904605865479 -1 -0.33402127027511597 
21    0.21559318403402963 0.38449597110350925  0.47999999999999998  -0.29154658317565918         -0.62162601947784424 -0.1431613564491272 -0.060762584209442139 0.89728379249572754 1 0.73049020767211914 -0.61290395259857178 -0.26817762851715088 0.85525810718536377 1 0.7290569543838501 0.069808244705200195 -0.43104326725006104 -0.9408642053604126 0.39860212802886963 0.25245451927185059 -1 -0.33402127027511597 
22    0.20732122659683228 0.39273527016242343  0.40000000000000002  -0.30258345603942871         -0.62162601947784424 -0.1431613564491272 -0.060762584209442139 0.9156944751739502 1 0.85291600227355957 -0.61290395259857178 -0.26817762851715088 0.85525810718536377 1 0.7290569543838501 0.069808244705200195 -0.43104326725006104 -0.9408642053604126 0.069115877151489258 0.16177904605865479 -1 -0.33402127027511597 
23    0.2131599485874176 0.40606332197785378  0.37  -0.26296114921569824         -0.62162601947784424 -0.1431613564491272 -0.060762584209442139 0.9156944751739502 1 0.97240996360778809 -0.61290395259857178 -0.26817762851715088 0.85525810718536377 0.75696468353271484 0.7290569543838501 0.069808244705200195 -0.43104326725006104 -0.9408642053604126 0.069115877151489258 0.16177904605865479 -1 -0.33402127027511597 
24    0.21460965772469837 0.41546690464019775  0.28999999999999998  -0.28593689203262329         -0.62162601947784424 -0.1431613564491272 -0.060762584209442139 0.9156944751739502 0.984977126121521 0.97240996360778809 -0.67402684688568115 -0.26817762851715088 0.85525810718536377 0.87788879871368408 0.7290569543838501 0.069808244705200195 -0.19630700349807739 -0.9408642053604126 0.069115877151489258 0.16177904605865479 -1 -0.33402127027511597 
25    0.21165520449479419 0.42880769694844884  0.029999999999999999  -0.45411762595176697         -0.39624989032745361 -0.2582123875617981 -0.56410634517669678 0.8353278636932373 1 -0.03055119514465332 0.64199817180633545 0.84317684173583984 0.24807155132293701 -0.029804766178131104 0.24477183818817139 0.061480879783630371 -0.84840106964111328 -0.89367204904556274 0.63532936573028564 -0.43920862674713135 -0.44108831882476807 -0.38065999746322632 
26    0.21047257383664447 0.43732519447803497  0.040000000000000001  -0.38636687397956848         -0.39624989032745361 -0.2582123875617981 -0.76960563659667969 0.8353278636932373 1 -0.03055119514465332 0.64199817180633545 0.84317684173583984 0.31273734569549561 -0.029804766178131104 0.24477183818817139 0.061480879783630371 -0.84840106964111328 -0.89367204904556274 0.63532936573028564 -0.43920862674713135 -0.44108831882476807 -0.38065999746322632 
27    0.21304555733998615 0.45398555882275105  -0.059999999999999998  -0.37800180912017822         -0.62162601947784424 -0.1431613564491272 -0.060762584209442139 0.9156944751739502 1 0.97240996360778809 -0.61290395259857178 -0.26817762851715088 0.85525810718536377 1 0.7290569543838501 0.069808244705200195 -0.43104326725006104 -0.9408642053604126 0.069115877151489258 0.16177904605865479 -1 -0.60525697469711304 
28    0.2111773242553075 0.46753674310942489  -0.14000000000000001  -0.36385759711265564         -0.96275508403778076 -0.2582123875617981 -0.914512038230896 0.8353278636932373 1 -0.03055119514465332 0.64199817180633545 0.84317684173583984 0.31273734569549561 -0.029804766178131104 0.1420053243637085 0.061480879783630371 -0.84840106964111328 -0.89367204904556274 0.63532936573028564 -0.43920862674713135 -0.44108831882476807 -0.38065999746322632 
29    0.21078994373480478 0.47084181134899455  -0.14999999999999999  -0.35096114873886108         -0.1446692943572998 -0.32162594795227051 -0.56410634517669678 0.8353278636932373 1 -0.03055119514465332 0.64199817180633545 0.84317684173583984 0.31273734569549561 -0.029804766178131104 0.14781844615936279 0.061480879783630371 -0.84840106964111328 -0.89367204904556274 0.63532936573028564 -0.43920862674713135 -0.44108831882476807 -0.38065999746322632 
30    0.2094916800657908 0.48135580836484831  -0.20999999999999999  -0.33817985653877258         -0.96275508403778076 -0.2582123875617981 -1 0.8353278636932373 1 -0.03055119514465332 0.64199817180633545 0.84317684173583984 0.31273734569549561 -0.029804766178131104 0.1420053243637085 0.061480879783630371 -0.84840106964111328 -0.89367204904556274 0.63532936573028564 -0.38721048831939697 -0.44108831882476807 -0.38065999746322632 
31    0.2160417338212331 0.50457944270844257  0.45000000000000001  -0.48225155472755432         -0.50451076030731201 -0.47246986627578735 0.85524153709411621 0.32350945472717285 -0.50843846797943115 0.38130402565002441 0.20980870723724365 0.81471419334411621 0.45464408397674561 0.89745211601257324 -0.45020860433578491 -0.83672112226486206 0.48453569412231445 0.99126005172729492 -0.70850801467895508 -0.70363277196884155 -0.74411791563034058 0.31307077407836914 
32    0.21402235329151154 0.51308720714102185  0.46999999999999997  -0.56146228313446045         -0.66378915309906006 -0.47246986627578735 0.85524153709411621 0.32350945472717285 -0.50843846797943115 0.38130402565002441 0.20980870723724365 0.81471419334411621 0.45464408397674561 0.89745211601257324 -0.45020860433578491 -0.83672112226486206 0.48453569412231445 0.99126005172729492 -0.70850801467895508 -0.70363277196884155 -0.74411791563034058 0.31307077407836914 
33    0.21510869761308032 0.5475997353593508  0.11  -0.4411022961139679         -0.66378915309906006 -0.7217259407043457 0.76921963691711426 0.32350945472717285 -0.50843846797943115 0.38130402565002441 0.20980870723724365 0.81471419334411621 0.45464408397674561 0.89745211601257324 -0.45020860433578491 -0.83672112226486206 0.4032663106918335 0.99126005172729492 -0.68215906620025635 -0.70363277196884155 -0.74411791563034058 0.31307077407836914 
34    0.20811771849791208 0.55071414324144519  -0.059999999999999998  -0.28406241536140442         0.47610676288604736 -1 -0.016996264457702637 -1 -0.93991696834564209 -0.16185897588729858 -0.17564976215362549 0.75499069690704346 0.63023996353149414 -0.46968263387680054 -0.87520617246627808 -0.10400748252868652 0.68573904037475586 0.77515041828155518 -0.36167258024215698 0.19923841953277588 -0.63959687948226929 0.63773822784423828 
35    0.21700385212898254 0.56452413896719611  0.23000000000000001  -0.67834293842315674         -0.18915140628814697 -0.77728760242462158 0.13801324367523193 -0.39615792036056519 1 0.7726980447769165 0.7399669885635376 0.83425021171569824 0.92917931079864502 -0.55449986457824707 0.41355860233306885 0.64246654510498047 -0.15357881784439087 0.49298596382141113 -0.083831608295440674 -0.90204298496246338 -1 0.61132097244262695 
36    0.21708958347638446 0.57088428984085715  0.080000000000000002  -0.57099968194961548         -0.18915140628814697 -0.64538609981536865 0.34357213973999023 -0.23235803842544556 0.89829421043395996 0.7726980447769165 0.91759610176086426 0.83425021171569824 0.92917931079864502 -0.55449986457824707 0.41355860233306885 0.64246654510498047 -0.12408447265625 0.49298596382141113 -0.083831608295440674 -0.90204298496246338 -1 0.61132097244262695 
37    0.21640219291051227 0.58330680429935455  0.01  -0.58142572641372681         -0.18915140628814697 -0.64538609981536865 0.34357213973999023 -0.39615792036056519 0.89829421043395996 0.7726980447769165 0.91759610176086426 0.83425021171569824 0.92917931079864502 -0.55449986457824707 0.41355860233306885 0.64246654510498047 -0.12408447265625 0.49298596382141113 -0.083831608295440674 -0.90204298496246338 -1 0.61132097244262695 
38    0.22017650802930194 0.29739277313152951  0.90000000000000002  -0.35337525606155396         -0.62162601947784424 -0.1431613564491272 -0.82328134775161743 0.86522340774536133 0.984977126121521 0.97240996360778809 -0.66884016990661621 -0.26817762851715088 0.89129924774169922 0.87568724155426025 1 0.069808244705200195 -0.72435116767883301 -0.9408642053604126 0.069115877151489258 0.16177904605865479 -1 -0.33402127027511597 
39    0.2179784874121348 0.30052874734004337  0.88  -0.35120490193367004         -0.62162601947784424 -0.1431613564491272 -0.82328134775161743 0.9156944751739502 0.984977126121521 0.97240996360778809 -0.66884016990661621 -0.26817762851715088 0.89129924774169922 0.87568724155426025 1 0.069808244705200195 -0.72435116767883301 -0.9408642053604126 0.069115877151489258 0.16177904605865479 -1 -0.33402127027511597 
40    0.22233230868975321 0.31188931812842685  0.83999999999999997  -0.35088497400283813         -0.54485946893692017 -0.1431613564491272 -0.82328134775161743 0.9156944751739502 0.984977126121521 0.97240996360778809 -0.67402684688568115 -0.26817762851715088 0.89129924774169922 0.87788879871368408 1 0.069808244705200195 -0.72435116767883301 -0.9408642053604126 0.069115877151489258 0.16177904605865479 -1 -0.33402127027511597 
41    0.21809670329093933 0.3249271884560585  0.77000000000000002  -0.34149110317230225         -0.89146411418914795 -0.058151066303253174 -0.84190487861633301 0.82623708248138428 0.96706175804138184 0.97240996360778809 -0.67402684688568115 -0.26817762851715088 0.85525810718536377 0.88191664218902588 1 0.069808244705200195 -0.61230432987213135 -0.9408642053604126 0.069115877151489258 0.16177904605865479 -0.67424112558364868 -0.7598721981048584 
42    0.22542497018973032 0.33141455799341202  0.69999999999999996  -0.4012809693813324         -0.62162601947784424 -0.23830223083496094 -1 0.5756988525390625 0.984977126121521 0.97240996360778809 -0.67402684688568115 -0.26817762851715088 0.85525810718536377 0.87788879871368408 1 0.069808244705200195 -0.43104326725006104 -0.9408642053604126 0.069115877151489258 0.16177904605865479 -0.67424112558364868 -0.4340280294418335 
43    0.22617665926615396 0.34004810452461243  0.68999999999999995  -0.36735618114471436         -0.62162601947784424 -0.23830223083496094 -1 0.5756988525390625 0.93723201751708984 0.97240996360778809 -0.67402684688568115 -0.26817762851715088 0.85525810718536377 0.87788879871368408 1 0.069808244705200195 -0.43104326725006104 -0.822684645652771 0.069115877151489258 0.16177904605865479 -0.67424112558364868 -0.33402127027511597 
44    0.22216760118802387 0.3515794922908147  0.66000000000000003  -0.32127732038497925         -0.62162601947784424 -0.1431613564491272 -0.82328134775161743 0.9156944751739502 0.984977126121521 0.97240996360778809 -0.69369685649871826 -0.26817762851715088 0.89129924774169922 0.87788879871368408 1 0.239845871925354 -0.87482279539108276 -0.9408642053604126 0.069115877151489258 0.16177904605865479 -1 -0.33402127027511597 
45    0.21878128747145334 0.36556503921747208  0.62  -0.27185830473899841         -0.89146411418914795 -0.1431613564491272 -0.97162795066833496 0.5756988525390625 0.984977126121521 0.97240996360778809 -0.67402684688568115 0.27740395069122314 0.85525810718536377 0.87788879871368408 0.92789983749389648 0.069808244705200195 -0.43104326725006104 -0.9408642053604126 0.069115877151489258 0.16177904605865479 -0.67424112558364868 -0.7598721981048584 
46    0.21807012955347696 0.37319894134998322  0.60999999999999999  -0.23531030118465424         -0.62162601947784424 -0.1431613564491272 -0.18932098150253296 1 0.984977126121521 0.97240996360778809 -1 -0.12615370750427246 0.85525810718536377 0.87788879871368408 1 0.069808244705200195 -0.43104326725006104 -0.85595118999481201 0.069115877151489258 0.16177904605865479 -1 -0.33402127027511597 
47    0.22495558361212412 0.38530413558085758  0.51000000000000001  -0.28016471862792969         -0.62162601947784424 -0.10528421401977539 -0.060762584209442139 0.89728379249572754 1 0.73049020767211914 -0.61290395259857178 -0.26817762851715088 0.85525810718536377 1 0.7290569543838501 0.069808244705200195 -0.43104326725006104 -0.9408642053604126 0.17383444309234619 0.16177904605865479 -1 -0.33402127027511597 
48    0.2237946093082428 0.40379560117920238  0.16  -0.51033240556716919         -0.41723173856735229 -0.32162594795227051 -0.56410634517669678 0.54387986660003662 1 -0.03055119514465332 0.64199817180633545 0.84317684173583984 0.31273734569549561 -0.029804766178131104 0.30776548385620117 0.061480879783630371 -0.84840106964111328 -0.89367204904556274 0.63532936573028564 -0.43920862674713135 -0.44108831882476807 -0.38065999746322632 
49    0.22099979718526203 0.41468511521816254  0.12  -0.47351658344268799         -0.41723173856735229 -0.30332660675048828 -0.66790139675140381 0.65908730030059814 0.85051429271697998 -0.03055119514465332 0.12722063064575195 0.84476971626281738 0.31273734569549561 -0.029804766178131104 0.27915596961975098 0.097854733467102051 -1 -0.89367204904556274 0.63532936573028564 -0.43920862674713135 -0.41335129737854004 -0.36058121919631958 
50    0.22244424124558765 0.44611074527104694  0.45000000000000001  -0.066458903253078461         -0.4471859335899353 0.12157440185546875 -0.97162795066833496 1 0.984977126121521 1 -0.81558948755264282 -0.26817762851715088 0.85525810718536377 0.85855340957641602 0.63164019584655762 0.038036584854125977 -0.38312077522277832 -0.92253530025482178 0.27198910713195801 0.16177904605865479 -0.56022906303405762 -0.45029860734939575 
51    0.22441345453262329 0.45493608837326366  0.23999999999999999  -0.084171004593372345         0.30608808994293213 1 0.34142005443572998 -0.50715303421020508 -0.67067563533782959 -0.84242355823516846 0.911185622215271 -0.80621123313903809 0.1889808177947998 0.4316178560256958 0.71202981472015381 0.46213948726654053 -0.29970520734786987 -0.64390993118286133 0.89643406867980957 0.1193234920501709 0.67796051502227783 0.59100329875946045 
52    0.22473308444023132 0.46886059331397217  0.070000000000000007  -0.15529105067253113         0.30608808994293213 1 0.34142005443572998 -0.50715303421020508 -0.67067563533782959 -0.84242355823516846 0.911185622215271 -0.80621123313903809 0.1889808177947998 0.4316178560256958 0.71202981472015381 0.46213948726654053 -0.29970520734786987 -0.64390993118286133 0.89643406867980957 0.1193234920501709 0.50894248485565186 0.59100329875946045 
53    0.22623946766058603 0.49923760032591719  0.56000000000000005  -0.55443018674850464         -0.66378915309906006 -0.47246986627578735 0.85524153709411621 0.32350945472717285 -0.56641650199890137 0.38130402565002441 0.075690746307373047 0.81471419334411621 0.45464408397674561 0.89745211601257324 -0.45020860433578491 -0.83672112226486206 0.48453569412231445 0.99126005172729492 -0.81989383697509766 -0.70363277196884155 -0.74411791563034058 0.31307077407836914 
54    0.22679557899634042 0.50999416612709558  0.37  -0.44312992691993713         -0.66378915309906006 -0.47246986627578735 0.85524153709411621 0.32350945472717285 -0.50843846797943115 0.38130402565002441 0.20980870723724365 0.81471419334411621 0.28492498397827148 0.89745211601257324 -0.45020860433578491 -0.83672112226486206 0.45093882083892822 0.99126005172729492 -0.70850801467895508 -0.70363277196884155 -0.6507495641708374 0.31307077407836914 
55    0.21917152404785156 0.51088357608144486  0.46000000000000002  -0.5374717116355896         -0.66378915309906006 -0.47246986627578735 0.85524153709411621 0.32350945472717285 -0.50843846797943115 0.38130402565002441 0.20980870723724365 0.81471419334411621 0.32240176200866699 0.89745211601257324 -0.45020860433578491 -0.83672112226486206 0.45093882083892822 0.99126005172729492 -0.70850801467895508 -0.70363277196884155 -0.74126940965652466 0.31307077407836914 
56    0.2235489139954249 0.52910041560729348  0.59999999999999998  -0.80975604057312012         -1 -0.4826512336730957 0.85524153709411621 0.32350945472717285 -0.56641650199890137 0.13252687454223633 0.20980870723724365 0.81471419334411621 0.68611860275268555 0.37592864036560059 -0.49666047096252441 -0.89319604635238647 0.48453569412231445 1 -0.81989383697509766 -0.70363277196884155 -0.74411791563034058 0.31307077407836914 
57    0.2264622648557027 0.54590352065861225  0.33000000000000002  -0.66253000497817993         -0.18915140628814697 -0.77728760242462158 0.34357213973999023 -0.22146350145339966 0.69047462940216064 0.66932225227355957 0.7399669885635376 0.83933401107788086 0.79900038242340088 -0.55449986457824707 0.35364282131195068 0.64246654510498047 0.00037062168121337891 0.70066225528717041 -0.083831608295440674 -0.86272263526916504 -0.97278028726577759 0.61132097244262695 
58    0.22721065084139505 0.5508870339641968  0.14999999999999999  -0.51884722709655762         0.098401427268981934 0.56251978874206543 0.3484046459197998 0.16068685054779053 0.57592499256134033 0.70623099803924561 -0.40297573804855347 -0.49369382858276367 0.24996340274810791 0.34011566638946533 -0.45406895875930786 0.55999958515167236 -0.63833081722259521 -0.75888621807098389 0.37504482269287109 -0.026621222496032715 0.59720051288604736 -0.069331824779510498 
59    0.22583097716172534 0.56972001244624459  0.11  -0.60803520679473877         -0.18915140628814697 -0.7179597020149231 0.34357213973999023 -0.39615792036056519 0.89829421043395996 0.87785744667053223 0.7399669885635376 0.7029268741607666 0.92917931079864502 -0.55449986457824707 0.3694002628326416 0.64246654510498047 -0.12408447265625 0.40556871891021729 -0.083831608295440674 -1 -0.97278028726577759 0.61132097244262695 
60    0.21915779014428455 0.57218698039650917  0.089999999999999997  -0.59318232536315918         -0.18915140628814697 -0.77728760242462158 0.34357213973999023 -0.39615792036056519 1 0.7726980447769165 0.7399669885635376 0.83425021171569824 0.92917931079864502 -0.55449986457824707 0.41355860233306885 0.64246654510498047 -0.15357881784439087 0.49298596382141113 -0.083831608295440674 -0.90204298496246338 -1 0.61132097244262695 
61    0.2198201964298884 0.58800509075323737  0.02  -0.62868767976760864         -0.18915140628814697 -0.7179597020149231 0.34357213973999023 -0.39615792036056519 0.89829421043395996 0.87785744667053223 0.7399669885635376 0.83425021171569824 0.92917931079864502 -0.55449986457824707 0.41355860233306885 0.64246654510498047 -0.12408447265625 0.40556871891021729 -0.083831608295440674 -1 -0.97278028726577759 0.61132097244262695 
62    0.22277882198492685 0.59222423657774925  0.040000000000000001  -0.68231379985809326         -0.18915140628814697 -0.7179597020149231 0.34357213973999023 -0.39615792036056519 0.89829421043395996 0.87785744667053223 0.7399669885635376 0.83425021171569824 0.92917931079864502 -0.55449986457824707 0.3694002628326416 0.64246654510498047 -0.12408447265625 0.40556871891021729 -0.083831608295440674 -1 -0.97278028726577759 0.61132097244262695 
63    0.22803458571434021 0.32747008403142291  0.71999999999999997  -0.41063472628593445         -0.62162601947784424 -0.23830223083496094 -1 0.5756988525390625 0.93723201751708984 0.97240996360778809 -0.67402684688568115 -0.26817762851715088 0.7351984977722168 0.87788879871368408 1 0.069808244705200195 -0.43104326725006104 -0.822684645652771 0.069115877151489258 0.16177904605865479 -0.50645625591278076 -0.33402127027511597 
64    0.23581055800120035 0.34345279633998871  0.78000000000000003  -0.28985691070556641         -0.62162601947784424 -0.1431613564491272 -0.92770594358444214 0.5756988525390625 0.984977126121521 0.97240996360778809 -0.67402684688568115 -0.26817762851715088 0.85525810718536377 1 1 0.069808244705200195 -0.43104326725006104 -0.9408642053604126 0.069115877151489258 0.16177904605865479 -0.67424112558364868 -0.33402127027511597 
65    0.23635892073313394 0.3501359298825264  0.67000000000000004  -0.36378020048141479         -0.62162601947784424 -0.1431613564491272 -0.82328134775161743 0.9156944751739502 0.984977126121521 0.97240996360778809 -0.67402684688568115 -0.26817762851715088 0.89129924774169922 0.87788879871368408 1 0.069808244705200195 -0.60894227027893066 -0.9408642053604126 0.18764412403106689 0.16177904605865479 -1 -0.33402127027511597 
66    0.2340761125087738 0.3682602619131406  0.83999999999999997  -0.079927988350391388         -0.4471859335899353 0.12157440185546875 -0.97162795066833496 1 0.984977126121521 1 -0.81558948755264282 -0.26817762851715088 0.85525810718536377 0.85855340957641602 1 0.069808244705200195 -0.38312077522277832 -0.92253530025482178 0.27198910713195801 0.16177904605865479 -0.56022906303405762 -0.45029860734939575 
67    0.23674965401490528 0.37797184536854428  0.83999999999999997  -0.028119945898652077         -0.4471859335899353 0.12157440185546875 -0.97162795066833496 1 0.984977126121521 1 -0.81558948755264282 -0.26817762851715088 0.85525810718536377 0.85855340957641602 1 0.038036584854125977 -0.38312077522277832 -0.92253530025482178 0.27198910713195801 0.16177904605865479 -0.56022906303405762 -0.45029860734939575 
68    0.22939372062683105 0.38268114626407623  0.57999999999999996  -0.23816491663455963         -0.62162601947784424 -0.1431613564491272 -0.18932098150253296 0.9156944751739502 0.984977126121521 0.97240996360778809 -0.67402684688568115 -0.26817762851715088 0.85525810718536377 0.87788879871368408 1 0.069808244705200195 -0.43104326725006104 -0.9408642053604126 0.069115877151489258 0.16177904605865479 -1 -0.33402127027511597 
69    0.23669250806172687 0.39066364864508313  0.87  -0.082846678793430328         -0.4471859335899353 0.22713398933410645 -0.97162795066833496 1 0.984977126121521 1 -0.81558948755264282 -0.26817762851715088 0.65928339958190918 0.85855340957641602 0.99545323848724365 0.069808244705200195 -0.38312077522277832 -1 0.27198910713195801 0.16177904605865479 -0.67424112558364868 -0.55974531173706055 
