0    0.52331283042710952 0.25334999416094234 0.89027873440366956  0         -0.051825642585754395 -0.30152046680450439 -0.78507399559020996 
1    0.20848569465526287 0.05649878912191876 0.25844215055102693  0         0.65197110176086426 -0.17215758562088013 0.46625995635986328 
2    0.16940084904833355 0.60262080345506808 0.35586566950046322  0         0.74035632610321045 0.48503196239471436 0.27352142333984375 
3    0.56589557295298587 0.85641581098246766 0.2589372368177475  0         -0.14714384078979492 0.32628250122070312 0.46546149253845215 
4    0.19115257006861527 0.80103397260353526 0.13075484743795765  0         0.69148337841033936 0.68327188491821289 0.73668038845062256 
5    0.37945490608924359 0.94178258696017703 0.36676052928806885  0         0.26935005187988281 0.63116610050201416 0.25278055667877197 
6    0.65500338352865972 0.94423287222091401 0.24316988683686133  0         -0.34570419788360596 0.32628250122070312 0.49667191505432129 
7    0.84921920276833207 0.52723829339285111 0.77243525854576056  0         -0.78176343441009521 -0.36147838830947876 -0.5290905237197876 
8    0.79462666716619446 0.37184289772617446 0.49257847564170903  0         -0.65900695323944092 -0.47275757789611816 0.013916254043579102 
9    0.37945490608924359 0.94178258696017703 0.36676052928806885  0         0.26935005187988281 0.63116610050201416 0.25278055667877197 
10    0.75546128562914805 0.37542049951152234 0.94117605499094148  0         -0.57078826427459717 -0.425090491771698 -0.90695738792419434 
11    0.81284484684049363 0.76837181244488506 0.85357567038597237  0         -0.70032131671905518 -0.050242900848388672 -0.70159411430358887 
12    0.73674111137305731 0.11037196342053683 0.86434996427397481  0         -0.52922415733337402 -0.70177286863327026 -0.72550439834594727 
13    0.77015786986281498 0.059689079768117791 0.62126553065755552  0         -0.60436886548995972 -0.79676306247711182 -0.23027956485748291 
14    0.12908750896893426 0.59672395262786426 0.02272003256329087  0         0.83080601692199707 0.524017333984375 1 
15    0.84921920276833207 0.91804994433013531 0.75584930305338516  0         -0.78176343441009521 0.077583551406860352 -0.49492084980010986 
16    0.37945490608924359 0.94172480345059528 0.17948535241508681  0         0.26935005187988281 0.63116610050201416 0.63007640838623047 
17    0.65500338352865972 0.94424621417820309 0.28538197376841562  0         -0.34570419788360596 0.32628250122070312 0.41197538375854492 
18    0.20181702976470203 0.13452943096302242 0.83257714311798592  0         0.66685605049133301 -0.076191365718841553 -0.65560084581375122 
19    0.2855656971361073 0.43126348924716723 0.36312473601494527  0         0.47856366634368896 0.16347301006317139 0.25950324535369873 
20    0.79462666716619446 0.41571819969027923 0.97727996749278279  0         -0.65900695323944092 -0.42411553859710693 -1 
21    0.20315055766771986 0.057546020824284533 0.97727996749278345  0         0.6644892692565918 -0.16511225700378418 -1 
22    0.60755972912035083 0.89754149613118583 0.28538197376841562  0         -0.24036926031112671 0.32628250122070312 0.41197538375854492 
23    0.77015786986281498 0.059689079768117791 0.62126553065755552  0         -0.60436886548995972 -0.79676306247711182 -0.23027956485748291 
24    0.65500338352865972 0.94424621417820309 0.28538197376841562  0         -0.34570419788360596 0.32628250122070312 0.41197538375854492 
25    0.48161860902866982 0.15691384444800721 0.24316988683686169  0         0.04113459587097168 -0.36400341987609863 0.49667191505432129 
26    0.30387279861813965 0.10429325995527598 0.97727996749278345  0         0.43802893161773682 -0.22465115785598755 -1 
27    0.65500338352865972 0.94424621417820309 0.28538197376841562  0         -0.34570419788360596 0.32628250122070312 0.41197538375854492 
28    0.94545623527015976 0.74451035326797232 0.75732028075118552  0         -1 -0.22651040554046631 -0.49834001064300537 
29    0.65500338352865972 0.94406319756816437 0.022720032563284566  0         -0.34570419788360596 0.32628250122070312 1 
30    0.82128061464833269 0.39871271605130765 0.67196256526777642  0         -0.71940457820892334 -0.47275757789611816 -0.327781081199646 
31    0.91375316028196396 0.58638698003170064 0.888113103825516  0         -0.92829513549804688 -0.36782139539718628 -0.78022682666778564 
32    0.20848569465526287 0.062822604955304423 0.97727996749278345  0         0.65197110176086426 -0.16511225700378418 -1 
33    0.94545623527015976 0.62490310911899505 0.75584930305338494  0         -1 -0.36147838830947876 -0.49492084980010986 
34    0.84921920276833207 0.57826407343518027 0.88811310382551623  0         -0.78176343441009521 -0.30353337526321411 -0.78022682666778564 
35    0.77015786986281498 0.059689079768117791 0.62126553065755552  0         -0.60436886548995972 -0.79676306247711182 -0.23027956485748291 
36    0.65500338352865972 0.94424621417820309 0.28538197376841562  0         -0.34570419788360596 0.32628250122070312 0.41197538375854492 
37    0.33336895887892615 0.1334532970808458 0.97727996749278345  0         0.37189328670501709 -0.22465115785598755 -1 
38    0.20848569465526287 0.05649878912191876 0.25844215055102693  0         0.65197110176086426 -0.17215758562088013 0.46625995635986328 
39    0.37945490608924359 0.94178389785897954 0.37508585818479928  0         0.26935005187988281 0.63116610050201416 0.23746132850646973 
40    0.30387279861813965 0.10429325995527598 0.97727996749278345  0         0.43802893161773682 -0.22465115785598755 -1 
41    0.77015786986281498 0.14348541392368297 0.7136125421799504  0         -0.60436886548995972 -0.70177286863327026 -0.41028779745101929 
42    0.055862992600802061 0.057831014117142553 0.97727996749278367  0         0.99675476551055908 0.0016367435455322266 -1 
43    0.65500338352865972 0.94424621417820309 0.28538197376841562  0         -0.34570419788360596 0.32628250122070312 0.41197538375854492 
44    0.84921920276833207 0.40187792228591224 0.73560706821409194  0         -0.78176343441009521 -0.50051522254943848 -0.45399773120880127 
45    0.37945490608924359 0.94178389785897954 0.37508585818479928  0         0.26935005187988281 0.63116610050201416 0.23746132850646973 
46    0.33336895887892615 0.13339079757695982 0.91995064619933509  0         0.37189328670501709 -0.22465115785598755 -0.85452187061309814 
47    0.70104015961488531 0.28424627189191581 0.7969463367038182  0         -0.44937682151794434 -0.46569216251373291 -0.58002513647079468 
48    0.4524802970919003 0.74399858999602375 0.28538197376841562  0         0.10619926452636719 0.32628250122070312 0.41197538375854492 
49    0.45427324896506566 0.63959480965346427 0.39598258795299868  0         0.10230982303619385 0.20669567584991455 0.19684672355651855 
50    0.77015786986281498 0.14346980264439002 0.6212655306575553  0         -0.60436886548995972 -0.70177286863327026 -0.23027956485748291 
51    0.13838054540556768 0.57126346271974615 0.51855184831548018  0         0.81023502349853516 0.48503196239471436 -0.034998893737792969 
52    0.20848569465526287 0.062614921485694253 0.4687341368177616  0         0.65197110176086426 -0.16511225700378418 0.059251546859741211 
53    0.054543764729840231 0.22613715281256144 0.19404178790194856  0         1 0.19378554821014404 0.59856832027435303 
54    0.1436936225054069 0.28855997623871482 0.22611042874257961  0         0.79839563369750977 0.16347301006317139 0.5321953296661377 
55    0.26727249260130226 0.76340285617796122 0.44968535173585067  0         0.52007508277893066 0.55510032176971436 0.094686269760131836 
56    0.33336895887892615 0.1334532970808458 0.97727996749278345  0         0.37189328670501709 -0.22465115785598755 -1 
57    0.94545623527015976 0.74451035326797232 0.75732028075118552  0         -1 -0.22651040554046631 -0.49834001064300537 
58    0.82349981515472603 0.76659081100792148 0.88811310382551656  0         -0.72436386346817017 -0.063615620136260986 -0.78022682666778564 
59    0.65500338352865972 0.94424621417820309 0.28538197376841562  0         -0.34570419788360596 0.32628250122070312 0.41197538375854492 
60    0.33336895887892615 0.1334532970808458 0.97727996749278345  0         0.37189328670501709 -0.22465115785598755 -1 
