0    0.84700375054507315 0.33711128644455479 0.97727996749278212  0         -0.77669358253479004 -0.57056915760040283 -1 
1    0.91287130956899876 0.5881913467372436 0.31016267524989505  0         -0.92569345235824585 -0.365470290184021 0.36281979084014893 
2    0.75100562944975113 0.7420949381465578 0.36624088114153813  0         -0.56112289428710938 -0.0098761320114135742 0.25402581691741943 
3    0.94545623527015976 0.055510079080431721 0.75093583258300034  0         -1 -1 -0.48493367433547974 
4    0.79551581142895633 0.82479404263606271 0.38029928820603248  0         -0.66055262088775635 0.032524704933166504 0.22689676284790039 
5    0.86648801238154205 0.48381724265005926 0.63011986724626956  0         -0.82109546661376953 -0.42860972881317139 -0.24738025665283203 
6    0.80662622521417704 0.81638395926913099 0.41540390825524759  0         -0.68648827075958252 0.01135551929473877 0.15969765186309814 
7    0.71889738680492987 0.21392110642927625 0.68932854373721875  0         -0.4888383150100708 -0.56478297710418701 -0.36156409978866577 
8    0.91287130956899876 0.94189155797842228 0.33831078571076179  0         -0.92569345235824585 0.032524704933166504 0.30765450000762939 
9    0.94545623527015976 0.055525492777326775 0.79122043220235505  0         -1 -1 -0.56765973567962646 
10    0.86648801238154205 0.48381724265005926 0.63011986724626956  0         -0.82109546661376953 -0.42860972881317139 -0.24738025665283203 
11    0.84567431853743791 0.52007021302842571 0.27986134275488411  0         -0.77409487962722778 -0.365470290184021 0.42333722114562988 
12    0.72202104445614512 0.15936306069655276 0.68932854373721864  0         -0.49587798118591309 -0.6297231912612915 -0.36156409978866577 
13    0.94545623527015976 0.055562363652228386 0.13788413244394179  0         -1 -1 0.72071576118469238 
14    0.94545623527015976 0.055472907359340372 0.56721361193061193  0         -1 -1 -0.12653201818466187 
15    0.64560885066584628 0.69830459272898693 0.53814827141260346  0         -0.32474291324615479 0.058551907539367676 -0.071810126304626465 
16    0.91287130956899876 0.5881913467372436 0.31016267524989505  0         -0.92569345235824585 -0.365470290184021 0.36281979084014893 
17    0.94545623527015976 0.93909577688873624 0.022720032563282023  0         -1 -0.006771087646484375 1 
18    0.94545623527015976 0.055555200525492753 0.14959066472901111  0         -1 -1 0.69472360610961914 
19    0.94545623527015976 0.055472907359340372 0.56721361193061193  0         -1 -1 -0.12653201818466187 
