0    0.46413495880467615 0.94224237283341916 0.16144329606400051  0         0.080238103866577148 0.53747498989105225 0.66882741451263428 
1    0.58740327412114446 0.44681301872553081 0.086722812865226415  0         -0.19504213333129883 -0.15727019309997559 0.83899044990539551 
2    0.36826374754535524 0.84766690089710428 0.02272003256329139  0         0.29437577724456787 0.53747498989105225 1 
3    0.29404781999003826 0.94281183494150189 0.022720032563304168  0         0.46022176742553711 0.72822177410125732 1 
4    0.84966225289081887 0.56171656146475346 0.66785817420621041  0         -0.78288906812667847 -0.3228725790977478 -0.31964755058288574 
5    0.41797299794339671 0.36522403988754337 0.91243839476622524  0         0.18330597877502441 -0.0592193603515625 -0.83739495277404785 
6    0.49462002755868689 0.18668028012386051 0.91243839476622479  0         0.01237952709197998 -0.34482061862945557 -0.83739495277404785 
7    0.49462002755868689 0.18668028012386051 0.91243839476622479  0         0.01237952709197998 -0.34482061862945557 -0.83739495277404785 
8    0.69791383871228074 0.71485433658025155 0.33060189393510975  0         -0.44206565618515015 0.018813133239746094 0.3229142427444458 
9    0.54034773060011065 0.11407846111262504 0.69542611892132045  0         -0.090136289596557617 -0.47847068309783936 -0.37430053949356079 
10    0.38437995197946945 0.29687727800084718 0.91243839476622524  0         0.25804495811462402 -0.098423957824707031 -0.83739495277404785 
11    0.36826374754535524 0.52135743438771098 0.20162628830599152  0         0.29437577724456787 0.17105233669281006 0.58302545547485352 
12    0.48655013423232168 0.19726387208524357 0.77195015117052057  0         0.030132412910461426 -0.32368367910385132 -0.52799296379089355 
13    0.64784587473113686 0.10006341774619898 0.64465217887862625  0         -0.32996362447738647 -0.61362040042877197 -0.27529066801071167 
14    0.45965226939988929 0.85408974390366255 0.24513213827991953  0         0.090018749237060547 0.44190263748168945 0.49298334121704102 
15    0.84966225289081887 0.35044441000789073 0.45180017562967117  0         -0.78288906812667847 -0.55855739116668701 0.090731501579284668 
16    0.20670713437597496 0.6455536575572105 0.9086512667644373  0         0.6560291051864624 0.49149644374847412 -0.82778507471084595 
17    0.7420914311568535 0.87339746856495726 0.25745242529711254  0         -0.54055106639862061 0.14789247512817383 0.46776175498962402 
18    0.36826374754535524 0.90434568107064728 0.27936027570281352  0         0.29437577724456787 0.60144484043121338 0.42410051822662354 
19    0.78395343129504802 0.13785711864172334 0.94277874925669114  0         -0.63538134098052979 -0.7238537073135376 -0.91133075952529907 
20    0.45875574963228816 0.7413099424685754 0.17297323519657407  0         0.092493414878845215 0.31553292274475098 0.64358294010162354 
21    0.49865500572296251 0.83599453402871748 0.30660450426413988  0         0.0031168460845947266 0.37827682495117188 0.36987662315368652 
22    0.64784587473113686 0.10006341774619898 0.64465217887862625  0         -0.32996362447738647 -0.61362040042877197 -0.27529066801071167 
23    0.88373533148853523 0.53354496038966126 0.31219849870273708  0         -0.85993093252182007 -0.3934670090675354 0.35850656032562256 
24    0.09771582633861324 0.060772141726262122 0.27335817434432563  0         0.90239250659942627 -0.041977763175964355 0.43581938743591309 
25    0.45875574963228816 0.74127255160220606 0.073853188208774206  0         0.092493414878845215 0.31553292274475098 0.86970317363739014 
26    0.91639832904131691 0.31256686883859669 0.74304221307883911  0         -0.93373411893844604 -0.6767382025718689 -0.46904242038726807 
27    0.1592012881480433 0.94419928921523499 0.54238166878256344  0         0.76292836666107178 0.8812718391418457 -0.080298721790313721 
28    0.46413495880467615 0.76534298883096374 0.16144329606399752  0         0.080238103866577148 0.33682525157928467 0.66882741451263428 
29    0.43903416875923029 0.91752755643889194 0.071800899534945367  0         0.13597428798675537 0.53747498989105225 0.87507867813110352 
30    0.70907751239006911 0.77765207101401734 0.47614958524405848  0         -0.46703684329986572 0.077183127403259277 0.045335769653320312 
31    0.23473976174601519 0.62371184226578813 0.33471044534283734  0         0.5930098295211792 0.43509232997894287 0.31522881984710693 
32    0.41797299794339671 0.36522403988754337 0.91243839476622524  0         0.18330597877502441 -0.0592193603515625 -0.83739495277404785 
33    0.054543764729840231 0.82975680730098722 0.74995127147518859  0         1 0.87020778656005859 -0.4829484224319458 
34    0.8301555373296905 0.66902527947467216 0.72364325792366602  0         -0.73905289173126221 -0.18078052997589111 -0.42977327108383179 
35    0.054543764729840231 0.94449025417943822 0.74995127147518714  0         1 1 -0.4829484224319458 
36    0.70148674602151051 0.92937524370288283 0.55665605724761957  0         -0.44966506958007812 0.25722253322601318 -0.10741925239562988 
37    0.57799449752929666 0.79484371028480338 0.49681929438778649  0         -0.17370510101318359 0.24348115921020508 0.0063765048980712891 
38    0.54931262546872484 0.49640793617401846 0.91243839476622524  0         -0.11004596948623657 -0.0592193603515625 -0.83670622110366821 
39    0.43903416875923029 0.91763645523228421 0.28689039763210639  0         0.13597428798675537 0.53747498989105225 0.40946578979492188 
40    0.11980077875369122 0.49060201815543669 0.046518146287381421  0         0.85163664817810059 0.4164353609085083 0.93816864490509033 
41    0.70148674602151051 0.86232979425708567 0.61291226326567916  0         -0.44966506958007812 0.18074285984039307 -0.2139086127281189 
42    0.23473976174601519 0.51808179317461356 0.38447536345476924  0         0.5930098295211792 0.31740832328796387 0.21949338912963867 
43    0.054543764729840231 0.73021088463018702 0.74995127147518936  0         1 0.75811398029327393 -0.4829484224319458 
44    0.46413495880467615 0.94224237283341916 0.16144329606400051  0         0.080238103866577148 0.53747498989105225 0.66882741451263428 
45    0.49462002755868689 0.18659354794314845 0.59615356467106273  0         0.01237952709197998 -0.34482061862945557 -0.18161940574645996 
46    0.43903416875923029 0.91758950910120007 0.16144329606400051  0         0.13597428798675537 0.53747498989105225 0.66882741451263428 
47    0.54034773060011065 0.11407846111262504 0.69542611892132045  0         -0.090136289596557617 -0.47847068309783936 -0.37430053949356079 
48    0.57799449752929666 0.79481786192268922 0.7484732743099386  0         -0.17370510101318359 0.24348115921020508 -0.48045754432678223 
49    0.41797299794339671 0.20124189653588162 0.91243839476622501  0         0.18330597877502441 -0.2426382303237915 -0.83739495277404785 
50    0.49462002755868689 0.24803502986474579 0.97727996749278334  0         0.01237952709197998 -0.27596825361251831 -1 
51    0.8775465224567951 0.61137623254616458 0.97727996749278334  0         -0.84631925821304321 -0.29905664920806885 -1 
52    0.65545067776657062 0.81666658037022566 0.61291226326567916  0         -0.3468778133392334 0.18074285984039307 -0.2139086127281189 
53    0.054543764729840231 0.82975680730098722 0.74995127147518859  0         1 0.87020778656005859 -0.4829484224319458 
54    0.43903416875923029 0.91758950910120007 0.16144329606400051  0         0.13597428798675537 0.53747498989105225 0.66882741451263428 
55    0.81328894419738162 0.061096943087255641 0.78786834368701975  0         -0.70113945007324219 -0.84377604722976685 -0.56112217903137207 
56    0.11935871349190939 0.45973988785578113 0.49045816566710609  0         0.85272550582885742 0.38180220127105713 0.017510771751403809 
57    0.46413495880467615 0.7724234769223991 0.081711543084126856  0         0.080238103866577148 0.34542477130889893 0.85088789463043213 
