0    0.27128682333798448 0.62552629198821641 0.19026757937437527  0         0.51129043102264404 0.39551281929016113 0.60682797431945801 
1    0.67646644850562154 0.058862223316661209 0.94277874925669136  0         -0.39433413743972778 -0.69293934106826782 -0.91111564636230469 
2    0.29047604366030993 0.88210978608814983 0.92942730638219584  0         0.46777129173278809 0.6627197265625 -0.87817007303237915 
3    0.52510605538468147 0.94237716980042463 0.39965065336121175  0         -0.056161463260650635 0.46925675868988037 0.19006228446960449 
4    0.075229133405370754 0.057714901728409915 0.1683458819143277  0         0.95328342914581299 -0.019662737846374512 0.65360856056213379 
5    0.18804338403961574 0.56235325646606238 0.16052648034501599  0         0.69844138622283936 0.41887879371643066 0.67051684856414795 
6    0.47354903599977827 0.5810174879242892 0.45867653024176541  0         0.059274196624755859 0.12025737762451172 0.077889800071716309 
7    0.39244027087964933 0.93676419450758375 0.022720032563295092  0         0.24001920223236084 0.6112973690032959 1 
8    0.14679383286480679 0.11509267593038044 0.92367539431779988  0         0.79102301597595215 -0.036143243312835693 -0.86367970705032349 
9    0.24988561846051988 0.43214303872807763 0.97727996749278345  0         0.55906105041503906 0.20402562618255615 -1 
10    0.47354903599977827 0.5810174879242892 0.45867653024176541  0         0.059274196624755859 0.12025737762451172 0.077889800071716309 
11    0.054543764729840516 0.94439070722637797 0.92367539431779344  0         1 1 -0.86360478401184082 
12    0.054543764729840516 0.54609300132020211 0.02272003256329197  0         1 0.55171620845794678 1 
13    0.94545623527015943 0.056421206146497233 0.82795385826714496  0         -1 -0.99856579303741455 -0.64588314294815063 
14    0.16230477613154437 0.17387121784757273 0.19262503634728945  0         0.75553262233734131 0.012539386749267578 0.6022953987121582 
15    0.94545623527015943 0.05635828409762221 0.62543506636574908  0         -1 -0.99856579303741455 -0.23760414123535156 
16    0.94545623527015943 0.055542737005799307 0.82795385826714496  0         -1 -1 -0.64588314294815063 
17    0.24765757130570795 0.51764739887778055 0.71863464264359711  0         0.56428945064544678 0.30167031288146973 -0.41985368728637695 
18    0.52510605538468147 0.94237716980042463 0.39965065336121175  0         -0.056161463260650635 0.46925675868988037 0.19006228446960449 
19    0.94545623527015943 0.055542737005799307 0.82795385826714496  0         -1 -1 -0.64588314294815063 
20    0.14679383286480679 0.097384714439894535 0.81114460464198579  0         0.79102301597595215 -0.056296706199645996 -0.60980105400085449 
21    0.82261217224819549 0.059762534379030098 0.71159999550149122  0         -0.72172319889068604 -0.85634756088256836 -0.40564531087875366 
22    0.23295866042308494 0.78422923161607538 0.20686803385441158  0         0.59684920310974121 0.61701798439025879 0.57158112525939941 
23    0.054543764729840516 0.94431809069046257 0.97727996749277724  0         1 1 -1 
24    0.054543764729840516 0.94431809069046257 0.97727996749277724  0         1 1 -1 
25    0.46996265916223107 0.53802966836951915 0.86524203178737313  0         0.066551923751831055 0.076192140579223633 -0.72814619541168213 
26    0.054543764729840516 0.94431809069046257 0.97727996749277724  0         1 1 -1 
27    0.24231125453888319 0.53018150289659394 0.55190044147049111  0         0.57586383819580078 0.32154345512390137 -0.098307132720947266 
28    0.45292853235534303 0.84833058435413289 0.75437690509947841  0         0.10538971424102783 0.44264817237854004 -0.49175095558166504 
29    0.94545623527015943 0.055542737005799307 0.82795385826714496  0         -1 -1 -0.64588314294815063 
