0    0.24542976736571456 0.88437730185971719 0.68117237952485221  0         0.5693056583404541 0.7158428430557251 -0.34618985652923584 
1    0.054543764729840516 0.94431803817666538 0.022720032563336608  0         1 1 1 
2    0.091980003805773883 0.60029962908871171 0.68015082113548786  0         0.91473984718322754 0.56951344013214111 -0.34427285194396973 
3    0.38079804562085168 0.56077344215030456 0.68117237952485243  0         0.26621377468109131 0.20141267776489258 -0.34618985652923584 
4    0.16186138151094542 0.34078902234823455 0.68117237952485243  0         0.75650429725646973 0.20141267776489258 -0.34618985652923584 
5    0.054543764729840516 0.94431803817666538 0.022720032563336608  0         1 1 1 
6    0.94545623527015943 0.055681909309537175 0.97727996749277724  0         -1 -1 -1 
7    0.94545623527015943 0.055681909309537175 0.97727996749277724  0         -1 -1 -1 
8    0.94545623527015943 0.055488823385409863 0.67452437283807332  0         -1 -1 -0.3328062891960144 
9    0.3499172437016369 0.94175863550034422 0.41750808139664625  0         0.33477520942687988 0.6637413501739502 0.15600442886352539 
10    0.92168692911565064 0.83589647598238004 0.93755409835938708  0         -0.94562548398971558 -0.097066938877105713 -0.89789390563964844 
11    0.054543764729840516 0.94452255072689617 0.39022487935712219  0         1 1 0.20784461498260498 
12    0.20581792201193214 0.84494273283845422 0.84495674659053799  0         0.65818583965301514 0.7158428430557251 -0.68327754735946655 
13    0.42738255187060248 0.90089221036639255 0.33111510049274923  0         0.16212892532348633 0.53065407276153564 0.32201027870178223 
14    0.091980003805773883 0.78853328122344069 0.75142788112515291  0         0.91473984718322754 0.78135848045349121 -0.48588049411773682 
15    0.3499172437016369 0.94164422821816562 0.099837390941829848  0         0.33477520942687988 0.6637413501739502 0.80753195285797119 
16    0.85940591475430739 0.8760692331381229 0.94117605499094248  0         -0.80541586875915527 0.019317388534545898 -0.90675383806228638 
17    0.2075963919694635 0.89975863665557476 0.75976873194823225  0         0.65354311466217041 0.77625703811645508 -0.50272452831268311 
18    0.24542976736571456 0.88437730185971719 0.68117237952485221  0         0.5693056583404541 0.7158428430557251 -0.34618985652923584 
19    0.054543764729840516 0.94431803817666538 0.022720032563336608  0         1 1 1 
20    0.85940591475430739 0.8760692331381229 0.94117605499094248  0         -0.80541586875915527 0.019317388534545898 -0.90675383806228638 
21    0.94545623527015943 0.055681909309537175 0.97727996749277724  0         -1 -1 -1 
22    0.16186138151094542 0.34078902234823455 0.68117237952485243  0         0.75650429725646973 0.20141267776489258 -0.34618985652923584 
23    0.94545623527015943 0.8634724080045818 0.59405423996815265  0         -1 -0.092595815658569336 -0.17830610275268555 
24    0.20581792201193214 0.89090182890128466 0.84495674659053754  0         0.65818583965301514 0.76816034317016602 -0.68327754735946655 
25    0.38079804562085168 0.56077344215030456 0.68117237952485243  0         0.26621377468109131 0.20141267776489258 -0.34618985652923584 
26    0.94545623527015943 0.055681909309537175 0.97727996749277724  0         -1 -1 -1 
27    0.16186138151094542 0.67904210770557116 0.68117237952485221  0         0.75650429725646973 0.57936930656433105 -0.34618985652923584 
28    0.94545623527015943 0.055681909309537175 0.97727996749277724  0         -1 -1 -1 
29    0.3499172437016369 0.9417144527075314 0.22562599530723965  0         0.33477520942687988 0.6637413501739502 0.53307795524597168 
30    0.3857232408876724 0.56570296560834177 0.68117237952485243  0         0.25520718097686768 0.20141267776489258 -0.34618985652923584 
31    0.85940591475430739 0.8760692331381229 0.94117605499094248  0         -0.80541586875915527 0.019317388534545898 -0.90675383806228638 
32    0.85940591475430739 0.73058423269891326 0.86835715737132291  0         -0.80541586875915527 -0.14473515748977661 -0.73463594913482666 
33    0.24542976736571456 0.88437730185971719 0.68117237952485221  0         0.5693056583404541 0.7158428430557251 -0.34618985652923584 
34    0.3499172437016369 0.94165587161362785 0.1149288256779523  0         0.33477520942687988 0.6637413501739502 0.77260231971740723 
35    0.3499172437016369 0.9417339380259051 0.2843770192179001  0         0.33477520942687988 0.6637413501739502 0.41417920589447021 
36    0.38079804562085168 0.56077344215030456 0.68117237952485243  0         0.26621377468109131 0.20141267776489258 -0.34618985652923584 
