0    0.054543764729840516 0.94431803817666538 0.022720032563336608  0         1 1 1 
1    0.054543764729840516 0.94431803817666538 0.022720032563336608  0         1 1 1 
2    0.079194342449339053 0.14893559619349353 0.46343964981548136  0         0.9441380500793457 0.079160094261169434 0.069411277770996094 
3    0.21204335357863272 0.35828600751628764 0.17390113549337066  0         0.64429259300231934 0.16442966461181641 0.64244735240936279 
4    0.30833991882555484 0.42367620945064455 0.46238101256850589  0         0.42817676067352295 0.12883710861206055 0.070899009704589844 
5    0.054543764729840516 0.94431885350803479 0.023095044291512185  0         1 1 0.99878489971160889 
6    0.12156918620912661 0.085472618700923056 0.1683458819143277  0         0.84767997264862061 -0.041364192962646484 0.65376102924346924 
7    0.11405507986782937 0.3184350756228107 0.14868491271317244  0         0.86478686332702637 0.22964048385620117 0.69691669940948486 
8    0.14103683485067303 0.25555901774607642 0.46238101256850589  0         0.80429196357727051 0.12883710861206055 0.070899009704589844 
9    0.21204335357863272 0.18023620244605026 0.022720032563282023  0         0.64429259300231934 -0.035777926445007324 1 
10    0.077431864348783033 0.27063595897258236 0.50689143460251207  0         0.9483485221862793 0.21792817115783691 -0.012831568717956543 
11    0.21204335357863272 0.35828600751628764 0.17390113549337066  0         0.64429259300231934 0.16442966461181641 0.64244735240936279 
12    0.095068195672857847 0.059053720971727459 0.1683458819143277  0         0.90839123725891113 -0.041364192962646484 0.65376102924346924 
13    0.054543764729840516 0.94431803817666538 0.022720032563336608  0         1 1 1 
14    0.054543764729840516 0.34022993854488176 0.29495509992910729  0         1 0.32208895683288574 0.39267158508300781 
15    0.054543764729840516 0.94431803817666538 0.022720032563336608  0         1 1 1 
16    0.30253280921807341 0.85793435192166878 0.38865599900204573  0         0.44099819660186768 0.62206351757049561 0.21086633205413818 
17    0.13041470319152035 0.20041001964776195 0.53020672391483914  0         0.82754194736480713 0.079160094261169434 -0.05720210075378418 
18    0.29717354143516456 0.27756640987742431 0.29495509992910623  0         0.45255482196807861 -0.021747469902038574 0.39267158508300781 
19    0.18537883627007629 0.35823558122952626 0.462381012568506  0         0.70378410816192627 0.19371891021728516 0.070899009704589844 
20    0.54079599127031808 0.71781473166831311 0.61656908932710086  0         -0.090602397918701172 0.19768059253692627 -0.22110629081726074 
21    0.054543764729840516 0.83937221070165458 0.023095044291490039  0         1 0.88086271286010742 0.99878489971160889 
22    0.054543764729840516 0.94431803817666538 0.022720032563336608  0         1 1 1 
23    0.054543764729840516 0.94431803817666538 0.022720032563336608  0         1 1 1 
24    0.31191414783315735 0.55174866061591332 0.56563097224989056  0         0.41964507102966309 0.26827311515808105 -0.12405228614807129 
25    0.054543764729840516 0.94431885350803479 0.023095044291512185  0         1 1 0.99878489971160889 
26    0.054543764729840516 0.45385584960815806 0.15823811023106474  0         1 0.44875419139862061 0.67639827728271484 
27    0.095068195672857847 0.059053720971727459 0.1683458819143277  0         0.90839123725891113 -0.041364192962646484 0.65376102924346924 
28    0.30565955692967228 0.50069130689928609 0.40752086381793201  0         0.43393182754516602 0.21792817115783691 0.174996018409729 
29    0.1361673541045717 0.12838778814605098 0.022720032563282023  0         0.81495523452758789 -0.0088411569595336914 1 
30    0.054543764729840516 0.94431885350803479 0.023095044291512185  0         1 1 0.99878489971160889 
31    0.054543764729840516 0.94431885350803479 0.023095044291512185  0         1 1 0.99878489971160889 
32    0.12156918620912661 0.085472618700923056 0.1683458819143277  0         0.84767997264862061 -0.041364192962646484 0.65376102924346924 
33    0.054543764729840516 0.65251300460113981 0.023095044291474888  0         1 0.67088186740875244 0.99878489971160889 
34    0.054543764729840516 0.94431885350803479 0.023095044291512185  0         1 1 0.99878489971160889 
35    0.054543764729840516 0.09238220552085126 0.45656023675438634  0         1 0.042951822280883789 0.08206021785736084 
36    0.22628100650824903 0.14380855185194291 0.26339966741638504  0         0.61175739765167236 -0.093384861946105957 0.45628321170806885 
37    0.054543764729840516 0.94431803817666538 0.022720032563336608  0         1 1 1 
38    0.054543764729840516 0.94431885350803479 0.023095044291512185  0         1 1 0.99878489971160889 
39    0.054543764729840516 0.94431885350803479 0.023095044291512185  0         1 1 0.99878489971160889 
40    0.21204335357863272 0.152657150450901 0.21405104818296342  0         0.64429259300231934 -0.066998064517974854 0.55705571174621582 
41    0.103895796177027 0.61597421482996495 0.4846278617117093  0         0.88770973682403564 0.5742868185043335 0.028632521629333496 
42    0.054543764729840516 0.94431885350803479 0.023095044291512185  0         1 1 0.99878489971160889 
43    0.054543764729840516 0.12414932810759233 0.46343964981548136  0         1 0.079160094261169434 0.069411277770996094 
44    0.054543764729840516 0.94431885350803479 0.023095044291512185  0         1 1 0.99878489971160889 
45    0.054543764729840516 0.65251300460113981 0.023095044291474888  0         1 0.67088186740875244 0.99878489971160889 
46    0.054543764729840516 0.94431885350803479 0.023095044291512185  0         1 1 0.99878489971160889 
