0    0.23251341078764337 0.4155401573151985 0.41750808139664236  0         0.59817862510681152 0.205108642578125 0.15560674667358398 
1    0.80573766045757145 0.63633265209287193 0.027996880155204892  0         -0.68372398614883423 -0.19047319889068604 0.98627972602844238 
2    0.2842266843661424 0.56246340526409588 0.36416311677796276  0         0.48238217830657959 0.31102573871612549 0.25758266448974609 
3    0.40453323691926546 0.1436259026727959 0.9103369665615616  0         0.21297729015350342 -0.29280263185501099 -0.83232378959655762 
4    0.22895178639409583 0.48179972766449825 0.47403055226971319  0         0.60604357719421387 0.28322994709014893 0.048592448234558105 
5    0.886386793290876 0.9416691138025346 0.022720032563282082  0         -0.86563503742218018 0.063055038452148438 1 
6    0.15432568146256226 0.13928177900300975 0.49575907139087261  0         0.77368557453155518 -0.016986966133117676 0.0084453821182250977 
7    0.94545623527015943 0.090796243851375025 0.075087717576027724  0         -1 -0.96034634113311768 0.86722064018249512 
8    0.20448418857104367 0.93349307845550511 0.97727996749277968  0         0.66127943992614746 0.81811857223510742 -1 
9    0.20448418857104367 0.93349307845550511 0.97727996749277968  0         0.66127943992614746 0.81811857223510742 -1 
10    0.41797299794339671 0.94162808526228114 0.97464871630802929  0         0.18341755867004395 0.58842146396636963 -0.99289858341217041 
11    0.886386793290876 0.9417440617833992 0.079634453405030378  0         -0.86563503742218018 0.063055038452148438 0.85610198974609375 
12    0.94545623527015943 0.055681961823334368 0.022720032563336608  0         -1 -1 1 
13    0.40453323691926546 0.4564672900133403 0.91033696656156193  0         0.21297729015350342 0.057724833488464355 -0.83232378959655762 
14    0.20448418857104367 0.93788717815078648 0.97727996749277968  0         0.66127943992614746 0.82344913482666016 -1 
15    0.14856568159582142 0.67366064405419268 0.76318982578838446  0         0.78707206249237061 0.58842146396636963 -0.50959324836730957 
16    0.054543764729840516 0.94447485271641074 0.20973641368545565  0         1 1 0.56604850292205811 
17    0.054543764729840516 0.94449825382766761 0.27535666444198176  0         1 1 0.43224561214447021 
18    0.85187730095297298 0.58723186117162862 0.32445165544031535  0         -0.78833866119384766 -0.2966465950012207 0.33512389659881592 
19    0.60308118718334369 0.7628562697817528 0.33779614964692917  0         -0.23022544384002686 0.17870533466339111 0.30929911136627197 
20    0.2842266843661424 0.56246340526409588 0.36416311677796276  0         0.48238217830657959 0.31102573871612549 0.25758266448974609 
