23    0.024139985485788867 0.49967693352901432  0.029999999999999999  -0.028642179444432259         0.14160333573818207 0.94399327039718628 0.76810181140899658 0.22750082612037659 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.96751898527145386 0.22361186146736145 1 0 
24    0.024667700611915866 0.50111537623470137  0.02  -0.024693029001355171         0.14160333573818207 0.94399327039718628 0.76810181140899658 0.24473810195922852 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.88076937198638916 0.22361186146736145 0.98422396183013916 0 
25    0.022876769762659087 0.51146783735295165  0.029999999999999999  -0.078061506152153015         0.04134567454457283 1 0.72759217023849487 0.6030806303024292 0.11741948127746582 1 1 0.080247640609741211 0.91719579696655273 0.24747197329998016 0.92722970247268677 0.097322605550289154 
26    0.020427260163226511 0.52486695966104413  -0.01  -0.093611851334571838         0.07488173246383667 1 0.70408511161804199 0.6030806303024292 0.11741948127746582 1 0.93649965524673462 0.080247640609741211 0.91719579696655273 0.30679780244827271 0.92722970247268677 0.097322605550289154 
27    0.024398680874813394 0.53941466801121363  -0.11  -0.055368781089782715         0.14160333573818207 0.94399327039718628 0.77744632959365845 0.24473810195922852 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.93829822540283203 0.36095517873764038 0.98422396183013916 0 
28    0.018542489786697591 0.54598699769081982  -0.080000000000000002  -0.11045463383197784         0.015492364764213562 0.94399327039718628 0.76810181140899658 0.32550984621047974 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.74253237247467041 0.3541300892829895 0.98422396183013916 0 
29    0.015486081010748592 0.55331003781742905  -0.040000000000000001  -0.17917414009571075         0 0.94399327039718628 0.70408511161804199 0.24306754767894745 0.057358771562576294 0.93484753370285034 0.89245039224624634 0.0029604509472846985 0.95073753595352173 0.15664413571357727 0.9572674036026001 0 
30    0.031058261068027303 0.40914481464761865  0.38  -0.002748212544247508         0.10425864160060883 0.94399327039718628 0.72533255815505981 0.62592113018035889 0.083761900663375854 0.95980232954025269 0.94171601533889771 0.080247640609741211 0.83938932418823242 0.15664413571357727 0.98422396183013916 0.074820660054683685 
31    0.025961493823377924 0.42565463516769569  0.32000000000000001  -0.0088664134964346886         0.10425864160060883 0.94399327039718628 0.72533255815505981 0.64633077383041382 0.10789057612419128 0.95980232954025269 0.94171601533889771 0.052773065865039825 0.66742384433746338 0.19493147730827332 0.98422396183013916 0.074820660054683685 
32    0.032867253952934182 0.43659471190258703  0.28000000000000003  -0.010183095932006836         0.10425864160060883 0.94399327039718628 0.57627731561660767 0.62592113018035889 0.080748632550239563 0.95980232954025269 0.92854583263397217 0 0.74615520238876343 0.15664413571357727 0.98422396183013916 0 
33    0.025618699127649414 0.44000288620741534  0.25  -0.0016129912110045552         0.10425864160060883 0.94399327039718628 0.72533255815505981 0.62592113018035889 0.10789057612419128 0.95980232954025269 0.94171601533889771 0.052773065865039825 0.66742384433746338 0.10649864375591278 0.98422396183013916 0.074820660054683685 
34    0.032860787242740649 0.45951837378057453  0.19  -0.017114726826548576         0.13392248749732971 0.94399327039718628 0.74185776710510254 0.18547224998474121 0.02794221043586731 0.98747414350509644 1 0.0029604509472846985 0.80977624654769897 0.085391968488693237 0.96453875303268433 0 
35    0.033934307153701181 0.46599771649708588  0.14999999999999999  -0.0043460745364427567         0.2017463743686676 0.94399327039718628 0.76810181140899658 0.18547224998474121 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.88076937198638916 0.085391968488693237 0.98422396183013916 0.074820660054683685 
36    0.028323371870683421 0.47229723671137519  0.10000000000000001  -0.01733027957379818         0.13392248749732971 0.94399327039718628 0.74185776710510254 0.18547224998474121 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.84868007898330688 0.085391968488693237 0.96453875303268433 0.038414314389228821 
37    0.035304881895576734 0.48664693075829318  0.070000000000000007  -0.012545573525130749         0.13392248749732971 0.94399327039718628 0.74185776710510254 0.18547224998474121 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.88076937198638916 0.085391968488693237 0.96453875303268433 0.1595941036939621 
38    0.028040251660764459 0.49455149453210995  0.050000000000000003  -0.02691216953098774         0.14160333573818207 0.94399327039718628 0.76810181140899658 0.32550984621047974 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.74253237247467041 0.36095517873764038 0.98422396183013916 0 
39    0.029643315309021239 0.50572951407589828  -0  -0.024361217394471169         0.04134567454457283 1 0.72759217023849487 0.6030806303024292 0.11741948127746582 1 1 0.080247640609741211 0.91719579696655273 0.24747197329998016 0.92722970247268677 0.15467116236686707 
40    0.026502151922443061 0.51200442374393096  -0.080000000000000002  -0.029305566102266312         0.057856589555740356 0.94399327039718628 0.67231160402297974 0.1590312123298645 0.02794221043586731 0.8698614239692688 0.96658217906951904 0.0029604509472846985 0.88076937198638916 0 0.98422396183013916 0.15828174352645874 
41    0.028644633534471997 0.52453387422749043  -0.059999999999999998  -0.044005412608385086         0.14160333573818207 0.94399327039718628 0.76810181140899658 0.22750082612037659 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.88076937198638916 0.22361186146736145 1 0 
42    0.027392288473258957 0.53047431035665382  -0.13  -0.0012158983154222369         0.14160333573818207 0.94399327039718628 0.76810181140899658 0.24473810195922852 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.88076937198638916 0.36095517873764038 0.98422396183013916 0 
43    0.03160953354725142 0.54601050751097957  -0.17000000000000001  -0.025833908468484879         0.047608666121959686 0.94399327039718628 0.67231160402297974 0.13272346556186676 0.02794221043586731 0.8698614239692688 0.93777400255203247 0.0029604509472846985 0.88076937198638916 0 0.98422396183013916 0.15828174352645874 
44    0.035147256048431073 0.55715709841959826  -0.22  -0.024686690419912338         0.14160333573818207 0.94399327039718628 0.77744632959365845 0.24473810195922852 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.88076937198638916 0.36095517873764038 0.98422396183013916 0 
45    0.027193470405646736 0.56440957325474139  -0.12  -0.15078945457935333         0.07488173246383667 1 0.47841823101043701 0.63485580682754517 0.13487949967384338 1 1 0.080247640609741211 0.91719579696655273 0.30679780244827271 0.96712666749954224 0 
46    0.029249357199115183 0.57810888269394112  -0.16  -0.16885221004486084         0.07488173246383667 1 0.47841823101043701 0.5813484787940979 0.13487949967384338 1 1 0.080247640609741211 0.91719579696655273 0.30679780244827271 0.96712666749954224 0 
47    0.031275268370894546 0.60699763889485869  -0.37  -0.078856855630874634         0.057856589555740356 0.94399327039718628 0.43620288372039795 0.1590312123298645 0.02794221043586731 0.8698614239692688 0.96658217906951904 0.0029604509472846985 0.88076937198638916 0 0.98422396183013916 0.15828174352645874 
48    0.038103507629533295 0.38815080099836391  0.46000000000000002  -0.015157722868025303         0.10425864160060883 0.94399327039718628 0.77649796009063721 0.62592113018035889 0.080748632550239563 0.95980232954025269 0.92854583263397217 0 0.74615520238876343 0.15664413571357727 0.98422396183013916 0 
49    0.038961970569962034 0.40475733482535492  0.38  -0.027434751391410828         0.10425864160060883 0.94399327039718628 0.71595579385757446 0.62592113018035889 0.080748632550239563 0.95980232954025269 0.92854583263397217 0.080247640609741211 0.74615520238876343 0.15664413571357727 0.98422396183013916 0 
50    0.043440366475521838 0.41193848105004294  0.39000000000000001  -0.0089184930548071861         0.10425864160060883 0.94399327039718628 0.57627731561660767 0.62592113018035889 0.080748632550239563 0.95980232954025269 0.92854583263397217 0.080247640609741211 0.74615520238876343 0.15664413571357727 0.98422396183013916 0 
51    0.040234431255860667 0.42223874060471284  0.37  -0.034906364977359772         0.10425864160060883 0.94399327039718628 0.71595579385757446 0.62592113018035889 0.080748632550239563 0.95980232954025269 0.92854583263397217 0.056018035858869553 0.74615520238876343 0.15664413571357727 0.98422396183013916 0 
52    0.036872397139824376 0.43398635301082789  0.28999999999999998  -0.0068298950791358948         0.10425864160060883 0.89172184467315674 0.71595579385757446 0.62592113018035889 0.036754079163074493 0.95980232954025269 0.92854583263397217 0.080247640609741211 0.97546827793121338 0.15664413571357727 0.98422396183013916 0 
53    0.045452361214053015 0.44894065250011794  0.22  -0.0037222167011350393         0.10425864160060883 0.94399327039718628 0.72533255815505981 0.62592113018035889 0.16514590382575989 0.95980232954025269 0.94171601533889771 0.080247640609741211 0.83938932418823242 0.15664413571357727 0.98422396183013916 0.074820660054683685 
54    0.042744467510281534 0.45863632179501174  0.17000000000000001  -0.010430405847728252         0.24905052781105042 0.94399327039718628 0.76810181140899658 0.21362723410129547 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.88076937198638916 0.085391968488693237 0.98422396183013916 0.074820660054683685 
55    0.037237258168204002 0.46824860014786635  0.14000000000000001  -0.0029893382452428341         0.2017463743686676 0.94399327039718628 0.76810181140899658 0.18547224998474121 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.88076937198638916 0 0.89588582515716553 0.074820660054683685 
56    0.045417950562308504 0.47073812852729047  0.12  -0.0085644917562603951         0.2017463743686676 0.94399327039718628 0.73889118432998657 0.18547224998474121 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.88076937198638916 0 0.89588582515716553 0.074820660054683685 
57    0.037174513429000987 0.48493460586396581  0.059999999999999998  -0.0050788559019565582         0.13392248749732971 0.94399327039718628 0.7222599983215332 0.18547224998474121 0 0.8698614239692688 0.94653767347335815 0.0098069719970226288 0.80170440673828125 0.05390562117099762 0.96453875303268433 0.1595941036939621 
58    0.042078566666554539 0.49206917734615219  0.050000000000000003  -0.015365106984972954         0.16548492014408112 0.94399327039718628 0.73889118432998657 0.18547224998474121 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.88076937198638916 0 0.89588582515716553 0.074820660054683685 
59    0.045180928438276202 0.50193010229471413  0  -0.008487289771437645         0.047608666121959686 0.8576398491859436 0.67231160402297974 0.15845081210136414 0.02794221043586731 0.8698614239692688 0.93777400255203247 0.0029604509472846985 0.88076937198638916 0 0.98422396183013916 0.15828174352645874 
60    0.041210046394446663 0.51891571587627394  -0.080000000000000002  -0.0024124786723405123         0.15702837705612183 0.94399327039718628 0.83475375175476074 0.24473810195922852 0.02794221043586731 0.77360790967941284 1 0.0029604509472846985 0.88076937198638916 0.36095517873764038 0.98422396183013916 0.074820660054683685 
61    0.041703933023654147 0.52847021284133411  -0.13  -0.0059156971983611584         0.12687283754348755 0.94399327039718628 0.67231160402297974 0.13272346556186676 0.02794221043586731 0.8698614239692688 0.93777400255203247 0.0029604509472846985 0.88076937198638916 0 0.93139982223510742 0.15828174352645874 
62    0.042544517825749605 0.53172171713937832  -0.14000000000000001  -0.0015339886303991079         0.13392248749732971 0.94399327039718628 0.74185776710510254 0.18547224998474121 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.93969917297363281 0.085391968488693237 0.96453875303268433 0.1595941036939621 
63    0.042966496895219253 0.5450635731439718  -0.17999999999999999  -0.016564946621656418         0.15702837705612183 0.94399327039718628 0.83475375175476074 0.18830259144306183 0.02794221043586731 0.77360790967941284 1 0.0029604509472846985 0.88076937198638916 0.36095517873764038 0.98422396183013916 0.074820660054683685 
64    0.040524703291872077 0.55536978483037402  -0.20999999999999999  -0.029856519773602486         0.054529741406440735 1 0.51223099231719971 0.6030806303024292 0.0020833909511566162 1 1 0.080247640609741211 0.91719579696655273 0.30679780244827271 0.96712666749954224 0.23296463489532471 
65    0.039527946284826553 0.56815329608545284  -0.25  -0.043881360441446304         0.048012480139732361 0.94399327039718628 0.74185776710510254 0.18547224998474121 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.93516045808792114 0.085391968488693237 0.96453875303268433 0.1595941036939621 
66    0.038191896961541814 0.57222515297990817  -0.27000000000000002  -0.040279418230056763         0.099703550338745117 0.94399327039718628 0.74185776710510254 0.18547224998474121 0.02794221043586731 0.90244549512863159 1 0.093258768320083618 0.84908390045166016 0.39999347925186157 0.98422396183013916 0 
67    0.040876862973407611 0.58143093338612695  -0.28000000000000003  -0.071072839200496674         0.11269176751375198 0.94399327039718628 0.67231160402297974 0.13272346556186676 0.02794221043586731 0.8698614239692688 0.93777400255203247 0.0029604509472846985 1 0 0.98422396183013916 0.15828174352645874 
68    0.038325151595751492 0.59470375515967333  -0.23000000000000001  -0.17464834451675415         0 0.94399327039718628 0.70408511161804199 0.24306754767894745 0.19971039891242981 0.93484753370285034 0.99872606992721558 0.0029604509472846985 0.95073753595352173 0.15664413571357727 0.9572674036026001 0.074820660054683685 
69    0.039053937762550769 0.6318173398875605  -0.38  -0.17707450687885284         0.015492364764213562 0.94399327039718628 0.76810181140899658 0.32550984621047974 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.74253237247467041 0.36095517873764038 0.98422396183013916 0 
70    0.055249580426482148 0.38815918236573538  0.47999999999999998  -0.012721014209091663         0.23721553385257721 0.94399327039718628 0.71595579385757446 0.62592113018035889 0.080748632550239563 0.95980232954025269 0.95712661743164062 0 0.74615520238876343 0.15664413571357727 0.98422396183013916 0 
71    0.054131368092228037 0.39779542124257444  0.41999999999999998  -0.030665857717394829         0.02242906391620636 0.89429008960723877 0.70408511161804199 0.6030806303024292 0.042089954018592834 1 0.97836017608642578 0.24147003889083862 0.91719579696655273 0.23793263733386993 0.88674056529998779 0.044749069958925247 
72    0.049524981299326018 0.40118018737908717  0.52000000000000002  -0.088105157017707825         0.054941505193710327 0.96395903825759888 0.68459796905517578 0.6030806303024292 0.043746575713157654 0.95980232954025269 0.76731675863265991 0.17851665616035461 0.98795878887176514 0.25168061256408691 0.98422396183013916 0 
73    0.055382041512756962 0.41794089691473219  0.37  -0.0049856179393827915         0.02242906391620636 0.89429008960723877 0.70408511161804199 0.6030806303024292 0.042089954018592834 1 0.97836017608642578 0.24147003889083862 0.91719579696655273 0.23793263733386993 0.88674056529998779 0 
74    0.049458967161882993 0.41955022416897775  0.34999999999999998  -0.0034005902707576752         0.10425864160060883 0.92889922857284546 0.72533255815505981 0.62592113018035889 0.16514590382575989 0.95980232954025269 0.92854583263397217 0.080247640609741211 0.83938932418823242 0.15664413571357727 0.98422396183013916 0.074820660054683685 
75    0.054195073921612845 0.43150049711226102  0.29999999999999999  -0.0049223159439861774         0.02242906391620636 0.89429008960723877 0.70408511161804199 0.6030806303024292 0.11851474642753601 1 0.97836017608642578 0.24147003889083862 0.91719579696655273 0.26994690299034119 0.88674056529998779 0.044749069958925247 
76    0.052060951839537906 0.44134149729213296  0.26000000000000001  -0.00042208627564832568         0.24905052781105042 0.94399327039718628 0.82779401540756226 0.60316252708435059 0.061423942446708679 0.8698614239692688 1 0 0.88076937198638916 0.36095517873764038 0.8882288932800293 0 
77    0.054237020236906262 0.45582691128890696  0.20999999999999999  -0.012454017996788025         0.26188114285469055 0.94399327039718628 0.73737764358520508 0.24473810195922852 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.88662892580032349 0.085391968488693237 0.93363571166992188 0.074820660054683685 
78    0.050610538701935756 0.46544985411062695  0.16  -0.0065370681695640087         0.24359557032585144 0.94399327039718628 0.76810181140899658 0.18547224998474121 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.88076937198638916 0.085391968488693237 0.98422396183013916 0.074820660054683685 
79    0.051215426154123021 0.4779649189839294  0.10000000000000001  -0.0018798738019540906         0.24905052781105042 0.94399327039718628 0.82779401540756226 0.24473810195922852 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.83605152368545532 0.36095517873764038 0.8882288932800293 0 
80    0.054899300952167739 0.48450190788698583  0.059999999999999998  -0.0096104657277464867         0.23154464364051819 0.94399327039718628 0.76810181140899658 0.1590312123298645 0.02794221043586731 0.8698614239692688 0.93777400255203247 0.0029604509472846985 0.88076937198638916 0 0.98422396183013916 0.15828174352645874 
81    0.051122043177909693 0.49265447745906987  0.029999999999999999  -0.0027254517190158367         0.1602131724357605 0.94399327039718628 0.71298974752426147 0.1590312123298645 0.02794221043586731 0.8698614239692688 0.93777400255203247 0 0.88076937198638916 0 0.98422396183013916 0.15828174352645874 
82    0.048517124550733114 0.50946547830855882  -0.050000000000000003  -0.0080755222588777542         0.25362575054168701 0.94399327039718628 0.76810181140899658 0.24473810195922852 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.88076937198638916 0.36095517873764038 0.88219469785690308 0 
83    0.050429349038713565 0.51716440324520685  -0.080000000000000002  -0.0036779784131795168         0.22576110064983368 0.94399327039718628 0.83475375175476074 0.24473810195922852 0.02794221043586731 0.77360790967941284 1 0.0029604509472846985 0.88076937198638916 0.36095517873764038 0.98422396183013916 0.055081859230995178 
84    0.050692814908939642 0.52124246473798108  -0.080000000000000002  -0.014486175030469894         0.1602131724357605 0.94399327039718628 0.67231160402297974 0.1590312123298645 0.02794221043586731 0.8698614239692688 0.93777400255203247 0.0029604509472846985 0.88076937198638916 0 0.98422396183013916 0.15828174352645874 
85    0.052739946811286395 0.53541342150549998  -0.13  -0.028027497231960297         0.22576110064983368 0.94399327039718628 0.83475375175476074 0.24473810195922852 0.02794221043586731 0.77360790967941284 1 0.0029604509472846985 0.88076937198638916 0.36095517873764038 0.98422396183013916 0.074820660054683685 
86    0.046964491173139743 0.54774417578434742  -0.19  -0.01999937929213047         0.11269176751375198 0.94399327039718628 0.67231160402297974 0.13272346556186676 0.02794221043586731 0.8698614239692688 0.93777400255203247 0.0029604509472846985 0.95981258153915405 0 0.98422396183013916 0.15828174352645874 
87    0.053492160240341077 0.55847620798198228  -0.25  -0.010444654151797295         0.047608666121959686 0.8576398491859436 0.64312922954559326 0.15845081210136414 0.02794221043586731 0.8698614239692688 0.93777400255203247 0.0029604509472846985 0.95801329612731934 0 0.98422396183013916 0.15828174352645874 
88    0.047430885966124048 0.56922753148775174  -0.27000000000000002  -0.033578149974346161         0.12687283754348755 0.94399327039718628 0.67231160402297974 0.13272346556186676 0.02794221043586731 0.8698614239692688 0.93777400255203247 0.0029604509472846985 1 0 0.98422396183013916 0.15828174352645874 
89    0.051220567553971572 0.57795926524302443  -0.27000000000000002  -0.073995195329189301         0.07488173246383667 1 0.47841823101043701 0.6030806303024292 0.0020833909511566162 1 1 0.080247640609741211 0.91719579696655273 0.30679780244827271 0.96712666749954224 0.23296463489532471 
90    0.048354939287179974 0.58099752672313087  -0.26000000000000001  -0.09490501880645752         0.062190398573875427 1 0.47841823101043701 0.5813484787940979 0.1672414094209671 1 1 0.080247640609741211 0.88703751564025879 0.30679780244827271 0.96712666749954224 0.15205509960651398 
91    0.05209034600176142 0.59226980417630026  -0.29999999999999999  -0.10631793737411499         0.07488173246383667 1 0.47841823101043701 0.5813484787940979 0.1672414094209671 1 1 0.080247640609741211 0.88703751564025879 0.30679780244827271 0.96712666749954224 0.15205509960651398 
92    0.052993117245520679 0.60989224179169654  -0.31  -0.1721193939447403         0.099703550338745117 0.94399327039718628 0.74185776710510254 0.18547224998474121 0.16227510571479797 0.90244549512863159 1 0.093258768320083618 0.84908390045166016 0.39999347925186157 0.98422396183013916 0 
93    0.051899312854435942 0.61907750724231569  -0.29999999999999999  -0.21947088837623596         0 0.94399327039718628 0.70408511161804199 0.24306754767894745 0.29486969113349915 0.93484753370285034 0.99872606992721558 0.0029604509472846985 0.95073753595352173 0.15664413571357727 0.9572674036026001 0.074820660054683685 
94    0.046182908178431792 0.63602876693455201  -0.34000000000000002  -0.24244308471679688         0 0.94399327039718628 0.70408511161804199 0.24306754767894745 0.19971039891242981 0.93484753370285034 0.99872606992721558 0.0029604509472846985 0.95073753595352173 0.15664413571357727 0.9572674036026001 0.021992534399032593 
95    0.059020775744286866 0.37217458410119775  0.60999999999999999  -0.045730147510766983         0.10610773414373398 0.96395903825759888 0.88860213756561279 0.6030806303024292 0.045332983136177063 0.95980232954025269 0.92277687788009644 0.23751042783260345 0.98795878887176514 0.26021504402160645 0.98422396183013916 0 
96    0.065053108738987453 0.38162703319533942  0.64000000000000001  -0.10856138169765472         0.078247696161270142 0.98897689580917358 0.70408511161804199 0.6030806303024292 0.045332983136177063 0.95980232954025269 0.73749148845672607 0.15281659364700317 0.86145097017288208 0.25168061256408691 0.98422396183013916 0 
97    0.060776617707364311 0.39525282653657273  0.46000000000000002  -0.008219628594815731         0.10610773414373398 0.96395903825759888 0.70408511161804199 0.6030806303024292 0.045332983136177063 0.95980232954025269 0.92277687788009644 0.23751042783260345 0.98795878887176514 0.26021504402160645 0.98422396183013916 0 
98    0.059251900817178425 0.40356604326785145  0.42999999999999999  -0.00080335151869803667         0.1876533180475235 1 0.52875304222106934 0.62592113018035889 0.067201435565948486 0.95980232954025269 0.83405375480651855 0.015342369675636292 0.95073753595352173 0.15510557591915131 0.98422396183013916 0.074820660054683685 
99    0.056659222962172726 0.41840574742417852  0.37  -0.0059853247366845608         0.23364202678203583 0.89429008960723877 0.70408511161804199 0.6030806303024292 0 1 0.97836017608642578 0.020749937742948532 0.88900572061538696 0.27624988555908203 0.88674056529998779 0.097322605550289154 
100    0.061072597786864066 0.42593500432085041  0.33000000000000002  -0.0043322974815964699         0.23364202678203583 0.89429008960723877 0.70408511161804199 0.6030806303024292 0 1 0.97836017608642578 0.020749937742948532 0.91719579696655273 0.27624988555908203 0.88674056529998779 0.097322605550289154 
101    0.063440959522378479 0.42940955561868316  0.32000000000000001  -0.00061962974723428488         0.23364202678203583 0.89429008960723877 0.70408511161804199 0.6030806303024292 0.059845302253961563 1 0.97836017608642578 0.020749937742948532 0.91719579696655273 0.27624988555908203 0.88674056529998779 0.097322605550289154 
102    0.056638450434626418 0.4440731822741939  0.26000000000000001  -0.0090401116758584976         0.02242906391620636 0.89429008960723877 0.70408511161804199 0.6030806303024292 0.11851474642753601 1 0.97836017608642578 0.24147003889083862 0.91719579696655273 0.23793263733386993 0.88674056529998779 0.044749069958925247 
