16    0.043440366475521838 0.41193848105004294  0.39000000000000001  -0.0089184930548071861         0.10425864160060883 0.94399327039718628 0.57627731561660767 0.62592113018035889 0.080748632550239563 0.95980232954025269 0.92854583263397217 0.080247640609741211 0.74615520238876343 0.15664413571357727 0.98422396183013916 0 
17    0.042809213441929082 0.4313940629837667  0.35999999999999999  -0.062103226780891418         0.24905052781105042 0.94399327039718628 0.76810181140899658 0.24473810195922852 0.02794221043586731 1 1 0.0029604509472846985 0.88076937198638916 0.13763093948364258 0.98422396183013916 0.074820660054683685 
18    0.045452361214053015 0.44894065250011794  0.22  -0.0037222167011350393         0.10425864160060883 0.94399327039718628 0.72533255815505981 0.62592113018035889 0.16514590382575989 0.95980232954025269 0.94171601533889771 0.080247640609741211 0.83938932418823242 0.15664413571357727 0.98422396183013916 0.074820660054683685 
19    0.038487741633381478 0.45208780956035172  0.23999999999999999  -0.033109862357378006         0.10425864160060883 0.93906134366989136 0.72533255815505981 0.62592113018035889 0.16514590382575989 0.95980232954025269 0.94171601533889771 0.080247640609741211 0.83938932418823242 0.15664413571357727 0.98422396183013916 0.074820660054683685 
20    0.043210350138552886 0.46849632337300656  0.13  -0.007717084139585495         0.24905052781105042 0.94399327039718628 0.74185776710510254 0.18547224998474121 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.88076937198638916 0.085391968488693237 0.98422396183013916 0 
21    0.042293567394284623 0.47884413031895523  0.11  -0.017622783780097961         0.24905052781105042 0.94399327039718628 0.82779401540756226 0.24473810195922852 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.88076937198638916 0.36095517873764038 0.98422396183013916 0 
22    0.036952960073183459 0.48378796799701723  0.13  -0.060005329549312592         0.10425864160060883 1 0.72533255815505981 0.62592113018035889 0.29486969113349915 0.95980232954025269 0.92854583263397217 0.080247640609741211 0.83938932418823242 0.15664413571357727 0.98422396183013916 0.074820660054683685 
23    0.040364735915531622 0.49564550623774389  0.059999999999999998  -0.041052959859371185         0.24905052781105042 0.94399327039718628 0.76810181140899658 0.24473810195922852 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.88076937198638916 0.39230012893676758 0.98422396183013916 0 
24    0.04517334780553791 0.50343822257679827  0.029999999999999999  -0.045118536800146103         0.25362575054168701 0.94399327039718628 0.76810181140899658 0.24473810195922852 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.88076937198638916 0.36095517873764038 0.98422396183013916 0 
25    0.040611394798344788 0.51304962795215758  0.059999999999999998  -0.11679775267839432         0.10425864160060883 0.99301373958587646 0.71080893278121948 0.62592113018035889 0.25764957070350647 0.95980232954025269 0.92854583263397217 0.080247640609741211 1 0.15664413571357727 0.98422396183013916 0.023048432543873787 
26    0.038406995440740388 0.52229560245939355  0.029999999999999999  -0.12652784585952759         0.10282518714666367 1 0.70408511161804199 0.6030806303024292 0.1672414094209671 1 0.93649965524673462 0.080247640609741211 0.92963957786560059 0.30679780244827271 0.92722970247268677 0.097322605550289154 
27    0.043004394818932368 0.537539280135789  -0.01  -0.15391924977302551         0.10425864160060883 0.99301373958587646 0.71080893278121948 0.62592113018035889 0.22430381178855896 0.95980232954025269 0.92854583263397217 0.080247640609741211 1 0.25821852684020996 0.98422396183013916 0.023048432543873787 
28    0.037758476547567296 0.54601717232500113  -0.059999999999999998  -0.13845057785511017         0.035744264721870422 0.94399327039718628 0.72533255815505981 1 0 0.95980232954025269 0.92854583263397217 0.080247640609741211 0.83938932418823242 0.15664413571357727 0.98422396183013916 0.074820660054683685 
29    0.036972672261473369 0.56410863094961117  -0.12  -0.15516141057014465         0.059439320117235184 1 0.70408511161804199 0.6030806303024292 0.1672414094209671 1 0.93649965524673462 0.055329140275716782 0.91719579696655273 0.30679780244827271 1 0.097322605550289154 
30    0.036498203187439737 0.5867591533833032  -0.19  -0.18008129298686981         0.07488173246383667 1 0.70408511161804199 0.38259440660476685 0.1672414094209671 1 0.93649965524673462 0.080247640609741211 0.91719579696655273 0.30679780244827271 0.88889575004577637 0 
31    0.045842585986392202 0.41094449744017109  0.46000000000000002  -0.072734683752059937         0.10425864160060883 0.94399327039718628 0.72533255815505981 0.62592113018035889 0.16514590382575989 0.95980232954025269 0.94171601533889771 0.080247640609741211 0.66742384433746338 0.15664413571357727 0.98422396183013916 0.074820660054683685 
32    0.049458967161882993 0.41955022416897775  0.34999999999999998  -0.0034005902707576752         0.10425864160060883 0.92889922857284546 0.72533255815505981 0.62592113018035889 0.16514590382575989 0.95980232954025269 0.92854583263397217 0.080247640609741211 0.83938932418823242 0.15664413571357727 0.98422396183013916 0.074820660054683685 
33    0.051586306987324769 0.43712081729748054  0.26000000000000001  -0.018634848296642303         0.26188114285469055 0.94399327039718628 0.76810181140899658 0.24473810195922852 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.88076937198638916 0.085391968488693237 0.98422396183013916 0.074820660054683685 
34    0.050094379062977 0.44712818539174454  0.23000000000000001  -0.0039620399475097656         0.24905052781105042 0.94399327039718628 0.76810181140899658 0.24473810195922852 0.11347327381372452 0.8698614239692688 0.93777400255203247 0.0029604509472846985 0.88076937198638916 0.13763093948364258 0.98422396183013916 0.074820660054683685 
35    0.04663666593674759 0.4577250861001998  0.16  -0.025956906378269196         0.24905052781105042 0.94399327039718628 0.76810181140899658 0.18547224998474121 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.88076937198638916 0.085391968488693237 0.98422396183013916 0.074820660054683685 
36    0.053642302251807425 0.46763468289827298  0.13  -0.014766287058591843         0.24905052781105042 0.94399327039718628 0.76810181140899658 0.24473810195922852 0.02794221043586731 0.8698614239692688 0.93777400255203247 0.0029604509472846985 0.88076937198638916 0.13763093948364258 0.98422396183013916 0.15828174352645874 
37    0.045544569706679749 0.47076682497333705  0.16  -0.031525555998086929         0.24905052781105042 0.94399327039718628 0.76810181140899658 0.18547224998474121 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.88076937198638916 0.085391968488693237 0.98422396183013916 0 
38    0.05507613826235612 0.48385084026227249  0.12  -0.047438938170671463         0.16157343983650208 0.89429008960723877 0.70408511161804199 0.50951123237609863 0.17107531428337097 1 0.97836017608642578 0.080247640609741211 0.91719579696655273 0.27624988555908203 1 0.10359813272953033 
39    0.049931532409537203 0.49648135869387489  0.040000000000000001  -0.024364292621612549         0.22157247364521027 0.94399327039718628 0.76810181140899658 0.24473810195922852 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.88076937198638916 0.36095517873764038 0.98422396183013916 0.074820660054683685 
40    0.049923728087013883 0.50315540817094795  0.12  -0.13402143120765686         0.10425864160060883 0.94399327039718628 0.71080893278121948 0.62592113018035889 0.29486969113349915 0.95980232954025269 0.92854583263397217 0.080247640609741211 1 0.15664413571357727 0.98422396183013916 0.023048432543873787 
41    0.047581864892418023 0.51520037038213473  -0.050000000000000003  -0.017170846462249756         0.24905052781105042 0.94399327039718628 0.76810181140899658 0.24473810195922852 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.88076937198638916 0.36095517873764038 0.98422396183013916 0 
42    0.046301208275816019 0.52114206987917067  -0.070000000000000007  -0.02313133142888546         0.24905052781105042 0.94399327039718628 0.76810181140899658 0.24473810195922852 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.88076937198638916 0.36095517873764038 0.98422396183013916 0.074820660054683685 
43    0.053026153506614646 0.53880298095179657  -0.10000000000000001  -0.073191076517105103         0.24905052781105042 0.94399327039718628 0.76810181140899658 0.24473810195922852 0.02794221043586731 0.8698614239692688 0.96840274333953857 0.0029604509472846985 0.88076937198638916 0.36095517873764038 0.98422396183013916 0.074820660054683685 
44    0.049937112112862045 0.54665475514443118  -0.16  -0.046587608754634857         0.24905052781105042 0.94399327039718628 0.76810181140899658 0.24473810195922852 0.02794221043586731 0.8698614239692688 0.93777400255203247 0.0029604509472846985 0.88076937198638916 0.45266819000244141 0.98422396183013916 0.093582801520824432 
45    0.048888790696892115 0.57679024569077786  -0.12  -0.21721696853637695         0.062867328524589539 0.94399327039718628 0.70408511161804199 0.30697959661483765 0.29486969113349915 0.95980232954025269 0.89245039224624634 0.0029604509472846985 0.95073753595352173 0.15664413571357727 0.98422396183013916 0.074820660054683685 
46    0.05513901185519042 0.59730252124815486  -0.28000000000000003  -0.15066897869110107         0.033429250121116638 1 0.56247848272323608 0.62592113018035889 0.37287181615829468 0.94760590791702271 1 0 1 0.15510557591915131 0.98422396183013916 0 
47    0.061702569799701831 0.39010563661561715  0.57999999999999996  -0.088668584823608398         0.054941505193710327 0.96395903825759888 0.68459796905517578 0.6030806303024292 0 0.95980232954025269 0.81055516004562378 0.23751042783260345 0.98795878887176514 0.25168061256408691 0.98422396183013916 0 
48    0.059251900817178425 0.40356604326785145  0.42999999999999999  -0.00080335151869803667         0.1876533180475235 1 0.52875304222106934 0.62592113018035889 0.067201435565948486 0.95980232954025269 0.83405375480651855 0.015342369675636292 0.95073753595352173 0.15510557591915131 0.98422396183013916 0.074820660054683685 
49    0.062376602317516704 0.41512659154086068  0.41999999999999998  -0.036872990429401398         0.1876533180475235 1 0.52875304222106934 0.62592113018035889 0.067201435565948486 0.95980232954025269 0.83405375480651855 0.080247640609741211 0.95073753595352173 0.15510557591915131 0.98422396183013916 0.074820660054683685 
50    0.061072597786864066 0.42593500432085041  0.33000000000000002  -0.0043322974815964699         0.23364202678203583 0.89429008960723877 0.70408511161804199 0.6030806303024292 0 1 0.97836017608642578 0.020749937742948532 0.91719579696655273 0.27624988555908203 0.88674056529998779 0.097322605550289154 
51    0.06539157876289689 0.43344845030981016  0.38  -0.076100856065750122         0.1876533180475235 1 0.52875304222106934 0.62592113018035889 0.067201435565948486 1 0.86481708288192749 0.080247640609741211 0.95073753595352173 0.18267300724983215 0.98422396183013916 0.074820660054683685 
52    0.060354519394786407 0.44138842569798592  0.28999999999999998  -0.024931902065873146         0.23364202678203583 0.89429008960723877 0.70408511161804199 0.6030806303024292 0.050687298178672791 1 0.97836017608642578 0.080247640609741211 0.91719579696655273 0.27624988555908203 0.88674056529998779 0.097322605550289154 
53    0.056992633489252507 0.45772144262739911  0.20000000000000001  -0.0097056571394205093         0.26188114285469055 0.94399327039718628 0.76810181140899658 0.24473810195922852 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.88076937198638916 0.085391968488693237 0.93363571166992188 0.074820660054683685 
54    0.065568582063770808 0.46694164236508889  0.22  -0.068101361393928528         0.23364202678203583 0.89429008960723877 0.70408511161804199 0.54227030277252197 0.17107531428337097 1 0.97836017608642578 0.080247640609741211 0.91719579696655273 0.27624988555908203 0.88674056529998779 0.077471263706684113 
55    0.064219245429512628 0.47332087579302068  0.14999999999999999  -0.027709756046533585         0.22827501595020294 0.89856529235839844 0.70408511161804199 0.6030806303024292 0.17107531428337097 1 0.97836017608642578 0.061719473451375961 0.91719579696655273 0.27624988555908203 1 0.10359813272953033 
56    0.065524109090589019 0.48541886983691146  0.070000000000000007  -0.0029046330600976944         0.24905052781105042 0.94399327039718628 0.76810181140899658 0.1590312123298645 0.02794221043586731 0.8698614239692688 0.93777400255203247 0.0029604509472846985 0.88076937198638916 0 0.98422396183013916 0.15828174352645874 
57    0.062235137112161651 0.49064834330428631  0.14000000000000001  -0.097281932830810547         0.22827501595020294 0.89429008960723877 0.70408511161804199 0.6030806303024292 0.17107531428337097 1 0.97836017608642578 0.061719473451375961 0.91719579696655273 0.27624988555908203 1 0.10359813272953033 
58    0.063547668142135236 0.50344729446975978  0.080000000000000002  -0.095796562731266022         0 0.94399327039718628 0.49604174494743347 0.62592113018035889 0.29486969113349915 0.95980232954025269 0.83405375480651855 0.080247640609741211 0.95073753595352173 0.1331152617931366 0.98422396183013916 0.074820660054683685 
59    0.056583741509866614 0.51211450767795641  -0.050000000000000003  -0.0046281041577458382         0.24905052781105042 0.94399327039718628 0.83475375175476074 0.24473810195922852 0.02794221043586731 0.77360790967941284 1 0.0029604509472846985 0.88076937198638916 0.36095517873764038 0.98422396183013916 0.074820660054683685 
60    0.063203523601730233 0.52449643739149443  0  -0.11204671114683151         0 0.88000953197479248 0.56130117177963257 0.56248265504837036 0.30553504824638367 0.94153785705566406 0.93358051776885986 0.1528976708650589 0.91719579696655273 0.17947052419185638 0.96423846483230591 0 
61    0.062565686901453393 0.53865158110067035  -0.20000000000000001  -0.02373829111456871         0.24905052781105042 0.94399327039718628 0.76810181140899658 0.24473810195922852 0.02794221043586731 0.77360790967941284 1 0.0029604509472846985 0.88076937198638916 0.36095517873764038 0.98422396183013916 0.074820660054683685 
62    0.058004701338151742 0.54304785036042857  -0.14999999999999999  -0.044176306575536728         0.07488173246383667 1 0.71905511617660522 0.6030806303024292 0.1672414094209671 1 1 0.080247640609741211 0.91719579696655273 0.30679780244827271 0.96712666749954224 0.23296463489532471 
63    0.063704856157360268 0.55360192666542241  -0.20000000000000001  -0.044488884508609772         0.033429250121116638 1 0.20991939306259155 0.62592113018035889 0.37287181615829468 0.95980232954025269 1 0 1 0.15510557591915131 0.98422396183013916 0 
64    0.059434387510989471 0.56113583076158546  -0.16  -0.11577226966619492         0.033429250121116638 1 0.51230317354202271 0.62592113018035889 0.37287181615829468 0.95980232954025269 1 0.11392536014318466 1 0.15510557591915131 0.98422396183013916 0 
65    0.058624525742974429 0.57917422104022043  -0.20000000000000001  -0.1549859344959259         0.033429250121116638 1 0.56247848272323608 0.62592113018035889 0.33155971765518188 0.94760590791702271 1 0 0.89173537492752075 0.15510557591915131 0.98422396183013916 0 
66    0.059715713379522126 0.58099495199353635  -0.20999999999999999  -0.15385310351848602         0.033429250121116638 1 0.56247848272323608 0.62592113018035889 0.37287181615829468 0.95980232954025269 1 0 1 0.15510557591915131 0.98422396183013916 0 
67    0.062035429179504442 0.60082478836640174  -0.28999999999999998  -0.16253983974456787         0.033429250121116638 1 0.56247848272323608 0.49898231029510498 0.37287181615829468 0.95980232954025269 1 0 1 0.15510557591915131 1 0 
68    0.05894821271755761 0.60484901857597995  -0.23999999999999999  -0.22678548097610474         0 0.94399327039718628 0.70408511161804199 0.24306754767894745 0.29486969113349915 0.93484753370285034 0.89245039224624634 0.0029604509472846985 0.95073753595352173 0.15664413571357727 0.9572674036026001 0.074820660054683685 
69    0.056941746011298922 0.62107857384885568  -0.26000000000000001  -0.27353125810623169         0 0.94399327039718628 0.70408511161804199 0.24306754767894745 0.29486969113349915 0.95980232954025269 0.89245039224624634 0.0029604509472846985 0.95073753595352173 0.15664413571357727 0.9572674036026001 0.074820660054683685 
70    0.072685728922581488 0.37293950228502704  0.67000000000000004  -0.091958358883857727         0.054941505193710327 0.96395903825759888 0.77913039922714233 0.6030806303024292 0.043746575713157654 0.95980232954025269 0.76731675863265991 0.23751042783260345 0.98795878887176514 0.25168061256408691 0.98422396183013916 0 
71    0.066946632832776132 0.38465163039124972  0.57999999999999996  -0.059366688132286072         0.10610773414373398 0.96395903825759888 0.70408511161804199 0.6030806303024292 0.045332983136177063 0.95980232954025269 0.83858716487884521 0.23751042783260345 0.98795878887176514 0.25168061256408691 0.98422396183013916 0 
72    0.070526132634956093 0.39587165422215403  0.46000000000000002  -0.015731096267700195         0.23364202678203583 0.89429008960723877 0.77898138761520386 0.6030806303024292 0.1672414094209671 1 0.93649965524673462 0.032668530941009521 0.79265296459197998 0.30679780244827271 0.89882141351699829 0.048115000128746033 
73    0.075100277148072436 0.40179203249841455  0.48999999999999999  -0.035713303834199905         0.1876533180475235 1 0.4881005585193634 0.62592113018035889 0.067201435565948486 0.95980232954025269 0.83405375480651855 0.080247640609741211 0.95073753595352173 0.15510557591915131 0.98422396183013916 0.074820660054683685 
74    0.074174294024897211 0.40956571537096614  0.47999999999999998  -0.061470441520214081         0.24905052781105042 1 0.64936959743499756 0.33139312267303467 0.24403013288974762 0.95980232954025269 0.89245039224624634 0.0029604509472846985 0.59639132022857666 0.042523220181465149 0.98422396183013916 0.074820660054683685 
75    0.073546360898582949 0.42535229981279699  0.40000000000000002  -0.053425334393978119         0.02242906391620636 0.89429008960723877 0.70408511161804199 0.6030806303024292 0.11851474642753601 1 0.97836017608642578 0.24147003889083862 0.91719579696655273 0.19041192531585693 0.88674056529998779 0.044749069958925247 
76    0.066961845655102631 0.42937918640704004  0.31  -0.013318141922354698         0.37084722518920898 0.94399327039718628 0.76810181140899658 0.18547224998474121 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.88076937198638916 0.085391968488693237 0.98422396183013916 0 
77    0.072571986428438734 0.44679632145128889  0.26000000000000001  -0.012325874529778957         0.23364202678203583 0.89429008960723877 0.70408511161804199 0.6030806303024292 0.17107531428337097 1 0.97836017608642578 0.099146470427513123 0.91719579696655273 0.27624988555908203 0.88674056529998779 0.097322605550289154 
78    0.072559098507195274 0.4553570992561834  0.14999999999999999  -0.058129966259002686         0.086892440915107727 1 0.46016964316368103 0.84712398052215576 0.17048478126525879 0.89197194576263428 0.96328079700469971 0.079872116446495056 0.30547675490379333 0.56083351373672485 0.98749828338623047 0.212978795170784 
79    0.075113620115610236 0.46023445377233907  0.20000000000000001  -0.01336164865642786         0.1876533180475235 1 0.6741645336151123 0.25471404194831848 0.22320778667926788 0.79424941539764404 1 0.080247640609741211 0.59488862752914429 0.15510557591915131 0.98422396183013916 0 
80    0.074384869541942372 0.47426224803438038  0.13  -0.0092033185064792633         0.086892440915107727 1 0.46016964316368103 0.88673150539398193 0.17048478126525879 0.89197194576263428 0.96328079700469971 0.079872116446495056 0.30547675490379333 0.56083351373672485 0.98749828338623047 0.212978795170784 
81    0.070749964311065949 0.48217371405483989  0.11  -0.026989879086613655         0.10425864160060883 0.94399327039718628 0.82501566410064697 0.80156499147415161 0 0.95980232954025269 0.92854583263397217 0.080247640609741211 0.83938932418823242 0.15664413571357727 0.98422396183013916 0.1782221794128418 
82    0.072086074807760456 0.49064929241597693  0.12  -0.076303273439407349         0.23364202678203583 0.89429008960723877 0.70408511161804199 0.51580286026000977 0.17107531428337097 1 0.97836017608642578 0.08408067375421524 0.91719579696655273 0.27624988555908203 0.88674056529998779 0.097322605550289154 
83    0.071494655720077044 0.50487565015974278  -0.050000000000000003  -0.027244439348578453         0.13601966202259064 0.87769079208374023 0.76323229074478149 0.21883910894393921 0 0.69560033082962036 0.91521096229553223 0.080247640609741211 0.91719579696655273 0.13522389531135559 0.98422396183013916 0.049803115427494049 
84    0.070339532588329187 0.51873871776113412  -0.080000000000000002  -0.0071704606525599957         0.1876533180475235 1 0.52875304222106934 0.25471404194831848 0.22320778667926788 0.79424941539764404 1 0.080247640609741211 0.59488862752914429 0.15510557591915131 0.98422396183013916 0 
85    0.06767270484290952 0.52454669424487488  -0.070000000000000007  -0.043434280902147293         0.24905052781105042 0.94399327039718628 0.67231160402297974 0.1590312123298645 0.02794221043586731 0.8698614239692688 0.93777400255203247 0.0029604509472846985 0.88076937198638916 0 0.98422396183013916 0.15828174352645874 
86    0.073669692571658826 0.53917479290226999  -0.14999999999999999  -0.033262088894844055         0.13601966202259064 0.87769079208374023 0.76323229074478149 0.21883910894393921 0 0.69560033082962036 0.91521096229553223 0.080247640609741211 1 0.13522389531135559 0.98422396183013916 0.049803115427494049 
87    0.074405720492611668 0.54115117886803399  -0.23000000000000001  -0.037217095494270325         0.2705942690372467 0.94399327039718628 0.76810181140899658 0.24473810195922852 0.02794221043586731 0.77360790967941284 1 0.0029604509472846985 0.88076937198638916 0.36095517873764038 0.98422396183013916 0.074820660054683685 
88    0.067739064744291311 0.55588314662076932  -0.14999999999999999  -0.10713586956262589         0.033429250121116638 1 0.52875304222106934 0.62592113018035889 0.37287181615829468 0.95980232954025269 1 0.11392536014318466 1 0.15510557591915131 0.98422396183013916 0 
89    0.074384578244171551 0.56228549903007541  -0.12  -0.17062146961688995         0 0.88000953197479248 0.56130117177963257 0.56248265504837036 0.30553504824638367 1 0.93358051776885986 0.1528976708650589 0.91719579696655273 0.17947052419185638 0.96423846483230591 0 
90    0.073574229870953994 0.57937246070853721  -0.29999999999999999  -0.068056605756282806         0.033429250121116638 1 0.32091426849365234 0.62592113018035889 0.37287181615829468 1 1 0 1 0.15510557591915131 0.98422396183013916 0 
91    0.075547436763602024 0.58368481242968184  -0.29999999999999999  -0.089325450360774994         0.07488173246383667 1 0.47841823101043701 0.6030806303024292 0.1672414094209671 1 1 0.080247640609741211 0.91719579696655273 0.30679780244827271 0.96712666749954224 0.23296463489532471 
92    0.071418702182336397 0.5954680541063645  -0.27000000000000002  -0.16835063695907593         0.033429250121116638 1 0.51230317354202271 0.62592113018035889 0.37287181615829468 0.95980232954025269 1 0.039181791245937347 1 0.15510557591915131 0.98422396183013916 0 
93    0.071341793064275127 0.60536581983292792  -0.23000000000000001  -0.25205084681510925         0.1876533180475235 1 0.52875304222106934 0.28523170948028564 0.25252711772918701 0.95980232954025269 1 0.080247640609741211 0.85195958614349365 0.15510557591915131 0.98422396183013916 0.020387040451169014 
94    0.07128544929122349 0.61363951382687254  -0.26000000000000001  -0.25822290778160095         0.1876533180475235 1 0.52875304222106934 0.28523170948028564 0.29486969113349915 0.95980232954025269 1 0.080247640609741211 0.95073753595352173 0.15510557591915131 0.98422396183013916 0.020387040451169014 
95    0.074231917803049191 0.62141672983811536  -0.34000000000000002  -0.21559469401836395         0.096725791692733765 1 0.52875304222106934 0.28523170948028564 0.29918497800827026 0.95980232954025269 1 0.080247640609741211 0.95073753595352173 0.15510557591915131 0.98422396183013916 0.020387040451169014 
96    0.070753257549449056 0.63177902518464046  -0.35999999999999999  -0.23573392629623413         0.033429250121116638 1 0.56247848272323608 0.23319357633590698 0.37287181615829468 0.95980232954025269 1 0 1 0 1 0 
97    0.072106895719518588 0.64767440289711209  -0.40999999999999998  -0.25464129447937012         0.033429250121116638 1 0.56247848272323608 0.23319357633590698 0.37287181615829468 0.95980232954025269 1 0.037145230919122696 1 0.11093664169311523 1 0 
98    0.084641777324676593 0.36478531948412685  0.66000000000000003  -0.030564041808247566         0.054941505193710327 0.96395903825759888 0.68459796905517578 0.6030806303024292 0.043746575713157654 1 0.76731675863265991 0.23751042783260345 0.98795878887176514 0.25168061256408691 0.98422396183013916 0 
99    0.085165110645260098 0.37525612549223136  0.56000000000000005  -0.024211112409830093         0.1876533180475235 1 0.33728295564651489 0.62592113018035889 0.067201435565948486 0.95980232954025269 0.83405375480651855 0.080247640609741211 0.91567283868789673 0.15510557591915131 0.92783141136169434 0.074820660054683685 
100    0.07861822284831288 0.39364274046650544  0.5  -0.0055253575555980206         0.1876533180475235 1 0.36738696694374084 0.62592113018035889 0.031212348490953445 0.95980232954025269 0.83405375480651855 0.080247640609741211 0.95073753595352173 0.15510557591915131 0.92685770988464355 0.074820660054683685 
101    0.085789733811560881 0.40516400569120081  0.48999999999999999  -0.039846453815698624         0.24905052781105042 1 0.64936959743499756 0.32934251427650452 0.29486969113349915 0.95980232954025269 0.89245039224624634 0.0029604509472846985 0.48530596494674683 0.042523220181465149 0.98422396183013916 0.074820660054683685 
102    0.080781993113770434 0.41005163067596045  0.46999999999999997  -0.047284524887800217         0.24905052781105042 1 0.64936959743499756 0.30697959661483765 0.29486969113349915 0.95980232954025269 0.89245039224624634 0.0029604509472846985 0.59639132022857666 0.042523220181465149 0.98422396183013916 0.074820660054683685 
103    0.082534359431862367 0.42515177135207483  0.40999999999999998  -0.055185951292514801         0.34793290495872498 0.89429008960723877 0.70408511161804199 0.6030806303024292 0.050687298178672791 1 0.97836017608642578 0.080247640609741211 0.91719579696655273 0.27624988555908203 0.88674056529998779 0.097322605550289154 
