0    0 0 0  0         0.92145490646362305 -0.38742291927337646 0.7913132905960083 
1    0 0 0  0         -0.87882435321807861 0.91836631298065186 0.91415786743164062 
2    0.77416408663828329 0.51148582526056363 0.46079323153788004  0         -0.61335468292236328 -0.29439240694046021 0.073650836944580078 
3    0.88947948734799531 0.17066422928371061 0.85897875915918886  0         -0.87321877479553223 -0.80625033378601074 -0.71365988254547119 
4    0.69300029560584087 0.10495196814757346 0.44228751527771248  0         -0.43119436502456665 -0.65892738103866577 0.10867738723754883 
5    0.29092248760993078 0.8517274287996861 0.6207439987363339  0         0.46711897850036621 0.62791192531585693 -0.22925752401351929 
6    0 0 0  0         -0.15287148952484131 0.64803838729858398 -0.25022208690643311 
7    0.50224165689793476 0.1419311618143011 0.13654300215476731  0         -0.0049443840980529785 -0.40446072816848755 0.72412502765655518 
8    0.68048908560685184 0.37352732990719778 0.20020056963171717  0         -0.40327763557434082 -0.3431628942489624 0.5863044261932373 
9    0.0655420095769845 0.24435395715777955 0.38238674548570994  0         0.97543048858642578 0.20198571681976318 0.22258210182189941 
10    0.80529336038998345 0.90684645278727816 0.97200311989660382  0         -0.68272125720977783 0.11519050598144531 -0.98632931709289551 
11    0.41931713827943157 0.15283405543412704 0.43647977920220077  0         0.18006348609924316 -0.29944735765457153 0.11957621574401855 
12    0 0 0  0         -0.13686299324035645 -0.82356834411621094 -0.33821201324462891 
13    0 0 0  0         -0.46730780601501465 0.91905343532562256 0.0066372156143188477 
14    0.77950437503821035 0.8079028104555166 0.25498073553256817  0         -0.62462818622589111 0.031944394111633301 0.47322976589202881 
15    0 0 0  0         -0.063973426818847656 0.78581726551055908 0.090701937675476074 
16    0.62591722911172432 0.89887337804351575 0.75093583258300389  0         -0.28111732006072998 0.30692613124847412 -0.48483765125274658 
17    0 0 0  0         0.60084569454193115 -0.50683891773223877 -0.12277901172637939 
18    0 0 0  0         -0.33120989799499512 0.45064401626586914 0.11038315296173096 
19    0.61696329681108919 0.50418253423562553 0.86880126870396146  0         -0.26083976030349731 -0.12595969438552856 -0.73595225811004639 
20    0 0 0  0         0.31652891635894775 0.98928570747375488 -0.72392928600311279 
21    0.52286452189755017 0.56582790100096303 0.023470350171717579  0         -0.050991177558898926 0.048455357551574707 0.99767065048217773 
22    0 0 0  0         -0.32055401802062988 0.56921064853668213 0.89001548290252686 
23    0 0 0  0         0.58463382720947266 -0.93511396646499634 -0.76673728227615356 
24    0 0 0  0         0.56177091598510742 0.89797306060791016 0.54899168014526367 
25    0.35349632274625753 0.32225427173605814 0.17204614173215363  0         0.32679760456085205 -0.035082161426544189 0.64639103412628174 
26    0.50986326126098258 0.4552357743502034 0.068938795092749791  0         -0.022082388401031494 -0.061194062232971191 0.88200438022613525 
27    0 0 0  0         -0.58361828327178955 -0.83862841129302979 0.26761317253112793 
28    0.5968105646902504 0.57174009469358844 0.77727704097688732  0         -0.21559321880340576 -0.028021931648254395 -0.53924190998077393 
29    0.67378438351259351 0.39007140334323087 0.84221893252977964  0         -0.38800787925720215 -0.31745994091033936 -0.67659223079681396 
30    0.67870131573272319 0.59195104424530887 0.90696153411244607  0         -0.39888006448745728 -0.096852004528045654 -0.82413005828857422 
31    0 0 0  0         -0.41423338651657104 -0.73407578468322754 0.20408821105957031 
32    0 0 0  0         -0.96055561304092407 0.93631589412689209 -0.87907743453979492 
33    0 0 0  0         0.78635096549987793 -0.98366016149520874 -0.84990274906158447 
34    0 0 0  0         -0.32046616077423096 0.92466533184051514 0.72928369045257568 
35    0 0 0  0         -0.10055506229400635 0.66615891456604004 0.26175832748413086 
36    0.67467843216050205 0.86050493703261788 0.75781028962641672  0         -0.39025992155075073 0.20897436141967773 -0.4986732006072998 
37    0 0 0  0         -0.3454282283782959 0.71484518051147461 -0.45033109188079834 
38    0.39781456944583132 0.40678346124811454 0.12324389017992418  0         0.22770011425018311 0.0098698139190673828 0.75447607040405273 
39    0 0 0  0         -0.60942518711090088 -0.96105605363845825 0.84354865550994873 
40    0 0 0  0         -0.37609630823135376 0.40158426761627197 -0.28064990043640137 
41    0 0 0  0         -0.24503463506698608 0.84946560859680176 -0.29442775249481201 
42    0 0 0  0         -0.59389114379882812 0.58225882053375244 0.64146733283996582 
43    0 0 0  0         -0.58548653125762939 0.29553627967834473 0.20488095283508301 
44    0.22539083078507138 0.92796960032314557 0.26240698678217533  0         0.61414861679077148 0.78819942474365234 0.4582599401473999 
45    0 0 0  0         -0.9519963264465332 0.81199419498443604 0.97810626029968262 
46    0 0 0  0         0.13993620872497559 0.78429543972015381 0.72569382190704346 
47    0 0 0  0         -0.30639439821243286 0.99201011657714844 0.51277375221252441 
48    0 0 0  0         -0.11120456457138062 0.76533842086791992 -0.70117014646530151 
49    0.9014015058501097 0.76404063037027781 0.77582628841005286  0         -0.90014564990997314 -0.15483689308166504 -0.53568041324615479 
50    0 0 0  0         -0.644295334815979 0.32836174964904785 -0.92722791433334351 
51    0.37408277088827568 0.14974827308508928 0.83855670393542614  0         0.28088235855102539 -0.25175589323043823 -0.66935104131698608 
52    0.13483960751015409 0.7196087506891824 0.3030521782372585  0         0.81764745712280273 0.6545255184173584 0.37695574760437012 
53    0 0 0  0         0.90886127948760986 -0.97364306449890137 0.91586387157440186 
54    0 0 0  0         0.62543296813964844 -0.87453633546829224 0.74629080295562744 
55    0 0 0  0         0.67371833324432373 0.84470283985137939 0.47022545337677002 
56    0.87887293758189011 0.38715937062268668 0.85176763840062197  0         -0.84859871864318848 -0.55087625980377197 -0.69819450378417969 
