0    0.26994863311483341 0.14649967526875132 0.30254518649242362  0         0.51372933387756348 -0.13905870914459229 0.37770068645477295 
1    0.078313070884349023 0.15971103432507022 0.029135078784438852  0         0.94597148895263672 0.092420339584350586 0.98254251480102539 
2    0 0 0  0         0.53682410717010498 -0.94210833311080933 -0.7818828821182251 
3    0.77683442294928828 0.62249663297897084 0.3802992882060327  0         -0.61904299259185791 -0.17315399646759033 0.22726356983184814 
4    0 0 0  0         0.76599109172821045 -0.51662683486938477 0.39523446559906006 
5    0.93049604572820455 0.23326509833839007 0.72114065525921911  0         -0.9662213921546936 -0.781646728515625 -0.42467677593231201 
6    0 0 0  0         0.4456779956817627 -0.42387330532073975 0.82708001136779785 
7    0 0 0  0         0.90059709548950195 -0.62389510869979858 0.80219769477844238 
8    0.66126495120949735 0.35072929412591891 0.89588112643541573  0         -0.35956841707229614 -0.34666359424591064 -0.79771131277084351 
9    0 0 0  0         0.022402286529541016 -0.85291314125061035 -0.73533332347869873 
10    0 0 0  0         -0.46490657329559326 0.87239086627960205 0.18494629859924316 
11    0.51344986576767826 0.18483696731140908 0.43014948874352044  0         -0.03020775318145752 -0.36764764785766602 0.13159418106079102 
12    0.81950503118576745 0.60823081765242537 0.54396877044891545  0         -0.71508967876434326 -0.23701566457748413 -0.082575619220733643 
13    0.28021009712646122 0.18151638151058017 0.75584930305338516  0         0.49107372760772705 -0.11060905456542969 -0.49504542350769043 
14    0.45516973554823198 0.90269535892303954 0.40542084102776282  0         0.10020411014556885 0.50239908695220947 0.17940926551818848 
15    0.3360518900618612 0.71086892812978109 0.12632858010970691  0         0.36562001705169678 0.41932809352874756 0.74738967418670654 
16    0 0 0  0         0.34847831726074219 -0.45191413164138794 0.6653822660446167 
17    0 0 0  0         -0.45997881889343262 -0.9204520583152771 0.81438553333282471 
18    0 0 0  0         0.59335649013519287 -0.63165700435638428 0.33342623710632324 
19    0 0 0  0         -0.62060844898223877 0.25147271156311035 0.30690908432006836 
20    0.34097118553067451 0.39283548916267502 0.37977760765820234  0         0.35471665859222412 0.058246374130249023 0.22750639915466309 
21    0.33202757978075931 0.18785104074875467 0.072621024443519866  0         0.3753201961517334 -0.16191023588180542 0.87295365333557129 
22    0.38751435436490717 0.57734575975312674 0.42382540224478255  0         0.25147461891174316 0.211556077003479 0.14382636547088623 
23    0 0 0  0         -0.29570716619491577 0.98572564125061035 0.64116740226745605 
24    0 0 0  0         0.1834111213684082 -0.43833553791046143 -0.96084707975387573 
25    0 0 0  0         0.082670331001281738 -0.8884616494178772 -0.15717810392379761 
26    0 0 0  0         -0.34039050340652466 0.89936864376068115 -0.32545936107635498 
27    0 0 0  0         0.33689892292022705 -0.87646198272705078 -0.55242919921875 
28    0.89212978257920605 0.65655091378645369 0.0888217010609684  0         -0.87865281105041504 -0.26450496912002563 0.83422374725341797 
29    0 0 0  0         0.74111318588256836 -0.36720460653305054 0.10181295871734619 
30    0 0 0  0         0.820534348487854 -0.87908363342285156 0.71988070011138916 
31    0 0 0  0         0.88501811027526855 -1 0.4986262321472168 
32    0 0 0  0         0.26683914661407471 0.82826638221740723 -0.49464356899261475 
33    0.64516142894275552 0.42582172990630618 0.55982490990252975  0         -0.32431977987289429 -0.24500209093093872 -0.11257094144821167 
34    0.24498423595245394 0.22459174937311671 0.10799309251695519  0         0.57046818733215332 -0.022878170013427734 0.78893923759460449 
35    0 0 0  0         -0.77338117361068726 0.31822681427001953 0.02254021167755127 
36    0 0 0  0         0.13155257701873779 -0.90008831024169922 -0.92097032070159912 
37    0.33292182606573589 0.63631265431520756 0.13967543178534306  0         0.37313568592071533 0.33911669254302979 0.7170417308807373 
38    0 0 0  0         0.17041850090026855 -0.63547062873840332 -0.12515872716903687 
39    0.69434044307032805 0.63984924517872133 0.5312658631813677  0         -0.43440699577331543 -0.060601294040679932 -0.05884861946105957 
40    0 0 0  0         0.21991574764251709 -0.3924834132194519 -0.96688324213027954 
41    0.56992877038364664 0.095647661114742613 0.13565003572614001  0         -0.15574049949645996 -0.53170335292816162 0.72625744342803955 
42    0 0 0  0         -0.93837684392929077 0.1379927396774292 0.62906420230865479 
43    0 0 0  0         -0.38772749900817871 0.4430156946182251 -0.91229844093322754 
44    0 0 0  0         0.91675007343292236 -0.41446566581726074 -0.89747834205627441 
45    0 0 0  0         -0.91154187917709351 0.37521111965179443 0.8044121265411377 
46    0 0 0  0         0.67987930774688721 -0.5083928108215332 -0.14012598991394043 
47    0 0 0  0         0.068844079971313477 0.71267342567443848 -0.13897949457168579 
48    0 0 0  0         0.069259762763977051 0.93051326274871826 -0.22367256879806519 
49    0 0 0  0         -0.36601376533508301 0.55922281742095947 0.70272338390350342 
50    0 0 0  0         0.400054931640625 0.97670841217041016 -0.11973077058792114 
51    0 0 0  0         -0.0078365802764892578 0.64521574974060059 -0.72618836164474487 
52    0.39915823389319616 0.88719218360040397 0.35483006196119204  0         0.22541677951812744 0.54708921909332275 0.27599668502807617 
53    0.79195896231560448 0.48284217308754768 0.76074699297417869  0         -0.65317624807357788 -0.34631216526031494 -0.50530362129211426 
54    0 0 0  0         0.75357604026794434 -0.78784430027008057 -0.56811350584030151 
55    0 0 0  0         0.22784459590911865 -0.55332326889038086 0.97391283512115479 
56    0.93313749232796395 0.76941232212880173 0.77146487605807634  0         -0.97249990701675415 -0.18520182371139526 -0.52689707279205322 
57    0 0 0  0         -0.40034884214401245 0.50363874435424805 -0.36717736721038818 
58    0.22850663018861028 0.37309089679229307 0.022720032563282429  0         0.60745549201965332 0.16232562065124512 1 
59    0 0 0  0         0.61859035491943359 -0.59883421659469604 -0.7438499927520752 
60    0.48072197662105631 0.12241425226914242 0.26837177757254632  0         0.043060183525085449 -0.40156251192092896 0.44595766067504883 
61    0.0717056163439697 0.69406903086723248 0.92778916995328009  0         0.96133136749267578 0.69845283031463623 -0.87371599674224854 
62    0.43634518200937938 0.85050667042409467 0.18603621677752669  0         0.14151203632354736 0.46440398693084717 0.61630833148956299 
63    0.23384919056265036 0.43926844672628879 0.69897505675719673  0         0.59536385536193848 0.2304452657699585 -0.38050359487533569 
64    0 0 0  0         0.36355233192443848 -0.46259456872940063 0.86405861377716064 
65    0 0 0  0         0.27414619922637939 -0.6515699028968811 0.16727709770202637 
66    0.79951639467530489 0.47613238053999596 0.52808822441919334  0         -0.66995370388031006 -0.3624541163444519 -0.052881062030792236 
67    0 0 0  0         0.40639960765838623 -0.47256052494049072 -0.34339636564254761 
68    0.57127312162163435 0.48529608003379088 0.64102538447734259  0         -0.15885823965072632 -0.0963631272315979 -0.26841115951538086 
69    0.89787021695476343 0.2438939041087351 0.39388795492756912  0         -0.89180630445480347 -0.7326500415802002 0.20106089115142822 
70    0 0 0  0         -0.65299397706985474 -0.9181363582611084 0.12095248699188232 
71    0 0 0  0         0.72028827667236328 -0.97743844985961914 -0.43981778621673584 
72    0.83991206643745508 0.92285264030978731 0.17250958746731279  0         -0.76052820682525635 0.093504905700683594 0.64530253410339355 
73    0.26013770712333067 0.15543172257775878 0.074264435491330605  0         0.53641319274902344 -0.11840540170669556 0.86915445327758789 
74    0 0 0  0         0.18461477756500244 -0.965992271900177 0.045649051666259766 
75    0.55200195192935664 0.51617912140538391 0.17482984033325374  0         -0.11649692058563232 -0.039747357368469238 0.63974452018737793 
