0    0.50537997244131327 0.32641638939514506 0.72664182565487712  0         0.012093305587768555 0.20039606094360352 -0.4356805682182312 
1    0.56410297396039122 0.94444675812746437 0.95426662367444537  0         0.14310228824615479 -0.42768502235412598 -0.9398188591003418 
2    0.48655013423232163 0.93949740728256292 0.97727996749278245  0         -0.029985487461090088 -0.50871497392654419 -1 
3    0.47982534718635639 0.82535574036077186 0.55401438272606218  0         -0.044929027557373047 -0.38664501905441284 -0.10236990451812744 
4    0.23741172018550255 0.06047858739982951 0.72664182565487712  0         -0.58730041980743408 0.20039606094360352 -0.4356805682182312 
5    0.054543764729840287 0.9445093332936173 0.68270387822652601  0         -1 -1 -0.34853804111480713 
6    0.054543764729840287 0.94452154751455619 0.61709120803084483  0         -1 -1 -0.22247153520584106 
7    0.48341188220954906 0.67758857105098425 0.7410627631814668  0         -0.036565184593200684 -0.2173008918762207 -0.46527159214019775 
8    0.25166822985595705 0.46346757049083093 0.88070539534063719  0         -0.55470091104507446 -0.23715251684188843 -0.76268070936203003 
9    0.94545623527015976 0.83414558461380228 0.94317874068242424  0         1 0.12607085704803467 -0.91226935386657715 
10    0.054543764729840287 0.94451569224344978 0.65240901937212159  0         -1 -1 -0.29009300470352173 
11    0.42424588881242731 0.82085434552356673 0.34037032408020018  0         -0.16939437389373779 -0.44351291656494141 0.30392861366271973 
12    0.49506835786663034 0.94171099523776025 0.97276046373008385  0         -0.011358022689819336 -0.50218653678894043 -0.98795789480209351 
13    0.054543764729840287 0.94451569224344978 0.65240901937212159  0         -1 -1 -0.29009300470352173 
14    0.054543764729840287 0.94452162197122214 0.61656908932710286  0         -1 -1 -0.22058385610580444 
15    0.45248029709190041 0.90619048809478986 0.74007214489533191  0         -0.10550451278686523 -0.50871497392654419 -0.46337127685546875 
16    0.20359508988053363 0.41507943731463304 0.88070539534063719  0         -0.66315937042236328 -0.23715251684188843 -0.76268070936203003 
17    0.49506835786663034 0.94170231565446449 0.97727996749278245  0         -0.011358022689819336 -0.50218653678894043 -1 
18    0.47399733787490189 0.85573829098278476 0.97727996749278279  0         -0.058266878128051758 -0.42768502235412598 -1 
19    0.84966225289081887 0.35672046342232638 0.80453976212483813  0         0.78299593925476074 0.55212223529815674 -0.59625685214996338 
20    0.054543764729840287 0.9445093332936173 0.68270387822652601  0         -1 -1 -0.34853804111480713 
21    0.25166822985595705 0.93542872996034399 0.84267576421254708  0         -0.55454587936401367 -0.76722443103790283 -0.67774957418441772 
22    0.47982534718635639 0.82535574036077186 0.55401438272606218  0         -0.044929027557373047 -0.38664501905441284 -0.10236990451812744 
23    0.21115387189507545 0.65721614866572564 0.56352022079693398  0         -0.64597785472869873 -0.49864178895950317 -0.12012815475463867 
24    0.054543764729840287 0.39566744068928617 0.71411535023789041  0         -1 -0.3844417929649353 -0.4105527400970459 
25    0.56320665956675697 0.071395790486485616 0.80453976212483813  0         0.14099776744842529 0.55212223529815674 -0.59625685214996338 
26    0.25166822985595705 0.74686142306892689 0.88463566078007094  0         -0.55454587936401367 -0.55372714996337891 -0.77193653583526611 
27    0.82704988653473832 0.3339205935234536 0.85312398881797435  0         0.73156440258026123 0.55212223529815674 -0.70149898529052734 
28    0.054543764729840287 0.9445093332936173 0.68270387822652601  0         -1 -1 -0.34853804111480713 
29    0.20359508988053363 0.4106052467843318 0.88070539534063719  0         -0.66315937042236328 -0.23169827461242676 -0.76268070936203003 
30    0.054543764729840287 0.43056825275400817 0.48939804468409176  0         -1 -0.42339068651199341 0.020066499710083008 
31    0.94545623527015976 0.69007714051640989 0.94317874068242391  0         1 0.28756701946258545 -0.91226935386657715 
32    0.3834844482994772 0.16963381981802364 0.6394697328728709  0         -0.25983977317810059 0.24021708965301514 -0.26549124717712402 
