0    0.6165155517005233 0.058852214183006499 0.022720032563296074  0         0.26036667823791504 0.6264650821685791 1 
1    0.43589702603960906 0.76668437935707823 0.33471044534283667  0         -0.14250373840332031 -0.37022876739501953 0.31485855579376221 
2    0.61203785638093822 0.59678637209251617 0.022720032563282023  0         0.24954760074615479 0.017242431640625 1 
3    0.94545623527015976 0.055512369137429692 0.24267971924806234  0         1 1 0.49761044979095459 
4    0.6165155517005233 0.058852214183006499 0.022720032563296074  0         0.26036667823791504 0.6264650821685791 1 
5    0.53586504119532408 0.64590374285039309 0.89502189132367371  0         0.079954385757446289 -0.12328934669494629 -0.79602134227752686 
6    0.48072197662105642 0.4082033437951364 0.77920898202377842  0         -0.042520105838775635 0.080583095550537109 -0.54328429698944092 
7    0.94545623527015976 0.055527168316356346 0.20495939274201397  0         1 1 0.57575047016143799 
8    0.6165155517005233 0.46698000265009054 0.022720032563282543  0         0.26036667823791504 0.16723489761352539 1 
9    0.77905940986274769 0.84897982469351807 0.022720032563282082  0         0.62436389923095703 -0.079020261764526367 1 
10    0.74342880226184371 0.36509086786002032 0.28186696567326536  0         0.54446375370025635 0.42323100566864014 0.41948366165161133 
11    0.86781550510986183 0.086226356585150946 0.22127374566008265  0         0.82418537139892578 0.87653422355651855 0.54199981689453125 
12    0.94545623527015976 0.2146401882246193 0.1632794310742485  0         1 0.82033026218414307 0.66531527042388916 
13    0.19915028481036912 0.6245643155068431 0.72564285895630998  0         -0.67307776212692261 -0.47604787349700928 -0.43428635597229004 
14    0.11847462701014082 0.74854297370491985 0.27635674207554239  0         -0.85523682832717896 -0.70622140169143677 0.42997860908508301 
15    0.94545623527015976 0.055681961823334652 0.022720032563336608  0         1 1 1 
16    0.61203785638093822 0.78242318791994248 0.29394521541438606  0         0.24954760074615479 -0.19142258167266846 0.39538681507110596 
17    0.6165155517005233 0.058852214183006499 0.022720032563296074  0         0.26036667823791504 0.6264650821685791 1 
18    0.61203785638093822 0.78242318791994248 0.29394521541438606  0         0.24954760074615479 -0.19142258167266846 0.39538681507110596 
19    0.63710689765354322 0.37216205185205276 0.075912047993733897  0         0.30575573444366455 0.29604935646057129 0.86540043354034424 
20    0.10698690643809855 0.71111940393442619 0.47826885359088522  0         -0.88064044713973999 -0.67714524269104004 0.041447043418884277 
21    0.61203785638093822 0.78242318791994248 0.29394521541438606  0         0.24954760074615479 -0.19142258167266846 0.39538681507110596 
22    0.94545623527015976 0.055681961823334652 0.022720032563336608  0         1 1 1 
23    0.72871317666201563 0.30753203575041499 0.97727996749278256  0         0.5109018087387085 0.4714885950088501 -1 
24    0.6165155517005233 0.058852214183006499 0.022720032563296074  0         0.26036667823791504 0.6264650821685791 1 
25    0.94545623527015976 0.055681961823334652 0.022720032563336608  0         1 1 1 
26    0.11847462701014082 0.7485215565924267 0.17762075918875889  0         -0.85523682832717896 -0.70622140169143677 0.63385200500488281 
27    0.57306555138909177 0.064315285215669926 0.41277486827329174  0         0.16340231895446777 0.57101726531982422 0.16459465026855469 
28    0.65276682304599376 0.73480928290724346 0.1015470369460876  0         0.34117138385772705 -0.09202885627746582 0.80383193492889404 
29    0.74342880226184371 0.80567126909749121 0.54661339314952651  0         0.54446375370025635 -0.070321083068847656 -0.087974905967712402 
30    0.6165155517005233 0.05873404067937045 0.1369898217739236  0         0.26036667823791504 0.6264650821685791 0.72280037403106689 
31    0.62591722911172443 0.068088880766413451 0.022720032563296074  0         0.28095400333404541 0.6264650821685791 1 
32    0.94545623527015976 0.055681961823334652 0.022720032563336608  0         1 1 1 
33    0.91992432109215083 0.33847485230776897 0.20734564687361856  0         0.9417647123336792 0.65173959732055664 0.57137513160705566 
34    0.94545623527015976 0.088127438563863 0.10842477377148481  0         1 0.96306931972503662 0.78816401958465576 
35    0.80129413218651557 0.21980244367450741 0.22127374566007532  0         0.67409825325012207 0.65059757232666016 0.54199981689453125 
36    0.94545623527015976 0.055681961823334652 0.022720032563336608  0         1 1 1 
37    0.57306555138909177 0.064315285215669926 0.41277486827329174  0         0.16340231895446777 0.57101726531982422 0.16459465026855469 
