0    0.94545623527015976 0.05568190930953764 0.97727996749277724  0         1 1 -1 
1    0.94545623527015976 0.055512321397799387 0.75732028075118174  0         1 1 -0.49846798181533813 
2    0.28110261319507041 0.27221537730020717 0.78546866217946676  0         -0.48909950256347656 0.0098395347595214844 -0.5564236044883728 
3    0.28110261319507041 0.57543512216246007 0.78546866217946654  0         -0.48909950256347656 -0.3286396861076355 -0.5564236044883728 
4    0.28110261319507041 0.84020708047531245 0.37560685978247693  0         -0.48909950256347656 -0.62586414813995361 0.23614621162414551 
5    0.20893036286492284 0.93979097187749094 0.18088587410138401  0         -0.65108871459960938 -0.82025361061096191 0.62681782245635986 
6    0.22583591336171704 0.53956806580634198 0.48038833639577039  0         -0.61306542158126831 -0.35118609666824341 0.037236809730529785 
7    0.94545623527015976 0.05568190930953764 0.97727996749277724  0         1 1 -1 
8    0.10212978304523675 0.61149927514912272 0.48038833639577178  0         -0.89198160171508789 -0.57089871168136597 0.037236809730529785 
9    0.10301275900092093 0.36446668287840522 0.97727996749278334  0         -0.89025592803955078 -0.29368138313293457 -1 
10    0.40677297964906889 0.91571709270301205 0.055622926154594993  0         -0.20845794677734375 -0.57089871168136597 0.91459441184997559 
11    0.94545623527015976 0.055512321397799387 0.75732028075118174  0         1 1 -0.49846798181533813 
12    0.94545623527015976 0.055552101555180269 0.84541230588930572  0         1 1 -0.68368935585021973 
13    0.94545623527015976 0.74631154649590381 0.59457915897137981  0         1 0.22508013248443604 -0.17873013019561768 
14    0.94545623527015976 0.055552101555180269 0.84541230588930572  0         1 1 -0.68368935585021973 
15    0.40677297964906889 0.91571709270301205 0.055622926154594993  0         -0.20845794677734375 -0.57089871168136597 0.91459441184997559 
16    0.32398054541873716 0.69698349693049211 0.9772799674927829  0         -0.39288222789764404 -0.41738426685333252 -1 
17    0.20893036286492284 0.93979097187749094 0.18088587410138401  0         -0.65108871459960938 -0.82025361061096191 0.62681782245635986 
18    0.88196739417576198 0.06073021909096972 0.21021510532651608  0         0.85555708408355713 0.92225289344787598 0.56526494026184082 
19    0.20893036286492284 0.93979097187749094 0.18088587410138401  0         -0.65108871459960938 -0.82025361061096191 0.62681782245635986 
20    0.10301275900092093 0.36446668287840522 0.97727996749278334  0         -0.89025592803955078 -0.29368138313293457 -1 
21    0.94545623527015976 0.055552101555180269 0.84541230588930572  0         1 1 -0.68368935585021973 
22    0.94545623527015976 0.055606510890741 0.92078018772535331  0         1 1 -0.85655546188354492 
23    0.94545623527015976 0.055563602353080638 0.86434996427397093  0         1 1 -0.72555410861968994 
24    0.94545623527015976 0.05568190930953764 0.97727996749277724  0         1 1 -1 
25    0.94545623527015976 0.055666668718183251 0.96896211814603528  0         1 1 -0.9776991605758667 
26    0.88196739417576198 0.06073021909096972 0.21021510532651608  0         0.85555708408355713 0.92225289344787598 0.56526494026184082 
27    0.94545623527015976 0.76054805526280433 0.66220385035223639  0         1 0.20884490013122559 -0.3091578483581543 
28    0.28110261319507041 0.79140147327535293 0.26488978210418618  0         -0.48909950256347656 -0.57089871168136597 0.45279490947723389 
29    0.94545623527015976 0.055544891221371726 0.83211573302496278  0         1 1 -0.65462267398834229 
30    0.92609230878153226 0.73738613137153586 0.55401438272606185  0         0.95592856407165527 0.2130582332611084 -0.10193699598312378 
31    0.94545623527015976 0.76054158773652181 0.70908137792926274  0         1 0.20884490013122559 -0.40093708038330078 
32    0.94545623527015976 0.05568190930953764 0.97727996749277724  0         1 1 -1 
33    0.94545623527015976 0.055640789145368699 0.9523026016803906  0         1 1 -0.93515914678573608 
34    0.94545623527015976 0.055525091712211053 0.79026358631382354  0         1 1 -0.56642401218414307 
35    0.94545623527015976 0.05568190930953764 0.97727996749277724  0         1 1 -1 
36    0.94545623527015976 0.055649285356752502 0.95817362334414846  0         1 1 -0.95014095306396484 
37    0.94545623527015976 0.055544891221371726 0.83211573302496278  0         1 1 -0.65462267398834229 
38    0.40677297964906889 0.79189449432832215 0.055622926154589157  0         -0.20845794677734375 -0.43113064765930176 0.91459441184997559 
39    0.94545623527015976 0.05568190930953764 0.97727996749277724  0         1 1 -1 
40    0.89036297933602138 0.70480224739046304 0.65756856221288329  0         0.87548577785491943 0.20884490013122559 -0.30029988288879395 
41    0.94545623527015976 0.05568190930953764 0.97727996749277724  0         1 1 -1 
42    0.94545623527015976 0.05568190930953764 0.97727996749277724  0         1 1 -1 
43    0.40677297964906889 0.91567026795761208 0.022720032563292893  0         -0.20845794677734375 -0.57089871168136597 1 
44    0.28110261319507041 0.72646076884227229 0.48038833639577122  0         -0.48909950256347656 -0.49800175428390503 0.037236809730529785 
45    0.94545623527015976 0.84489022529146107 0.59457915897137981  0         1 0.11440694332122803 -0.17873013019561768 
46    0.94545623527015976 0.05568190930953764 0.97727996749277724  0         1 1 -1 
47    0.94545623527015976 0.76051370333748169 0.8325771431179857  0         1 0.20884490013122559 -0.65641427040100098 
48    0.94545623527015976 0.055512321397799387 0.75732028075118174  0         1 1 -0.49846798181533813 
