107    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
108    0.51838139097133051 0.055676852397479673 0.022720032563290637  0         0.041385173797607422 0.52023303508758545 1 
109    0.67244326033431268 0.10584884850088286 0.75878983002727129  0         0.38541841506958008 0.63458859920501709 -0.50098180770874023 
110    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
111    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
112    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
113    0.054543764729840287 0.94432209940743417 0.024598030409289769  0         -1 -1 0.99480342864990234 
114    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
115    0.51838139097133051 0.18439959208684883 0.41435213345692806  0         0.041385173797607422 0.37395572662353516 0.16249179840087891 
116    0.81506521267099563 0.2852433807597678 0.70807302600407096  0         0.70539593696594238 0.59328055381774902 -0.39863979816436768 
117    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
118    0.054543764729840287 0.94444587503177646 0.1514047600877016  0         -1 -1 0.69141912460327148 
119    0.51838139097133051 0.071346393416172355 0.20257768808620172  0         0.041385173797607422 0.50215327739715576 0.58137547969818115 
120    0.51838139097133051 0.055676852397479673 0.022720032563290637  0         0.041385173797607422 0.52023303508758545 1 
121    0.74699471101064663 0.80744746164071157 0.40594576003098748  0         0.55248641967773438 -0.068337917327880859 0.17754077911376953 
122    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
123    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
124    0 0 0  0         -0.86271029710769653 -1 1 
125    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
126    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
127    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
128    0.81506521267099563 0.15370101000610759 0.66631731054360777  0         0.70539593696594238 0.7406160831451416 -0.31651347875595093 
129    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
130    0.51838139097133051 0.094239809650034825 0.20257768808620125  0         0.041385173797607422 0.47573888301849365 0.58137547969818115 
131    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
132    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
133    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
134    0.52465775055395591 0.77473471752062939 0.13698982177391816  0         0.0553741455078125 -0.27950185537338257 0.72260963916778564 
135    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
136    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
137    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
138    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
139    0 0 0  0         -0.74744951725006104 -1 1 
140    0 0 0  0         -0.88813912868499756 -1 1 
141    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
142    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
143    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
144    0 0 0  0         -0.28344500064849854 0.52023303508758545 1 
145    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
146    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
147    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
148    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
149    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
150    0.42110936886162187 0.18474089871616545 0.42593270706466435  0         -0.17644000053405762 0.26522886753082275 0.13958597183227539 
151    0.91331224289272417 0.39165509970990231 0.70958536060713506  0         0.92721843719482422 0.584786057472229 -0.40194380283355713 
152    0.054543764729840287 0.94080487237756893 0.022720032563335799  0         -1 -0.99590516090393066 1 
153    0.74476608890232909 0.2148399730261486 0.70807302600407096  0         0.54701530933380127 0.59328055381774902 -0.39863979816436768 
154    0.054543764729840287 0.48962209428567854 0.022720032563289423  0         -1 -0.48863798379898071 1 
155    0.38661878888388607 0.10110680990986845 0.42593270706466463  0         -0.2528374195098877 0.32108771800994873 0.13958597183227539 
156    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
157    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
158    0.60084176610680406 0.88652992408269116 0.50106023869121452  0         0.22481191158294678 -0.32089716196060181 -0.0018769502639770508 
159    0.48161860902866988 0.50850229742104691 0.13297653873311296  0         -0.040623188018798828 -0.030208170413970947 0.7315523624420166 
160    0.90316677943538903 0.92693824858913554 0.36935999632807459  0         0.90409493446350098 -0.02671504020690918 0.24839818477630615 
161    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
162    0.054543764729840287 0.94452705008297566 0.56774107601077917  0         -1 -1 -0.12813127040863037 
163    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
164    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
165    0.48161860902866988 0.50850229742104691 0.13297653873311296  0         -0.040623188018798828 -0.030208170413970947 0.7315523624420166 
166    0.054543764729840287 0.2983483434364626 0.022720032563283699  0         -1 -0.27520358562469482 1 
167    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
168    0.51255321740652549 0.59491910484475463 0.19168148276045097  0         0.027869939804077148 -0.092089235782623291 0.60357904434204102 
169    0.34231294128544004 0.097092707101836651 0.42593270706466441  0         -0.35213923454284668 0.2757256031036377 0.13958597183227539 
170    0.51838139097133051 0.05567679987447683 0.97727996749278234  0         0.041385173797607422 0.52023303508758545 -1 
171    0.51838139097133051 0.05567679987447683 0.97727996749278234  0         0.041385173797607422 0.52023303508758545 -1 
172    0.94545623527015976 0.70085217290351043 0.56088090239810806  0         1 0.27576923370361328 -0.11450743675231934 
173    0.38661878888388607 0.20290108426632664 0.42593270706466418  0         -0.2528374195098877 0.20582973957061768 0.13958597183227539 
174    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
175    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
176    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
177    0.51838139097133051 0.05567679987447683 0.97727996749278234  0         0.041385173797607422 0.52023303508758545 -1 
178    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
179    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
180    0.76615080943734981 0.79014825729284566 0.36935999632807459  0         0.5954970121383667 -0.02671504020690918 0.24839818477630615 
181    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
182    0.74699471101064663 0.72917531349994957 0.40594576003098748  0         0.55248641967773438 0.020334243774414062 0.17754077911376953 
183    0.76615080943734981 0.79014825729284566 0.36935999632807459  0         0.5954970121383667 -0.02671504020690918 0.24839818477630615 
184    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
185    0.51658811779045133 0.72848146800534685 0.33008879186119866  0         0.037020444869995117 -0.23715174198150635 0.32425642013549805 
186    0.51838139097133051 0.05567679987447683 0.97727996749278234  0         0.041385173797607422 0.52023303508758545 -1 
187    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
188    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
189    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
190    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
191    0.054543764729840287 0.94452572300503312 0.41750808139665363  0         -1 -1 0.15581691265106201 
192    0.054543764729840287 0.70784496383729811 0.022720032563304633  0         -1 -0.73282772302627563 1 
193    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
194    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
195    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
196    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
197    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
198    0.51838139097133051 0.055601042480621712 0.080049353807129991  0         0.041385173797607422 0.52023303508758545 0.85498142242431641 
199    0.51838139097133051 0.5309199027644117 0.35638360678157144  0         0.041385173797607422 -0.014324069023132324 0.27314543724060059 
200    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
201    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
202    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
203    0.51838139097133051 0.5309199027644117 0.35638360678157144  0         0.041385173797607422 -0.014324069023132324 0.27314543724060059 
204    0.67244326033431268 0.10584884850088286 0.75878983002727129  0         0.38541841506958008 0.63458859920501709 -0.50098180770874023 
205    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
206    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
207    0.86029137237851816 0.61807599156807913 0.059225299505801313  0         0.80683207511901855 0.27166330814361572 0.90582859516143799 
208    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
209    0.054543764729840287 0.70606178907138917 0.022720032563304401  0         -1 -0.73111110925674438 1 
210    0.86029137237851816 0.61807599156807913 0.059225299505801313  0         0.80683207511901855 0.27166330814361572 0.90582859516143799 
211    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
212    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
213    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
214    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
215    0.38661878888388607 0.1046350503048451 0.42593270706466457  0         -0.2528374195098877 0.31715512275695801 0.13958597183227539 
216    0.51838139097133051 0.23503787099337936 0.45232895674182655  0         0.041385173797607422 0.31725764274597168 0.090303897857666016 
217    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
218    0.76615080943734981 0.79014825729284566 0.36935999632807459  0         0.5954970121383667 -0.02671504020690918 0.24839818477630615 
219    0.73941643740954333 0.74114915372432655 0.14057241603731321  0         0.53514742851257324 -0.0024739503860473633 0.71471476554870605 
220    0.45382500830920697 0.37595656676811023 0.58249191860249527  0         -0.10300099849700928 0.086906790733337402 -0.15634185075759888 
221    0.054543764729840287 0.94452916357805505 0.46767507468961067  0         -1 -1 0.061185240745544434 
222    0.45382500830920697 0.37596002149819696 0.66477552362980641  0         -0.10300099849700928 0.086906790733337402 -0.31366759538650513 
223    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
224    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
225    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
226    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
227    0.054543764729840287 0.83405867818807866 0.02272003256331423  0         -1 -0.87482148408889771 1 
228    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
229    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
230    0.38661878888388607 0.20290108426632664 0.42593270706466418  0         -0.2528374195098877 0.20582973957061768 0.13958597183227539 
231    0.51255321740652549 0.088545139975102286 0.12588721650852228  0         0.028285503387451172 0.47573888301849365 0.74785709381103516 
232    0.38661878888388607 0.34105263723236634 0.13297653873311296  0         -0.25333631038665771 0.051156282424926758 0.7315523624420166 
233    0.60084176610680406 0.88652992408269116 0.50106023869121452  0         0.22481191158294678 -0.32089716196060181 -0.0018769502639770508 
234    0.67199620595544651 0.37132316874932542 0.022720032563284684  0         0.38381791114807129 0.33555054664611816 1 
235    0.51838139097133051 0.05567679987447683 0.97727996749278234  0         0.041385173797607422 0.52023303508758545 -1 
236    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
237    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
238    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
239    0.74476608890232909 0.21217421695413705 0.70807302600407096  0         0.54701530933380127 0.59620559215545654 -0.39863979816436768 
240    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
241    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
242    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
243    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
244    0.51838139097133051 0.055676852397479673 0.022720032563290637  0         0.041385173797607422 0.52023303508758545 1 
245    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
246    0.70818460032625419 0.14122061839684197 0.75878983002727129  0         0.46522939205169678 0.63458859920501709 -0.50098180770874023 
247    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
248    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
249    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
250    0.054543764729840287 0.94435002464436568 0.041437227053472102  0         -1 -1 0.95086181163787842 
251    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
252    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
253    0.51255321740652549 0.088545139975102286 0.12588721650852228  0         0.028285503387451172 0.47573888301849365 0.74785709381103516 
254    0.054543764729840287 0.94436861754723889 0.056022096790677864  0         -1 -1 0.91359376907348633 
255    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
256    0.45382500830920697 0.6302068039669988 0.42593270706466418  0         -0.10300099849700928 -0.19657611846923828 0.13958597183227539 
257    0.054543764729840287 0.9445291635780555 0.53232492530953512  0         -1 -1 -0.061063051223754883 
258    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
259    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
260    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
261    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
262    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
263    0.51613979785321085 0.21597553726754778 0.13698982177391864  0         0.036010384559631348 0.33555054664611816 0.72260963916778564 
264    0.94545623527015976 0.70085217290351043 0.56088090239810806  0         1 0.27576923370361328 -0.11450743675231934 
265    0.054543764729840287 0.94438769932786759 0.073853188208828441  0         -1 -1 0.86987471580505371 
266    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
267    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
268    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
269    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
270    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
271    0.47937703362705886 0.32552032188794672 0.13297653873311327  0         -0.045700550079345703 0.17159473896026611 0.7315523624420166 
272    0.56275849870607786 0.22841479996845698 0.41435213345692806  0         0.13974440097808838 0.37395572662353516 0.16249179840087891 
273    0.054543764729840287 0.94445975759073153 0.17715510726760761  0         -1 -1 0.63540959358215332 
274    0.38661878888388607 0.10110680990986845 0.42593270706466463  0         -0.2528374195098877 0.32108771800994873 0.13958597183227539 
275    0.94545623527015976 0.70085217290351043 0.56088090239810806  0         1 0.27576923370361328 -0.11450743675231934 
276    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
277    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
278    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
279    0.70818460032625419 0.14122061839684197 0.75878983002727129  0         0.46522939205169678 0.63458859920501709 -0.50098180770874023 
280    0.51838139097133051 0.055676852397479673 0.022720032563290637  0         0.041385173797607422 0.52023303508758545 1 
281    0.71666594924881732 0.41608298961446671 0.022720032563284684  0         0.48433041572570801 0.33555054664611816 1 
282    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
283    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
284    0.054543764729840287 0.9445291635780555 0.53232492530953512  0         -1 -1 -0.061063051223754883 
285    0.38661878888388607 0.10110680990986845 0.42593270706466463  0         -0.2528374195098877 0.32108771800994873 0.13958597183227539 
286    0.60084176610680406 0.88652215851465588 0.37821301221621773  0         0.22481191158294678 -0.32089716196060181 0.2306060791015625 
287    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
288    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
289    0.38661878888388607 0.20290108426632664 0.42593270706466418  0         -0.2528374195098877 0.20582973957061768 0.13958597183227539 
290    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
291    0.5654474269723655 0.59228425984196775 0.13297653873311296  0         0.14600777626037598 -0.030208170413970947 0.7315523624420166 
292    0.51838139097133051 0.05567679987447683 0.97727996749278234  0         0.041385173797607422 0.52023303508758545 -1 
293    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
294    0.87179721570867308 0.62617681913984236 0.56088090239810806  0         0.83274364471435547 0.27576923370361328 -0.11450743675231934 
295    0.38661878888388607 0.20290108426632664 0.42593270706466418  0         -0.2528374195098877 0.20582973957061768 0.13958597183227539 
296    0.34231294128544004 0.097092707101836651 0.42593270706466441  0         -0.35213923454284668 0.2757256031036377 0.13958597183227539 
297    0.054543764729840287 0.94431803817666582 0.022720032563336608  0         -1 -1 1 
