0    0.67736041592709806 0.27126976204736436 0.41014717328798239  0         0.39635074138641357 0.45366299152374268 0.16958653926849365 
1    0.94545623527015976 0.94192436712844341 0.66888489950642249  0         1 0.0043120384216308594 -0.32246267795562744 
2    0.8372518162286442 0.83978750048143225 0.94317874068242424  0         0.75463020801544189 -0.0030499100685119629 -0.91226935386657715 
3    0.94545623527015976 0.94192436712844341 0.66888489950642249  0         1 0.0043120384216308594 -0.32246267795562744 
4    0.69702053523859187 0.29091204470434429 0.32189362651196102  0         0.43959486484527588 0.45366299152374268 0.33979606628417969 
5    0.94545623527015976 0.94191004064357298 0.72564285895631031  0         1 0.0043120384216308594 -0.43400925397872925 
6    0.94545623527015976 0.76233329769367275 0.3965064074102031  0         1 0.20661425590515137 0.19562864303588867 
7    0.75546128562914783 0.94480991112642654 0.38186477154625764  0         0.57062768936157227 -0.21367067098617554 0.22398114204406738 
8    0.94545623527015976 0.94192436712844341 0.66888489950642249  0         1 0.0043120384216308594 -0.32246267795562744 
9    0.77861443392866769 0.48371949730323482 0.86835715737132269  0         0.62340342998504639 0.33026790618896484 -0.73463535308837891 
10    0.94545623527015976 0.94193383490118221 0.61447989874211795  0         1 0.0043120384216308594 -0.21706134080886841 
11    0.71041681998830031 0.38385589861120167 0.11275482597772486  0         0.47003316879272461 0.36501014232635498 0.77765655517578125 
12    0.90978433156534844 0.35145949638499435 0.95895163979157716  0         0.91866981983184814 0.62558650970458984 -0.95156019926071167 
13    0.42424588881242731 0.9426769076919097 0.75584930305338438  0         -0.16939437389373779 -0.58220517635345459 -0.4954073429107666 
14    0.94545623527015976 0.81736158207937981 0.84768690104480804  0         1 0.14539766311645508 -0.68907177448272705 
15    0.94545623527015976 0.94180652213060956 0.9203655466018078  0         1 0.0043120384216308594 -0.85593819618225098 
16    0.7630336316302414 0.2206210299504178 0.56352022079693442  0         0.58831977844238281 0.60655438899993896 -0.1196742057800293 
