0    0.16673943557339449 0.64016206638984452 0.84586765213986637  0         -0.74568170309066772 -0.52981948852539062 -0.68491095304489136 
1    0.73005136688516648 0.069515590081240267 0.97727996749278057  0         0.51408481597900391 0.74098944664001465 -1 
2    0.14767973006420773 0.44186200082194421 0.33625284300292879  0         -0.78880739212036133 -0.32968348264694214 0.31237709522247314 
3    0.35662831374140108 0.24512980979353222 0.22320637258609263  0         -0.3196367621421814 0.12526166439056396 0.53783667087554932 
4    0.73005136688516648 0.069515590081240267 0.97727996749278057  0         0.51408481597900391 0.74098944664001465 -1 
5    0.94545623527015965 0.60344240681532901 0.38186477154625853  0         1 0.38534116744995117 0.22416412830352783 
6    0.20003915358310856 0.53237262190256385 0.15641120678411252  0         -0.67139238119125366 -0.37219125032424927 0.67992186546325684 
7    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
8    0.28645841368034425 0.83046854807685977 0.60820563090956725  0         -0.47673714160919189 -0.60882937908172607 -0.20519423484802246 
9    0 0 0  0         0.15289402008056641 0.74098944664001465 -1 
10    0.52017465281364383 0.5156961754170436 0.46661609231269907  0         0.045321106910705566 0.0048532485961914062 0.062681317329406738 
11    0.054543764729840578 0.59351369924988273 0.97727996749278179  0         -1 -0.60490143299102783 -1 
12    0.93577833777058494 0.27521102459419389 0.97727996749278057  0         0.9781033992767334 0.74098944664001465 -1 
13    0.14767973006420773 0.17603837114869056 0.33625284300292774  0         -0.78880739212036133 -0.031725525856018066 0.31237709522247314 
14    0.94545623527015965 0.055486015446392277 0.66117447849564315  0         1 1 -0.30685007572174072 
15    0.11096228117802072 0.73018371294523421 0.97727996749278112  0         -0.87151217460632324 -0.69351112842559814 -1 
16    0.19870586781348487 0.79263765162028521 0.77679362741314839  0         -0.67380887269973755 -0.66506779193878174 -0.5381087064743042 
17    0.34991724370163674 0.23844873659512883 0.22320637258609263  0         -0.33516740798950195 0.12526166439056396 0.53783667087554932 
18    0.16673943557339449 0.64016206638984452 0.84586765213986637  0         -0.74568170309066772 -0.52981948852539062 -0.68491095304489136 
19    0.35662831374140108 0.24512980979353222 0.22320637258609263  0         -0.3196367621421814 0.12526166439056396 0.53783667087554932 
20    0.73763292341037678 0.062768749190554363 0.23096400508182957  0         0.53051769733428955 0.75729513168334961 0.52194416522979736 
21    0.94545623527015965 0.055471257039219707 0.54185258217717724  0         1 1 -0.079086422920227051 
22    0.14767973006420773 0.17603054604528126 0.40332175161049894  0         -0.78880739212036133 -0.031725525856018066 0.1831352710723877 
23    0.94545623527015965 0.055486015446392277 0.66117447849564315  0         1 1 -0.30685007572174072 
24    0.23919322851280705 0.83304590096506359 0.77679362741314839  0         -0.58306229114532471 -0.66506779193878174 -0.5381087064743042 
25    0.054543764729840578 0.46817891272777395 0.43806325530931123  0         -1 -0.46517467498779297 0.11700642108917236 
26    0.94545623527015965 0.60344424721556134 0.52755855541696439  0         1 0.38534116744995117 -0.05242455005645752 
27    0.054543764729840578 0.45564821488757073 0.97727996749278279  0         -1 -0.45086878538131714 -1 
28    0.94545623527015965 0.055486015446392277 0.66117447849564315  0         1 1 -0.30685007572174072 
