0    0.26281297803613041 0.56870735537691142 0.66065964329144189  0         -0.53029137849807739 -0.34208798408508301 -0.30577117204666138 
1    0.49372336758232976 0.27642664839593034 0.61656908932710086  0         -0.013630807399749756 0.2426140308380127 -0.22144174575805664 
2    0.62009738535793157 0.8329623323242471 0.87499481817045921  0         0.26813280582427979 -0.23879510164260864 -0.7499767541885376 
3    0.49731001191260882 0.14588716099913976 0.82004800432980463  0         -0.0061395764350891113 0.39434397220611572 -0.62939947843551636 
4    0.11582272112618022 0.39707826991146344 0.2412101699719558  0         -0.86072593927383423 -0.3162769079208374 0.50081312656402588 
5    0.34633853497129813 0.83317709209908741 0.69694782176193082  0         -0.34274893999099731 -0.54497838020324707 -0.37697708606719971 
6    0.39154461170092852 0.8954315318376288 0.052042753927915762  0         -0.2423093318939209 -0.5647284984588623 0.92378973960876465 
7    0.49506835786662995 0.82261403110790632 0.079219812281863811  0         -0.010590136051177979 -0.36738526821136475 0.85736429691314697 
8    0.67646644850562165 0.80822730569439405 0.7883477485057282  0         0.39434981346130371 -0.1484990119934082 -0.56248778104782104 
9    0.67646644850562165 0.80822839633660259 0.78450755497614821  0         0.39434981346130371 -0.1484990119934082 -0.5539015531539917 
10    0.12687580482218064 0.92959583123952672 0.81630777596508153  0         -0.83562660217285156 -0.90052515268325806 -0.6211390495300293 
11    0.94545623527015965 0.055564342117204783 0.13475796821278588  0         1 1 0.72803866863250732 
12    0.32532156783949795 0.36648963503754356 0.022720032563282023  0         -0.38983380794525146 -0.045958280563354492 1 
13    0.11582272112618022 0.39707826991146344 0.2412101699719558  0         -0.86072593927383423 -0.3162769079208374 0.50081312656402588 
14    0.59412292834632618 0.55114694267086739 0.25844215055102665  0         0.21035778522491455 0.048246502876281738 0.46600055694580078 
15    0.62994587339282249 0.4544656605324322 0.87499481817045921  0         0.29040849208831787 0.19645071029663086 -0.7499767541885376 
16    0.62994587339282249 0.21698789220578688 0.87499481817045854  0         0.29040849208831787 0.46181583404541016 -0.7499767541885376 
17    0.39154461170092852 0.89542559373040842 0.046518146287387437  0         -0.2423093318939209 -0.5647284984588623 0.93777477741241455 
18    0.70595218000996152 0.13905622952593769 0.121047506216964  0         0.45999789237976074 0.63469243049621582 0.75852775573730469 
19    0.52107127913715878 0.93750127795961213 0.23681017421084821  0         0.046679973602294922 -0.46759003400802612 0.5098416805267334 
20    0.62009738535793157 0.8329623323242471 0.87499481817045921  0         0.26813280582427979 -0.23879510164260864 -0.7499767541885376 
21    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
22    0.49506835786662995 0.82261403110790632 0.079219812281863811  0         -0.010792136192321777 -0.36738526821136475 0.85736429691314697 
23    0.61069446277106021 0.5113130422110842 0.31321710669398395  0         0.24716997146606445 0.11061930656433105 0.35689544677734375 
24    0.12687580482218064 0.92958039139535664 0.84677770437303879  0         -0.83562660217285156 -0.90052515268325806 -0.68722021579742432 
25    0.13129957061170963 0.93121881191887079 0.022720032563313709  0         -0.82617390155792236 -0.89803242683410645 0.99970662593841553 
26    0.22494575879547241 0.38289382478334733 0.86657844277750951  0         -0.61520874500274658 -0.17749112844467163 -0.7311558723449707 
27    0.75011438153947974 0.85735227322913687 0.022720032563282255  0         0.5590444803237915 -0.12082743644714355 1 
28    0.69880711166516885 0.08521572207127541 0.8749948181704571  0         0.44410336017608643 0.68768680095672607 -0.7499767541885376 
29    0.67646644850562165 0.80822730569439405 0.7883477485057282  0         0.39434981346130371 -0.1484990119934082 -0.56248778104782104 
30    0.49731001191260882 0.48118688761799211 0.82004800432980518  0         -0.0061395764350891113 0.017593860626220703 -0.62939947843551636 
31    0.94545623527015965 0.05557365182552905 0.12060892954813361  0         1 1 0.75995659828186035 
32    0.12687580482218064 0.74719676238904742 0.81630777596508308  0         -0.83562660217285156 -0.69544172286987305 -0.6211390495300293 
33    0.49372336758232976 0.19103438419417243 0.64516993803796896  0         -0.013630807399749756 0.33865261077880859 -0.27585792541503906 
34    0.75011438153947974 0.85735227322913687 0.022720032563282255  0         0.5590444803237915 -0.12082743644714355 1 
35    0.12687580482218064 0.92959583123952672 0.81630777596508153  0         -0.83562660217285156 -0.90052515268325806 -0.6211390495300293 
36    0.3418656832648625 0.70512119606971779 0.5982519404637332  0         -0.35284078121185303 -0.40649855136871338 -0.18558573722839355 
37    0.69746719078192665 0.71172326470439495 0.74353670154861518  0         0.4408649206161499 -0.016036093235015869 -0.47006314992904663 
38    0.74699471101064652 0.76123361537959255 0.60034934663793205  0         0.55182003974914551 -0.016036093235015869 -0.19017273187637329 
39    0.42559015580236836 0.23539126261903304 0.36624088114153847  0         -0.16620296239852905 0.21310639381408691 0.25433909893035889 
40    0.054543764729840578 0.64539812418922593 0.8815804382994733  0         -1 -0.66339373588562012 -0.76517218351364136 
41    0.3418656832648625 0.70511978110995244 0.62126553065755485  0         -0.35284078121185303 -0.40649855136871338 -0.22950577735900879 
42    0.59277906095330701 0.17831805330450723 0.17158289827694881  0         0.20740962028503418 0.46395003795623779 0.64682042598724365 
43    0.20848569465526315 0.22455708818354225 0.90016260905845347  0         -0.65158474445343018 -0.018219530582427979 -0.80835056304931641 
44    0.59277906095330701 0.058250450525709305 0.17158289827695142  0         0.20740962028503418 0.59970319271087646 0.64682042598724365 
45    0.25969186090364998 0.27583592822351782 0.97727996749278367  0         -0.53748095035552979 -0.018219530582427979 -1 
46    0.56186216974338576 0.51887441422707536 0.25844215055102665  0         0.13773488998413086 0.048246502876281738 0.46600055694580078 
47    0.67646644850562165 0.80822839633660259 0.78450755497614821  0         0.39434981346130371 -0.1484990119934082 -0.5539015531539917 
48    0.6169632968110893 0.41550390254088287 0.25844215055102715  0         0.26075243949890137 0.2249985933303833 0.46600055694580078 
49    0.7260365586045574 0.15898653209872946 0.121047506216964  0         0.50468301773071289 0.63469243049621582 0.75852775573730469 
50    0.26281297803613041 0.68584972382551779 0.62126553065755497  0         -0.53029137849807739 -0.47314083576202393 -0.22950577735900879 
51    0.054543764729840578 0.79956584147732068 0.1504972812660966  0         -1 -0.83566904067993164 0.69347751140594482 
52    0 0 0  0         0.26813280582427979 -0.57100594043731689 -0.7499767541885376 
53    0.12687580482218064 0.65619598335915363 0.88941320246821565  0         -0.83562660217285156 -0.59338772296905518 -0.78306043148040771 
54    0.34633853497129813 0.2215608808116511 0.82424065257435519  0         -0.34274893999099731 0.13973581790924072 -0.63820874691009521 
55    0.69746719078192665 0.29849784599896284 0.70453976795130269  0         0.4408649206161499 0.44647455215454102 -0.3918570876121521 
56    0.12687580482218064 0.92959583123952672 0.81630777596508153  0         -0.83562660217285156 -0.90052515268325806 -0.6211390495300293 
57    0.77015786986281498 0.55222937437190189 0.29394521541438628  0         0.60395383834838867 0.24440324306488037 0.39513707160949707 
58    0.20848569465526315 0.22455708818354225 0.90016260905845347  0         -0.65158474445343018 -0.018219530582427979 -0.80835056304931641 
59    0.054543764729840578 0.64539812418922593 0.8815804382994733  0         -1 -0.66339373588562012 -0.76517218351364136 
60    0.56186216974338576 0.3604315569133929 0.25844215055102715  0         0.13773488998413086 0.2249985933303833 0.46600055694580078 
61    0.58650726166772127 0.56142143244389875 0.96972410879769744  0         0.19339299201965332 0.028415441513061523 -0.97958379983901978 
62    0.74699471101064652 0.76123666039952598 0.46238101256850578  0         0.55182003974914551 -0.016036093235015869 0.071335554122924805 
63    0.56186216974338576 0.3604315569133929 0.25844215055102715  0         0.13773488998413086 0.2249985933303833 0.46600055694580078 
64    0.34633853497129813 0.83317709209908741 0.69694782176193082  0         -0.34274893999099731 -0.54497838020324707 -0.37697708606719971 
65    0.65992328767927144 0.79178493272521544 0.7883477485057282  0         0.35725688934326172 -0.1484990119934082 -0.56248778104782104 
66    0.13129957061170963 0.82882525048015343 0.022720032563308623  0         -0.82617390155792236 -0.78241622447967529 1 
67    0.34633853497129813 0.78170248532356501 0.69694782176193093  0         -0.34274893999099731 -0.48736339807510376 -0.37697708606719971 
68    0.42559015580236836 0.23539126261903304 0.36624088114153847  0         -0.16620296239852905 0.21310639381408691 0.25433909893035889 
69    0.69746719078192665 0.71172326470439495 0.74353670154861518  0         0.4408649206161499 -0.016036093235015869 -0.47006314992904663 
70    0.12687580482218064 0.92959583123952672 0.81630777596508153  0         -0.83562660217285156 -0.90052515268325806 -0.6211390495300293 
71    0.59277906095330701 0.058250450525709305 0.17158289827695142  0         0.20740962028503418 0.59970319271087646 0.64682042598724365 
72    0.49731001191260882 0.74224279212219857 0.82004800432980496  0         -0.0061395764350891113 -0.27392309904098511 -0.62939947843551636 
73    0.75011438153947974 0.93757361636742897 0.02272003256328289  0         0.5590444803237915 -0.21159553527832031 1 
