0    0.94545623527015965 0.055470216826800207 0.50159035721961109  0         1 1 -0.0026160478591918945 
1    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
2    0.71621963660931043 0.48007500389114921 0.37092064605306763  0         0.48261940479278564 0.26382291316986084 0.2449653148651123 
3    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
4    0.94545623527015965 0.05547108061492538 0.53814827141260968  0         1 1 -0.072013318538665771 
5    0.87975714132665217 0.30492543916529208 0.48144815168365185  0         0.85147154331207275 0.64431607723236084 0.034588217735290527 
6    0.88771232332030314 0.20350362395013105 0.90101595220747943  0         0.86900544166564941 0.766884446144104 -0.80965030193328857 
7    0.94545623527015965 0.055470584046514164 0.52490996197087225  0         1 1 -0.04680323600769043 
8    0.94545623527015965 0.055470584046514164 0.52490996197087225  0         1 1 -0.04680323600769043 
9    0.94545623527015965 0.055470365551753512 0.5159021155691792  0         1 1 -0.030266225337982178 
10    0.47713547810244999 0.52460664829921932 0.16236094706173887  0         -0.050823748111724854 -0.052890539169311523 0.66709005832672119 
11    0.94545623527015965 0.94260947539241502 0.022720032563282023  0         1 0.0025244951248168945 1 
12    0 0 0  0         0.46187365055084229 0.80665278434753418 0.53714573383331299 
13    0.94545623527015965 0.055470219497518077 0.49734940899249641  0         1 1 0.0046494007110595703 
14    0.94545623527015965 0.84296068258853851 0.97727996749278367  0         1 0.1156771183013916 -1 
15    0.94545623527015965 0.055486641470961211 0.66426139097073722  0         1 1 -0.31337505578994751 
16    0.94545623527015965 0.46822730763143861 0.52490996197086659  0         1 0.53638505935668945 -0.04680323600769043 
17    0.52062296637294103 0.24438664009262936 0.6008735442527583  0         0.04633629322052002 0.30901813507080078 -0.19137537479400635 
18    0.88771232332030314 0.20350362395013105 0.90101595220747943  0         0.86900544166564941 0.766884446144104 -0.80965030193328857 
19    0.52062296637294103 0.2443901618569356 0.35793794883711222  0         0.04633629322052002 0.30901813507080078 0.27015435695648193 
20    0.94545623527015965 0.055480258211146619 0.62907935394608572  0         1 1 -0.24454212188720703 
21    0.79018026706795419 0.82035394292602148 0.62803852218449685  0         0.64893901348114014 -0.034314811229705811 -0.24281775951385498 
22    0.75189683865179968 0.89367874621648047 0.16236094706173915  0         0.56346607208251953 -0.16017735004425049 0.66709005832672119 
23    0.90669657943661319 0.253692598531497 0.48144815168365274  0         0.91160023212432861 0.7321321964263916 0.034588217735290527 
24    0.94545623527015965 0.055486222761201812 0.66220385035223639  0         1 1 -0.30910110473632812 
25    0.94545623527015965 0.055510289332455789 0.24857211887408906  0         1 1 0.48558902740478516 
26    0.94545623527015965 0.055470584046514164 0.52490996197087225  0         1 1 -0.04680323600769043 
27    0.94545623527015965 0.055508100431607484 0.74501926446664424  0         1 1 -0.47341912984848022 
28    0.76793182853534991 0.81496070905483642 0.16236094706173887  0         0.59897971153259277 -0.052890539169311523 0.66709005832672119 
29    0.94545623527015965 0.84030505064161776 0.022720032563282255  0         1 0.11850392818450928 1 
30    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
31    0.71621963660931043 0.52038104021267717 0.37092064605306746  0         0.48261940479278564 0.21911704540252686 0.2449653148651123 
32    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
33    0.94545623527015965 0.055470456355116715 0.52014155326619271  0         1 1 -0.038231968879699707 
34    0.91287130956899876 0.18969045655497346 0.49734940899249253  0         0.9262923002243042 0.81096911430358887 0.0046494007110595703 
35    0.94545623527015965 0.055486641470961211 0.66426139097073722  0         1 1 -0.31337505578994751 
36    0.50448331163529658 0.53493564559004947 0.62803852218449685  0         0.0099527835845947266 -0.034314811229705811 -0.24281775951385498 
37    0.85497779799089801 0.79912426118107094 0.62803852218449685  0         0.79502606391906738 0.06269228458404541 -0.24281775951385498 
38    0.65187215750472116 0.38243034620738331 0.31882762047432334  0         0.33873558044433594 0.30142831802368164 0.34613180160522461 
39    0.94545623527015965 0.055470219497518077 0.49734940899249641  0         1 1 0.0046494007110595703 
40    0.94545623527015965 0.055678709752964482 0.024221843462419318  0         1 1 0.99553763866424561 
41    0.88108333709495512 0.91106670207989426 0.62803852218449685  0         0.85420751571655273 -0.034314811229705811 -0.24281775951385498 
42    0.94545623527015965 0.80583217840450727 0.16236094706173915  0         1 0.15811991691589355 0.66709005832672119 
43    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
44    0.94545623527015965 0.34212808088521768 0.02272003256329989  0         1 0.67710316181182861 1 
45    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
46    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
47    0.66797242021924053 0.69832409338123036 0.62803852218449685  0         0.37485694885253906 -0.034314811229705811 -0.24281775951385498 
48    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
49    0.94545623527015965 0.055470584046514164 0.52490996197087225  0         1 1 -0.04680323600769043 
50    0.52062296637294103 0.36932352399651064 0.32803743473139396  0         0.04633629322052002 0.16864466667175293 0.32822585105895996 
51    0.94545623527015965 0.055471753587696293 0.55084327746752815  0         1 1 -0.096042275428771973 
52    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
53    0.94545623527015965 0.0554874028802732 0.33214182579297552  0         1 1 0.31960105895996094 
54    0.94545623527015965 0.94260947539241502 0.022720032563282023  0         1 0.0025244951248168945 1 
55    0.90669657943661319 0.33218699581940969 0.48144815168365185  0         0.91160023212432861 0.64431607723236084 0.034588217735290527 
56    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
57    0.72648268350051093 0.50743736832069142 0.92450024814036758  0         0.50585687160491943 0.24488651752471924 -0.86631566286087036 
58    0.79018026706795419 0.94396077760964692 0.65756856221288329  0         0.64893901348114014 -0.17376065254211426 -0.29990535974502563 
59    0.52062296637294103 0.24439005787966969 0.3589746155218142  0         0.04633629322052002 0.30901813507080078 0.26831161975860596 
60    0.90669657943661319 0.253692598531497 0.48144815168365274  0         0.91160023212432861 0.7321321964263916 0.034588217735290527 
61    0.94545623527015965 0.80583217840450727 0.16236094706173915  0         1 0.15811991691589355 0.66709005832672119 
62    0.94545623527015965 0.055470216826800207 0.50159035721961109  0         1 1 -0.0026160478591918945 
63    0.94545623527015965 0.055470219497518077 0.49734940899249641  0         1 1 0.0046494007110595703 
64    0.85497779799089801 0.79912426118107094 0.62803852218449685  0         0.79502606391906738 0.06269228458404541 -0.24281775951385498 
65    0.94545623527015965 0.055470288936033202 0.51113200616118748  0         1 1 -0.020953536033630371 
66    0.94545623527015965 0.055471283577812787 0.542381668782565  0         1 1 -0.080303549766540527 
67    0.94545623527015965 0.94260947539241502 0.022720032563282023  0         1 0.0025244951248168945 1 
68    0.61830650501792561 0.67546747395924733 0.1045483691646302  0         0.26419925689697266 -0.063957750797271729 0.79734480381011963 
69    0.47713547810244999 0.52460664829921932 0.16236094706173887  0         -0.050823748111724854 -0.052890539169311523 0.66709005832672119 
70    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
71    0.78840139282253607 0.93690259686077115 0.24611420841770518  0         0.64486026763916016 -0.16756355762481689 0.49075436592102051 
72    0.70059356545753015 0.75755892409517323 0.097280331727686922  0         0.44819021224975586 -0.063957750797271729 0.81406831741333008 
73    0.88771232332030314 0.52951832606600346 0.75535866113818262  0         0.86900544166564941 0.40176653861999512 -0.49352002143859863 
74    0.94545623527015965 0.84296068258853851 0.97727996749278367  0         1 0.1156771183013916 -1 
75    0.94545623527015965 0.261765007517274 0.71411535023788963  0         1 0.766884446144104 -0.41116660833358765 
76    0.94545623527015965 0.94260947539241502 0.022720032563282023  0         1 0.0025244951248168945 1 
77    0.94545623527015965 0.80583217840450727 0.16236094706173915  0         1 0.15811991691589355 0.66709005832672119 
78    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
79    0.52017465281364383 0.55062410084846147 0.62803852218449685  0         0.045110821723937988 -0.034314811229705811 -0.24281775951385498 
80    0.48924008498509758 0.094636990932594339 0.23925300702505212  0         -0.02357327938079834 0.44318342208862305 0.50465238094329834 
81    0.94545623527015965 0.055470584046514164 0.52490996197087225  0         1 1 -0.04680323600769043 
82    0.65187215750472116 0.68134230444754795 0.30457388107786232  0         0.33873558044433594 -0.033262550830841064 0.37365543842315674 
83    0.88771232332030314 0.52951832606600346 0.75535866113818262  0         0.86900544166564941 0.40176653861999512 -0.49352002143859863 
84    0.88771232332030314 0.20350362395013105 0.90101595220747943  0         0.86900544166564941 0.766884446144104 -0.80965030193328857 
85    0.94545623527015965 0.80583217840450727 0.16236094706173915  0         1 0.15811991691589355 0.66709005832672119 
86    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
87    0 0 0  0         0.59897971153259277 -0.34462654590606689 0.66709005832672119 
88    0.94545623527015965 0.055619518555851191 0.06690240600716163  0         1 1 0.88742756843566895 
89    0.88373533148853511 0.40996412304094348 0.63843220114973009  0         0.86007881164550781 0.53075230121612549 -0.2625889778137207 
90    0.62860303643293181 0.26275939291781752 0.3408854556131965  0         0.28727710247039795 0.40935790538787842 0.30250704288482666 
