0    0.11228767667969693 0.8664103607701088 0.97727996749277934  0         -0.86930114030838013 -0.84571850299835205 -1 
1    0.53317536007630983 0.630734444155301 0.64775738435054164  0         0.073618650436401367 -0.10934728384017944 -0.28106850385665894 
2    0.81240073742245389 0.060182485344141903 0.32445165544032495  0         0.69875156879425049 0.84441566467285156 0.33485329151153564 
3    0.45920400872968209 0.8181989265909565 0.19972569951184854  0         -0.090958654880523682 -0.40247279405593872 0.5867074728012085 
4    0.63844944118512781 0.94450423450369037 0.03333078839294959  0         0.30904579162597656 -0.34466552734375 0.97240543365478516 
5    0.63844944118512781 0.9445721797982527 0.09303846588785461  0         0.30904579162597656 -0.34466552734375 0.82410562038421631 
6    0.64202932114710265 0.59371111409191302 0.83026804703103929  0         0.31740748882293701 0.053693532943725586 -0.65097033977508545 
7    0.50313831917313989 0.067792796995626417 0.25547477245184141  0         0.0072904825210571289 0.48887050151824951 0.47181904315948486 
8    0.19381805126198748 0.54400893443175269 0.26787391859211818  0         -0.68538486957550049 -0.3916582465171814 0.4471818208694458 
9    0.22717122444233548 0.60715587215961264 0.35638360678157321  0         -0.6103743314743042 -0.42548370361328125 0.27264308929443359 
10    0.45920400872968209 0.8181989265909565 0.19972569951184854  0         -0.090958654880523682 -0.40247279405593872 0.5867074728012085 
11    0.69300029560584064 0.87684912709600238 0.83026804703103907  0         0.43133056163787842 -0.20681071281433105 -0.65097033977508545 
12    0.18671105580261843 0.94070257501086008 0.63895100986337117  0         -0.70148682594299316 -0.84571850299835205 -0.26421648263931274 
13    0.55245016608999442 0.11631640900922711 0.23583417531367137  0         0.11689162254333496 0.48887050151824951 0.51161730289459229 
14    0.79106963713507739 0.64748351498189871 0.022720032563282429  0         0.65099883079528809 0.16111409664154053 1 
15    0.82926827191724162 0.82482881270559771 0.37352331695463825  0         0.73669874668121338 0.0054782629013061523 0.23981046676635742 
16    0.55245016608999442 0.11631640900922711 0.23583417531367137  0         0.11689162254333496 0.48887050151824951 0.51161730289459229 
17    0.63218383456612415 0.94029278963867369 0.41750808139664297  0         0.29543173313140869 -0.34690499305725098 0.15555989742279053 
18    0.21382245002817205 0.5937193477488405 0.35638360678157321  0         -0.63997161388397217 -0.42548370361328125 0.27264308929443359 
19    0.94545623527015965 0.63474665414789966 0.3362528430029289  0         1 0.3499530553817749 0.31211709976196289 
20    0.63844944118512781 0.9445721797982527 0.09303846588785461  0         0.30904579162597656 -0.34466552734375 0.82410562038421631 
21    0.37497807901546848 0.39197518220974875 0.56774107601077461  0         -0.2793043851852417 -0.019438505172729492 -0.12813085317611694 
22    0.18671105580261843 0.94050429046133055 0.97727996749277934  0         -0.70148682594299316 -0.84571850299835205 -1 
