0    0.49686168082685972 0.9408257745940628 0.97727996749278245  0         -0.0070623159408569336 -0.49904358386993408 -1 
1    0.27396344139544299 0.79051555388734296 0.67861765096997662  0         -0.50494623184204102 -0.57779419422149658 -0.34096711874008179 
2    0.41304473042936762 0.52946757335805961 0.9471635800679663  0         -0.19392836093902588 -0.13021934032440186 -0.92239058017730713 
3    0.23162294247127091 0.055819179192288737 0.97727996749278345  0         -0.60001659393310547 0.19878292083740234 -1 
4    0.054543764729840578 0.94441299364011355 0.10283185288686836  0         -1 -1 0.80070674419403076 
5    0.23162294247127091 0.43971828276484209 0.80879000892422892  0         -0.60001659393310547 -0.23342406749725342 -0.60477250814437866 
6    0.45830749212499 0.94098574067609086 0.63064000367107764  0         -0.093167483806610107 -0.5418548583984375 -0.2477375864982605 
7    0.054543764729840578 0.94431809069046257 0.97727996749277724  0         -1 -1 -1 
8    0.23162294247127091 0.055819179192288737 0.97727996749278345  0         -0.60001659393310547 0.19878292083740234 -1 
9    0.23162294247127091 0.055819179192288737 0.97727996749278345  0         -0.60001659393310547 0.19878292083740234 -1 
10    0.054543764729840578 0.52729280390411193 0.24709690493626763  0         -1 -0.53135377168655396 0.48863375186920166 
11    0.23162294247127091 0.055819179192288737 0.97727996749278345  0         -0.60001659393310547 0.19878292083740234 -1 
12    0.054543764729840578 0.94431809069046257 0.97727996749277724  0         -1 -1 -1 
13    0.11140406470266263 0.81254369172093877 0.65292540193186133  0         -0.87089276313781738 -0.78594750165939331 -0.29062801599502563 
14    0.23162294247127091 0.055756243976336453 0.93309759401131664  0         -0.60001659393310547 0.19878292083740234 -0.88715887069702148 
15    0.054543764729840578 0.94448312898302955 0.23047789577516112  0         -1 -1 0.52299714088439941 
16    0.054543764729840578 0.52729280390411193 0.24709690493626763  0         -1 -0.53135377168655396 0.48863375186920166 
17    0.45830749212499 0.94093808220451236 0.79837371169328042  0         -0.093167483806610107 -0.5418548583984375 -0.58344131708145142 
18    0.26727249260130242 0.90510493227671407 0.77631004312477936  0         -0.52000004053115845 -0.71474272012710571 -0.53680866956710815 
19    0.054543764729840578 0.94431809069046257 0.97727996749277724  0         -1 -1 -1 
20    0.054543764729840578 0.94431809069046257 0.97727996749277724  0         -1 -1 -1 
21    0.27931761495221763 0.10294518075816654 0.97727996749278345  0         -0.49339807033538818 0.19878292083740234 -1 
