0    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
1    0.31236095927082624 0.8437667998949544 0.71662740335211561  0         -0.41893523931503296 -0.59478402137756348 -0.41576480865478516 
2    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
3    0.56006948333645634 0.42394156047903253 0.5550711547632009  0         0.13408529758453369 0.15223419666290283 -0.10449004173278809 
4    0.80262731341362215 0.21583573029130643 0.87367141989047314  0         0.67748832702636719 0.65693283081054688 -0.74741530418395996 
5    0.80262731341362215 0.21583573029130643 0.87367141989047314  0         0.67748832702636719 0.65693283081054688 -0.74741530418395996 
6    0.94545623527015965 0.055492488934323278 0.30965401132835674  0         1 1 0.36412739753723145 
7    0.50806994932830174 0.6468050153492787 0.50742152435742005  0         0.017739295959472656 -0.15512895584106445 -0.014408111572265625 
8    0.46816949798320712 0.057170916322340018 0.47403055226971408  0         -0.070577025413513184 0.46181583404541016 0.048740506172180176 
9    0.94545623527015965 0.25648078710045702 0.077150504795412092  0         1 0.77342057228088379 0.86236047744750977 
10    0.19248525731483518 0.060010114191082382 0.22175664526133543  0         -0.68849092721939087 0.15020895004272461 0.54146945476531982 
11    0.054543764729840578 0.9443180381766656 0.022720032563336608  0         -1 -1 1 
12    0.94545623527015965 0.84489228527003346 0.43278638806852671  0         1 0.11355268955230713 0.12709259986877441 
13    0.054543764729840578 0.9443180381766656 0.022720032563336608  0         -1 -1 1 
14    0.94545623527015965 0.05566352393880046 0.032947916338019308  0         1 1 0.97254860401153564 
15    0.054543764729840578 0.75513636589915567 0.20400616288437998  0         -1 -0.78585267066955566 0.57816815376281738 
16    0.94545623527015965 0.3661983363164476 0.30102494324199403  0         1 0.64996695518493652 0.38138186931610107 
17    0.81151248247140673 0.55718427363547185 0.97727996749278334  0         0.69697177410125732 0.28533267974853516 -1 
18    0.80262731341362215 0.21586993066269397 0.93755409835938475  0         0.67748832702636719 0.65693283081054688 -0.89823991060256958 
19    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
20    0.054543764729840578 0.9443180381766656 0.022720032563336608  0         -1 -1 1 
21    0.80262731341362215 0.2158941656151234 0.96628605176044347  0         0.67748832702636719 0.65693283081054688 -0.97123903036117554 
22    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
23    0.94545623527015965 0.31173345374564804 0.11841956170074262  0         1 0.71148204803466797 0.76466155052185059 
24    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
25    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
26    0.054543764729840578 0.9443180381766656 0.022720032563336608  0         -1 -1 1 
27    0.054543764729840578 0.9443180381766656 0.022720032563336608  0         -1 -1 1 
28    0.62994587339282249 0.26142636769230615 0.32496358732000874  0         0.29020655155181885 0.41168355941772461 0.33384418487548828 
29    0.50806994932830174 0.6468050153492787 0.50742152435742005  0         0.017739295959472656 -0.15512895584106445 -0.014408111572265625 
30    0.86914287021419412 0.17146252888885893 0.50053011950888004  0         0.82720327377319336 0.78159248828887939 -0.0014137625694274902 
31    0.80262731341362215 0.23186879979198879 0.93755409835938497  0         0.67748832702636719 0.63873696327209473 -0.89823991060256958 
32    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
33    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
34    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
35    0.94545623527015965 0.055532086762452006 0.19404178790197307  0         1 1 0.59868419170379639 
36    0.93621841997448296 0.74850738357226232 0.75683011316236526  0         0.97937929630279541 0.21186375617980957 -0.49677109718322754 
37    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
38    0.50806994932830174 0.6468050153492787 0.50742152435742005  0         0.017739295959472656 -0.15512895584106445 -0.014408111572265625 
