0    0.70684517207728581 0.77275099758677024 0.65034255226945525  0         0.46183419227600098 -0.074073731899261475 -0.28583478927612305 
1    0.84212858138952484 0.3723451156379885 0.66323282202348566  0         0.7661207914352417 0.52604663372039795 -0.31081622838973999 
2    0.48117029246189091 0.24258754959883008 0.23583417531366896  0         -0.042020201683044434 0.26659834384918213 0.51224088668823242 
3    0.4502391486008091 0.078291409873967419 0.27136192090583011  0         -0.11091428995132446 0.4179147481918335 0.4398491382598877 
4    0.84212858138952484 0.3723451156379885 0.66323282202348566  0         0.7661207914352417 0.52604663372039795 -0.31081622838973999 
5    0.80840321273351545 0.75683129489643386 0.74007214489533235  0         0.69025290012359619 0.057888507843017578 -0.46334874629974365 
6    0.14236516663228219 0.50813113360976803 0.48197807665501474  0         -0.8008846640586853 -0.41017651557922363 0.034127235412597656 
7    0.56365481799062056 0.56275911004418011 0.56299243417272826  0         0.14179790019989014 0.00093293190002441406 -0.11923611164093018 
8    0.84257184487790382 0.47752274522035049 0.24562309489974668  0         0.7666010856628418 0.40913963317871094 0.49183762073516846 
9    0.84257184487790382 0.47752274645768111 0.23681017421084746  0         0.7666010856628418 0.40913963317871094 0.5104522705078125 
10    0.2534509944349071 0.74956724551675546 0.22999195270806025  0         -0.55118513107299805 -0.55455970764160156 0.52431619167327881 
11    0.37721643338120692 0.139531750892047 0.31576563728635765  0         -0.27403676509857178 0.26659834384918213 0.35186970233917236 
12    0.55424300233856016 0.53274667013494059 0.1897966599403621  0         0.12100696563720703 0.024314284324645996 0.60765981674194336 
13    0.29404781999003848 0.057556374455647034 0.090084079397440758  0         -0.4599987268447876 0.26659834384918213 0.83082437515258789 
14    0.12510670033442969 0.76757577259816701 0.022720032563303533  0         -0.84026902914047241 -0.71968132257461548 1 
15    0.73718702196386954 0.64883217832152373 0.40647073704629938  0         0.52973437309265137 0.098523378372192383 0.17704606056213379 
16    0.84257184487790382 0.47752274522035049 0.24562309489974668  0         0.7666010856628418 0.40913963317871094 0.49183762073516846 
17    0.2534509944349071 0.4885384104978947 0.16190201729447545  0         -0.55118513107299805 -0.26312160491943359 0.66802453994750977 
18    0.14236516663228219 0.59498840213319693 0.4819780766550153  0         -0.8008846640586853 -0.50674384832382202 0.034127235412597656 
19    0.23162294247127091 0.05561701614086121 0.62543506636574753  0         -0.60001659393310547 0.19878292083740234 -0.23795962333679199 
20    0.2534509944349071 0.48854343366565228 0.47403055226971313  0         -0.55118513107299805 -0.26312160491943359 0.048510074615478516 
21    0.55424300233856016 0.53274667013494059 0.1897966599403621  0         0.12100696563720703 0.024314284324645996 0.60765981674194336 
22    0.5833711139310509 0.2106579306861274 0.41330056996691439  0         0.1859203577041626 0.41695475578308105 0.16367053985595703 
23    0.73718702196386954 0.64883375159942147 0.52967712617126805  0         0.52973437309265137 0.098523378372192383 -0.05594170093536377 
24    0.14236516663228219 0.50544397860119605 0.44334394275151401  0         -0.8008846640586853 -0.40733218193054199 0.10686767101287842 
25    0.29404781999003848 0.42637384660967304 0.02272003256328237  0         -0.4599987268447876 -0.14772170782089233 1 
