0    0.054543764729840578 0.9443180381766656 0.022720032563336608  0         -1 -1 1 
1    0.11228767667969693 0.93446432859744444 0.32598777464777884  0         -0.86875647306442261 -0.92267245054244995 0.33156096935272217 
2    0.67512544639146965 0.47644873082693506 0.40752086381793201  0         0.39101624488830566 0.22197055816650391 0.17535400390625 
3    0.31057375709685847 0.65412430329333926 0.97727996749278301  0         -0.42284876108169556 -0.3842308521270752 -1 
4    0.54393377095521134 0.58153897517724562 0.4433439427515129  0         0.09808051586151123 -0.042109191417694092 0.10668373107910156 
5    0.28601205128327184 0.6197075696513431 0.9343162238894881  0         -0.47754067182540894 -0.3728024959564209 -0.88998359441757202 
6    0.054543764729840578 0.59891897211771161 0.64206205116204529  0         -1 -0.61112534999847412 -0.27027249336242676 
7    0.48879175872173791 0.70081029430321573 0.34088545561319522  0         -0.024786472320556641 -0.23683059215545654 0.30321073532104492 
8    0.054543764729840578 0.9443180381766656 0.022720032563336608  0         -1 -1 1 
9    0.31057375709685847 0.65412430329333926 0.97727996749278301  0         -0.42284876108169556 -0.3842308521270752 -1 
10    0.70059356545753015 0.80651381598645544 0.55084327746752282  0         0.44754016399383545 -0.11861658096313477 -0.095652937889099121 
11    0.48879175872173791 0.85458307342596096 0.3408854556131965  0         -0.024786472320556641 -0.41044259071350098 0.30321073532104492 
12    0.49820667437794453 0.86388044633567285 0.3408854556131965  0         -0.003876805305480957 -0.41044259071350098 0.30321073532104492 
13    0.054543764729840578 0.9443180381766656 0.022720032563336608  0         -1 -1 1 
14    0.054543764729840578 0.9443180381766656 0.022720032563336608  0         -1 -1 1 
15    0.48879175872173791 0.85458307342596096 0.3408854556131965  0         -0.024786472320556641 -0.41044259071350098 0.30321073532104492 
16    0.23518506268620493 0.23788621295684326 0.21117302452596717  0         -0.59173351526260376 -0.0028045773506164551 0.56318092346191406 
17    0.20048360532469534 0.53371721140203054 0.9343162238894881  0         -0.66997450590133667 -0.3728024959564209 -0.88998359441757202 
18    0.6889794532710517 0.36323824436386254 0.39441151581739731  0         0.42178690433502197 0.36440920829772949 0.199790358543396 
19    0.054543764729840578 0.9443180381766656 0.022720032563336608  0         -1 -1 1 
20    0.054543764729840578 0.9443180381766656 0.022720032563336608  0         -1 -1 1 
21    0.67512544639146965 0.78116275233012511 0.33985529100581774  0         0.39101624488830566 -0.11861658096313477 0.30510926246643066 
22    0.054543764729840578 0.9443180381766656 0.022720032563336608  0         -1 -1 1 
23    0.11228767667969693 0.93446432859744444 0.32598777464777884  0         -0.86875647306442261 -0.92267245054244995 0.33156096935272217 
24    0.054543764729840578 0.94452362649242549 0.39860232034976256  0         -1 -1 0.19215083122253418 
25    0.1410368348506732 0.71685102326401673 0.022720032563297462  0         -0.80434644222259521 -0.64471852779388428 1 
26    0.054543764729840578 0.88445252975711752 0.022720032563318338  0         -1 -0.93204528093338013 1 
27    0.28601205128327184 0.61969327569748922 0.97727996749278301  0         -0.47754067182540894 -0.3728024959564209 -1 
28    0.054543764729840578 0.9445108376105007 0.67606016816139491  0         -1 -1 -0.33581316471099854 
29    0.054543764729840578 0.9443180381766656 0.022720032563336608  0         -1 -1 1 
30    0.63755441747297736 0.63307573247685467 0.29192697399511908  0         0.30664587020874023 0.0054782629013061523 0.39881622791290283 
31    0.11228767667969693 0.93448188919175212 0.46979327608429855  0         -0.86875647306442261 -0.92267245054244995 0.056956291198730469 
32    0.054543764729840578 0.9443180381766656 0.022720032563336608  0         -1 -1 1 
33    0.054543764729840578 0.9443180381766656 0.022720032563336608  0         -1 -1 1 
34    0.054543764729840578 0.9443180381766656 0.022720032563336608  0         -1 -1 1 
35    0.48879175872173791 0.64007531323886069 0.340885455613195  0         -0.024786472320556641 -0.16901886463165283 0.30321073532104492 
36    0.054543764729840578 0.9443180381766656 0.022720032563336608  0         -1 -1 1 
37    0.63755441747297736 0.63307573247685467 0.29192697399511908  0         0.30664587020874023 0.0054782629013061523 0.39881622791290283 
38    0.054543764729840578 0.9443180381766656 0.022720032563336608  0         -1 -1 1 
39    0.1720627213661183 0.1649786068824266 0.3876104216092584  0         -0.73352581262588501 0.0081489086151123047 0.21270382404327393 
40    0.054543764729840578 0.9443180381766656 0.022720032563336608  0         -1 -1 1 
41    0.54931262546872484 0.58691530063772457 0.44598561727307007  0         0.11014854907989502 -0.042109191417694092 0.10160160064697266 
42    0.054543764729840578 0.9443180381766656 0.022720032563336608  0         -1 -1 1 
43    0.054543764729840578 0.9443180381766656 0.022720032563336608  0         -1 -1 1 
44    0.054543764729840578 0.9443180381766656 0.022720032563336608  0         -1 -1 1 
45    0.48072197662105642 0.82355654319759042 0.74748717607593596  0         -0.043184101581573486 -0.3842308521270752 -0.47785753011703491 
46    0.28601205128327184 0.6197075696513431 0.9343162238894881  0         -0.47754067182540894 -0.3728024959564209 -0.88998359441757202 
47    0.054543764729840578 0.9443180381766656 0.022720032563336608  0         -1 -1 1 
48    0.054543764729840578 0.66509132499086088 0.53761898743062619  0         -1 -0.68500560522079468 -0.071495294570922852 
49    0.48879175872173791 0.85458307342596096 0.3408854556131965  0         -0.024786472320556641 -0.41044259071350098 0.30321073532104492 
50    0.054543764729840578 0.9443180381766656 0.022720032563336608  0         -1 -1 1 
51    0.11228767667969693 0.93446432859744444 0.32598777464777884  0         -0.86875647306442261 -0.92267245054244995 0.33156096935272217 
52    0.6550033835286595 0.69245241710776551 0.070981831068621729  0         0.34591495990753174 -0.042109191417694092 0.87706112861633301 
53    0.054543764729840578 0.9443180381766656 0.022720032563336608  0         -1 -1 1 
54    0.054543764729840578 0.59891897211771161 0.64206205116204529  0         -1 -0.61112534999847412 -0.27027249336242676 
55    0.11228767667969693 0.93446432859744444 0.32598777464777884  0         -0.86875647306442261 -0.92267245054244995 0.33156096935272217 
56    0.48879175872173791 0.85458307342596096 0.3408854556131965  0         -0.024786472320556641 -0.41044259071350098 0.30321073532104492 
57    0.054543764729840578 0.9443180381766656 0.022720032563336608  0         -1 -1 1 
58    0.054543764729840578 0.9443180381766656 0.022720032563336608  0         -1 -1 1 
59    0.054543764729840578 0.9443180381766656 0.022720032563336608  0         -1 -1 1 
60    0.11228767667969693 0.29609423238734617 0.32598777464776324  0         -0.86875647306442261 -0.20678615570068359 0.33156096935272217 
61    0.054543764729840578 0.9443180381766656 0.022720032563336608  0         -1 -1 1 
62    0.67512544639146965 0.23528493604625131 0.074264435491338404  0         0.39101624488830566 0.49184155464172363 0.86867058277130127 
63    0.11228767667969693 0.93446432859744444 0.32598777464777884  0         -0.86875647306442261 -0.92267245054244995 0.33156096935272217 
64    0.60711189330220938 0.68842227892421992 0.2006756246660561  0         0.23918890953063965 -0.09124457836151123 0.58523726463317871 
65    0.48879175872173791 0.85458307342596096 0.3408854556131965  0         -0.024786472320556641 -0.41044259071350098 0.30321073532104492 
66    0.48879175872173791 0.85458307342596096 0.3408854556131965  0         -0.024786472320556641 -0.41044259071350098 0.30321073532104492 
67    0.054543764729840578 0.9443180381766656 0.022720032563336608  0         -1 -1 1 
68    0.31057375709685847 0.65412430329333926 0.97727996749278301  0         -0.42284876108169556 -0.3842308521270752 -1 
69    0.054543764729840578 0.9443180381766656 0.022720032563336608  0         -1 -1 1 
70    0.054543764729840578 0.9443180381766656 0.022720032563336608  0         -1 -1 1 
71    0.67512544639146965 0.7731558614106171 0.30153156868219472  0         0.39101624488830566 -0.10990971326828003 0.37975203990936279 
72    0.054543764729840578 0.9443180381766656 0.022720032563336608  0         -1 -1 1 
