0    0.94545623527015976 0.055681909309537467 0.97727996749277724  0         -1 -1 -1 
1    0.81550924946531367 0.87571326322626408 0.45180017562966895  0         -0.70605325698852539 0.067998170852661133 0.09066474437713623 
2    0.94545623527015976 0.055533320517550666 0.80879000892422337  0         -1 -1 -0.60454785823822021 
3    0.94545623527015976 0.63743275379964603 0.5809132533655369  0         -1 -0.34691333770751953 -0.15330058336257935 
4    0.69523383727984989 0.27760034492881402 0.93593731219070642  0         -0.43580156564712524 -0.46725004911422729 -0.89424294233322144 
5    0.63263141158150149 0.075513399927334912 0.93593731219070542  0         -0.29612237215042114 -0.6245187520980835 -0.89424294233322144 
6    0.94545623527015976 0.055665379515219944 0.96819897048259385  0         -1 -1 -0.97586196660995483 
7    0.94545623527015976 0.055681909309537467 0.97727996749277724  0         -1 -1 -1 
8    0.94545623527015976 0.055681092528105394 0.97690495576430147  0         -1 -1 -0.99936980009078979 
9    0.81550924946531367 0.80308384400421196 0.45180017562966895  0         -0.70605325698852539 -0.013838887214660645 0.09066474437713623 
10    0.7104168199883002 0.93972893803628166 0.97727996749278334  0         -0.47047460079193115 0.25873434543609619 -1 
11    0.94545623527015976 0.055492720420806621 0.69136296398752928  0         -1 -1 -0.36595779657363892 
12    0.94545623527015976 0.93314912494624835 0.45180017562966895  0         -1 -0.013838887214660645 0.09066474437713623 
13    0.62815541417385712 0.25167720457831932 0.88507117432227655  0         -0.28562319278717041 -0.42139720916748047 -0.77310061454772949 
14    0.77772444985327815 0.287965217095905 0.97727996749278223  0         -0.62056142091751099 -0.54786151647567749 -1 
15    0.94545623527015976 0.055681909309537467 0.97727996749277724  0         -1 -1 -1 
16    0.94545623527015976 0.055569638050931812 0.87367141989046893  0         -1 -1 -0.74681472778320312 
17    0.63263141158150149 0.075513399927334912 0.93593731219070542  0         -0.29612237215042114 -0.6245187520980835 -0.89424294233322144 
18    0.7104168199883002 0.93972893803628166 0.97727996749278334  0         -0.47047460079193115 0.25873434543609619 -1 
19    0.94545623527015976 0.37518888814996554 0.97727996749278156  0         -1 -0.6395876407623291 -1 
20    0.94545623527015976 0.93315042481430943 0.50901176484902688  0         -1 -0.013838887214660645 -0.016769051551818848 
21    0.94545623527015976 0.63743275379964603 0.5809132533655369  0         -1 -0.34691333770751953 -0.15330058336257935 
22    0.88417727887382003 0.2924503872542028 0.70049419546860903  0         -0.86093473434448242 -0.66307342052459717 -0.38351231813430786 
23    0.94545623527015976 0.055524293941236889 0.78834774850572353  0         -1 -1 -0.56188559532165527 
24    0.91683913441322684 0.60206990435930041 0.60715897018055942  0         -0.93458974361419678 -0.35426205396652222 -0.20273870229721069 
25    0.94545623527015976 0.63743275379964603 0.5809132533655369  0         -1 -0.34691333770751953 -0.15330058336257935 
26    0.54707146764465708 0.17120420598471808 0.88507117432227655  0         -0.10485148429870605 -0.42139720916748047 -0.77310061454772949 
27    0.56992877038364687 0.74405802210237593 0.93024478639768771  0         -0.15637671947479248 0.19469964504241943 -0.88026559352874756 
28    0.94545623527015976 0.055681909309537467 0.97727996749277724  0         -1 -1 -1 
