0    0.94545623527015976 0.055549896243343194 0.15869536378906771  0         -1 -1 0.67526650428771973 
1    0.94545623527015976 0.055549896243343194 0.15869536378906771  0         -1 -1 0.67526650428771973 
2    0.29806667533981157 0.17272822163813309 0.095580589980307759  0         0.45110070705413818 -0.14148062467575073 0.81807541847229004 
3    0.23028731764046356 0.669289427486915 0.69694782176193093  0         0.60279691219329834 0.4912344217300415 -0.37715321779251099 
4    0.23028731764046356 0.6621341925470241 0.77388957125665969  0         0.60279691219329834 0.4832991361618042 -0.53222262859344482 
5    0.6035290595454097 0.70182457236820839 0.6389510098633705  0         -0.23147296905517578 0.10986590385437012 -0.26435619592666626 
6    0.94545623527015976 0.89085730573428024 0.59825194046373287  0         -1 -0.062126636505126953 -0.18577009439468384 
7    0.75011438153948029 0.42997753398885347 0.095580589980309258  0         -0.55917036533355713 -0.35761195421218872 0.81794583797454834 
8    0.81550924946531367 0.58359510564100514 0.90949462181052187  0         -0.70609056949615479 -0.26047521829605103 -0.82993191480636597 
9    0.43276000441715068 0.3763807251869915 0.46132246813416944  0         0.14950430393218994 -0.06338578462600708 0.07299959659576416 
10    0.52779586343785212 0.11669519499407656 0.55242897561716742  0         -0.062224149703979492 -0.4611896276473999 -0.099410593509674072 
11    0.94545623527015976 0.48882695097320727 0.75093583258300356  0         -1 -0.51301634311676025 -0.48498183488845825 
12    0.79195896231560481 0.7216062268186334 0.14687601118183921  0         -0.65330880880355835 -0.079023480415344238 0.70148110389709473 
13    0.94545623527015976 0.38944864342290159 0.62647668304451254  0         -1 -0.62389510869979858 -0.24030691385269165 
14    0.55513940798453321 0.55692449516104736 0.77776028351782711  0         -0.12347978353500366 0.0023969411849975586 -0.54007863998413086 
15    0.75011438153948029 0.42996193557086282 0.39965065336121081  0         -0.55917036533355713 -0.35761195421218872 0.18953156471252441 
16    0.94545623527015976 0.055549896243343194 0.15869536378906771  0         -1 -1 0.67526650428771973 
17    0.49058506619500941 0.2599344617334059 0.53232492530952891  0         0.021154284477233887 -0.25835776329040527 -0.060540139675140381 
18    0.94545623527015976 0.055549896243343194 0.15869536378906771  0         -1 -1 0.67526650428771973 
19    0.30521285607008325 0.4876597821339041 0.97727996749278345  0         0.43488073348999023 0.20394587516784668 -1 
20    0.94545623527015976 0.055549896243343194 0.15869536378906771  0         -1 -1 0.67526650428771973 
21    0.054543764729840405 0.94452303201795995 0.3938879549275775  0         1 1 0.20094048976898193 
22    0.25924602394860263 0.2788532234560519 0.40804601292654041  0         0.53804266452789307 0.022180676460266113 0.17382407188415527 
23    0.4977583431020654 0.40731635926101778 0.53232492530952868  0         0.0054862499237060547 -0.10111290216445923 -0.060540139675140381 
24    0.6576870587145599 0.59954838316239145 0.77969153749397435  0         -0.35239005088806152 -0.065009832382202148 -0.5438237190246582 
25    0.49058506619500941 0.35006822673923732 0.62282967635967401  0         0.021154284477233887 -0.15671706199645996 -0.23286807537078857 
26    0.054543764729840405 0.43863596585339709 0.83993161357746315  0         1 0.43198287487030029 -0.67191123962402344 
27    0.13882322555872884 0.94315660804924839 0.071800899534976995  0         0.80891036987304688 0.90259361267089844 0.87456512451171875 
28    0.23028731764046356 0.66928025421460091 0.77388957125665969  0         0.60279691219329834 0.4912344217300415 -0.53222262859344482 
29    0.6035290595454097 0.48264306681874547 0.6389510098633705  0         -0.23147296905517578 -0.13493204116821289 -0.26435619592666626 
30    0.81550924946531367 0.93289093270074874 0.9094946218105221  0         -0.70609056949615479 0.1328815221786499 -0.82993191480636597 
31    0.58874726748556827 0.4866485178007442 0.8924383469503202  0         -0.19808697700500488 -0.11447852849960327 -0.78986859321594238 
32    0.81462116372992377 0.078210535310605997 0.35534782112054036  0         -0.704154372215271 -0.82569789886474609 0.2752605676651001 
33    0.77683442294928817 0.20153598870774939 0.38813317580626494  0         -0.61915159225463867 -0.64413726329803467 0.2119746208190918 
34    0.94545623527015976 0.092502806269628007 0.84267576421254509  0         -1 -0.95839774608612061 -0.67809265851974487 
35    0.66931374103462793 0.05872167004613317 0.29798777879115074  0         -0.37814903259277344 -0.68463820219039917 0.38721823692321777 
36    0.9238898232271332 0.39436971889365935 0.10583831837660887  0         -0.95141881704330444 -0.59360808134078979 0.79411232471466064 
37    0.42200550247070356 0.30668076955090334 0.65602170535415283  0         0.17437589168548584 -0.12892270088195801 -0.29662418365478516 
38    0.84168530471101466 0.52678252036472206 0.77000804729118033  0         -0.76466506719589233 -0.352760910987854 -0.52410382032394409 
39    0.6576870587145599 0.42496734456089602 0.97727996749278334  0         -0.35239005088806152 -0.26047521829605103 -1 
40    0.88196739417576209 0.34645763546488817 0.57459418847825827  0         -0.85581892728805542 -0.59955042600631714 -0.1411818265914917 
41    0.82926827191724195 0.31031404877675173 0.97652964988374535  0         -0.73739862442016602 -0.58138018846511841 -0.99848973751068115 
42    0.88373533148853545 0.3571958754941616 0.74007214489533157  0         -0.86038494110107422 -0.58989548683166504 -0.46330243349075317 
43    0.43276000441715068 0.53664995178506425 0.28236870853405943  0         0.14950430393218994 0.11645030975341797 0.417930006980896 
44    0.66931374103462793 0.28730653051549254 0.46714557336894535  0         -0.37814903259277344 -0.42722910642623901 0.061675548553466797 
45    0.53362364356116376 0.4127263779581149 0.6389510098633705  0         -0.075401842594146729 -0.13493204116821289 -0.26435619592666626 
46    0.47623886194211423 0.45743447865796649 0.76465357988080618  0         0.053186893463134766 -0.020530939102172852 -0.51306140422821045 
47    0.81550924946531367 0.58359510564100514 0.90949462181052187  0         -0.70609056949615479 -0.26047521829605103 -0.82993191480636597 
48    0.23028731764046356 0.11954209611163737 0.83901521634619491  0         0.60279691219329834 -0.12532305717468262 -0.67023372650146484 
49    0.66931374103462793 0.058728969090192783 0.72813922649829033  0         -0.37814903259277344 -0.68463820219039917 -0.43912744522094727 
50    0.94545623527015976 0.35904132486278267 0.62647668304451265  0         -1 -0.65765702724456787 -0.24030691385269165 
51    0.89566266231981684 0.60111144714169085 0.97727996749278323  0         -0.88734543323516846 -0.33071541786193848 -1 
52    0.94545623527015976 0.055550538664858713 0.84267576421254387  0         -1 -1 -0.67809265851974487 
53    0.66931374103462793 0.058752185682924993 0.20734564687361953  0         -0.37814903259277344 -0.68463820219039917 0.57087862491607666 
54    0.94545623527015976 0.93841648870878136 0.62647668304451209  0         -1 -0.0077431797981262207 -0.24030691385269165 
55    0.94545623527015976 0.055550538664858713 0.84267576421254387  0         -1 -1 -0.67809265851974487 
56    0.66931374103462793 0.058718995386068909 0.69136296398753017  0         -0.37814903259277344 -0.68463820219039917 -0.36586296558380127 
57    0.66931374103462793 0.50107418258082614 0.47773901558172566  0         -0.37752050161361694 -0.1876603364944458 0.041619062423706055 
58    0.75011438153948029 0.42996193557086282 0.39965065336121081  0         -0.55917036533355713 -0.35761195421218872 0.18953156471252441 
59    0.43276000441715068 0.53664995178506425 0.28236870853405943  0         0.14950430393218994 0.11645030975341797 0.417930006980896 
60    0.88373533148853545 0.35720291931130821 0.79932437533321654  0         -0.86038494110107422 -0.58989548683166504 -0.58496403694152832 
61    0.89080470276397072 0.4977100758257314 0.21309099832019074  0         -0.87620282173156738 -0.44112539291381836 0.55949020385742188 
62    0.55738038459562078 0.14589511773785818 0.5015903572196041  0         -0.12810349464416504 -0.4611896276473999 -0.0027298927307128906 
63    0.75546128562914805 0.1209203997765511 0.67247514017718624  0         -0.57102620601654053 -0.71144330501556396 -0.32911539077758789 
64    0.4560662290447885 0.076267640552949753 0.022720032563287113  0         0.097529053688049316 -0.42712521553039551 1 
65    0.5999459703409471 0.079296298360279016 0.46714557336894658  0         -0.22290033102035522 -0.58355164527893066 0.061675548553466797 
66    0.25077690494157207 0.24288612711701904 0.97727996749278367  0         0.55723178386688232 -0.0087637901306152344 -1 
67    0.29806667533981157 0.17272822163813309 0.095580589980307759  0         0.45110070705413818 -0.14148062467575073 0.81807541847229004 
68    0.23028731764046356 0.66928025421460091 0.77388957125665969  0         0.60279691219329834 0.4912344217300415 -0.53222262859344482 
69    0.94545623527015976 0.93842598131224386 0.5042409286082552  0         -1 -0.0077431797981262207 -0.0075160861015319824 
70    0.94545623527015976 0.055550538664858713 0.84267576421254387  0         -1 -1 -0.67809265851974487 
71    0.6035290595454097 0.48264306681874547 0.6389510098633705  0         -0.23147296905517578 -0.13493204116821289 -0.26435619592666626 
72    0.66931374103462793 0.05872167004613317 0.29798777879115074  0         -0.37814903259277344 -0.68463820219039917 0.38721823692321777 
73    0.5999459703409471 0.079296298360279016 0.46714557336894658  0         -0.22290033102035522 -0.58355164527893066 0.061675548553466797 
74    0.66931374103462793 0.50107418258082614 0.47773901558172566  0         -0.37752050161361694 -0.1876603364944458 0.041619062423706055 
75    0.59233109797875838 0.57888740083776891 0.8872451740225068  0         -0.20585602521896362 -0.015092968940734863 -0.77846759557723999 
76    0.5999459703409471 0.079296298360279016 0.46714557336894658  0         -0.22290033102035522 -0.58355164527893066 0.061675548553466797 
77    0.62860303643293214 0.11022906414522247 0.79932437533321654  0         -0.28651750087738037 -0.58138018846511841 -0.58496403694152832 
78    0.47668716957289076 0.57520026281980208 0.6389510098633705  0         0.052338600158691406 0.10986590385437012 -0.26435619592666626 
79    0.94545623527015976 0.28941983908357843 0.15869536378905341  0         -1 -0.73625123500823975 0.67526650428771973 
80    0.10654527366607178 0.4915148517810411 0.83211573302496811  0         0.88150560855865479 0.43198287487030029 -0.65465283393859863 
81    0.94545623527015976 0.055549896243343194 0.15869536378906771  0         -1 -1 0.67526650428771973 
82    0.6035290595454097 0.70182457236820839 0.6389510098633705  0         -0.23147296905517578 0.10986590385437012 -0.26435619592666626 
83    0.10654527366607178 0.49149712318723066 0.91662213968089712  0         0.88150560855865479 0.43198287487030029 -0.84672820568084717 
84    0.82749358889726388 0.77594516285678949 0.14687601118183921  0         -0.73327159881591797 -0.05789792537689209 0.70148110389709473 
85    0.78172903893586476 0.38750775264473847 0.11885696563679772  0         -0.62971466779708862 -0.44112539291381836 0.76386082172393799 
86    0.94545623527015976 0.055549896243343194 0.15869536378906771  0         -1 -1 0.67526650428771973 
87    0.47623886194211423 0.45743447865796649 0.76465357988080618  0         0.053186893463134766 -0.020530939102172852 -0.51306140422821045 
88    0.94545623527015976 0.48882695097320727 0.75093583258300356  0         -1 -0.51301634311676025 -0.48498183488845825 
89    0.66931374103462793 0.058719753701438719 0.30558895284793358  0         -0.37814903259277344 -0.68463820219039917 0.37206447124481201 
90    0.49058506619500941 0.17109991251873208 0.23339703471162451  0         0.021154284477233887 -0.35761195421218872 0.51655936241149902 
91    0.75011438153948029 0.42996193557086282 0.39965065336121081  0         -0.55917036533355713 -0.35761195421218872 0.18953156471252441 
92    0.13882322555872884 0.94317563424143602 0.092615655555988607  0         0.80891036987304688 0.90259361267089844 0.82532858848571777 
93    0.94545623527015976 0.93841648870878136 0.62647668304451209  0         -1 -0.0077431797981262207 -0.24030691385269165 
94    0.94545623527015976 0.93842598131224386 0.5042409286082552  0         -1 -0.0077431797981262207 -0.0075160861015319824 
95    0.9238898232271332 0.39436971889365935 0.10583831837660887  0         -0.95141881704330444 -0.59360808134078979 0.79411232471466064 
96    0.5999459703409471 0.07930474288637418 0.37404408644960208  0         -0.22290033102035522 -0.58355164527893066 0.23902368545532227 
97    0.82749358889726388 0.77594516285678949 0.14687601118183921  0         -0.73327159881591797 -0.05789792537689209 0.70148110389709473 
98    0.94545623527015976 0.60791581667611072 0.62647668304451232  0         -1 -0.37988471984863281 -0.24030691385269165 
99    0.23028731764046356 0.6621341925470241 0.77388957125665969  0         0.60279691219329834 0.4832991361618042 -0.53222262859344482 
100    0.1791632626805256 0.068815301388975209 0.83901521634619491  0         0.71784698963165283 -0.12532305717468262 -0.67023372650146484 
101    0.59233109797875838 0.57888740083776891 0.8872451740225068  0         -0.20585602521896362 -0.015092968940734863 -0.77846759557723999 
102    0.51434651205469306 0.45791871707604592 0.49257847564170787  0         -0.032302498817443848 -0.06338578462600708 0.014357328414916992 
103    0.30521285607008325 0.4876597821339041 0.97727996749278345  0         0.43488073348999023 0.20394587516784668 -1 
104    0.66931374103462793 0.058788800902540773 0.86345699784532204  0         -0.37814903259277344 -0.68463820219039917 -0.72413527965545654 
105    0.94545623527015976 0.82258924423146951 0.022720032563282311  0         -1 -0.13860660791397095 1 
106    0.8793150467661649 0.41354101865449505 0.32138234902919977  0         -0.84962546825408936 -0.52159827947616577 0.34147310256958008 
107    0.13882322555872884 0.94317563424143602 0.092615655555988607  0         0.80891036987304688 0.90259361267089844 0.82532858848571777 
108    0.94545623527015976 0.055549896243343194 0.15869536378906771  0         -1 -1 0.67526650428771973 
109    0.23028731764046356 0.11954209611163737 0.83901521634619491  0         0.60279691219329834 -0.12532305717468262 -0.67023372650146484 
110    0.94545623527015976 0.89085730573428024 0.59825194046373287  0         -1 -0.062126636505126953 -0.18577009439468384 
111    0.5076216205241153 0.27688313477860377 0.53232492530952891  0         -0.017366528511047363 -0.25835776329040527 -0.060540139675140381 
112    0.4560662290447885 0.25066431641083164 0.022720032563283123  0         0.097529053688049316 -0.22978311777114868 1 
113    0.55738038459562078 0.14589511773785818 0.5015903572196041  0         -0.12810349464416504 -0.4611896276473999 -0.0027298927307128906 
114    0.94545623527015976 0.65440169489146394 0.77000804729118033  0         -1 -0.32810342311859131 -0.52410382032394409 
115    0.6576870587145599 0.63441320679403324 0.8924383469503202  0         -0.35239005088806152 -0.026072561740875244 -0.78986859321594238 
116    0.25924602394860263 0.1447018384063426 0.56774107601077473  0         0.53804266452789307 -0.12892270088195801 -0.12834244966506958 
117    0.25924602394860263 0.14470678343389912 0.62178698778293184  0         0.53804266452789307 -0.12892270088195801 -0.23050689697265625 
118    0.5999459703409471 0.079296298360279016 0.46714557336894658  0         -0.22290033102035522 -0.58355164527893066 0.061675548553466797 
119    0.94545623527015976 0.45122242631240583 0.022720032563292199  0         -1 -0.55494588613510132 1 
120    0.80840321273351545 0.5173442185303796 0.53973598087504349  0         -0.68998688459396362 -0.32561469078063965 -0.075081586837768555 
121    0.94545623527015976 0.93392273749586996 0.11188689617471637  0         -1 -0.013428211212158203 0.78044235706329346 
122    0.50268998808739129 0.7057301579350812 0.32598777464776335  0         -0.0060949921607971191 0.22690510749816895 0.3322300910949707 
123    0.089333595471912761 0.51971815193955184 0.64258025322971757  0         0.92083656787872314 0.4832991361618042 -0.27067697048187256 
124    0.6035290595454097 0.70093236778347434 0.6389510098633705  0         -0.23147296905517578 0.10860288143157959 -0.26435619592666626 
125    0.5999459703409471 0.079296298360279016 0.46714557336894658  0         -0.22290033102035522 -0.58355164527893066 0.061675548553466797 
126    0.25077690494157207 0.19217053388993291 0.12853884984004502  0         0.55721795558929443 -0.066197395324707031 0.74234974384307861 
127    0.56186216974338554 0.70847648841157174 0.46396900242751649  0         -0.13796579837799072 0.16424882411956787 0.068219661712646484 
128    0.82172447959081418 0.21003177710482188 0.30558895284793358  0         -0.72019243240356445 -0.68463820219039917 0.37206447124481201 
129    0.054543764729840405 0.43863596585339709 0.83993161357746315  0         1 0.43198287487030029 -0.67191123962402344 
130    0.94545623527015976 0.69453549111138724 0.051646335234038838  0         -1 -0.28300637006759644 0.92528879642486572 
131    0.94545623527015976 0.055549896243343194 0.15869536378906771  0         -1 -1 0.67526650428771973 
132    0.054543764729840405 0.43863758222049204 0.86657844277750895  0         1 0.43198287487030029 -0.73116713762283325 
133    0.29806667533981157 0.25262424486283552 0.27986134275488272  0         0.45110070705413818 -0.050525844097137451 0.42252194881439209 
134    0.56186216974338554 0.40783134070386312 0.46396900242751649  0         -0.13796579837799072 -0.17207008600234985 0.068219661712646484 
135    0.53138221351957848 0.92557337677411922 0.89243834695031932  0         -0.069598674774169922 0.4425044059753418 -0.78986859321594238 
136    0.80707048986893759 0.68321675515267655 0.022720032563282311  0         -0.68707931041717529 -0.13860660791397095 1 
137    0.75011438153948029 0.42996193557086282 0.39965065336121081  0         -0.55917036533355713 -0.35761195421218872 0.18953156471252441 
138    0.70059356545753038 0.12836120115353908 0.58459609174389127  0         -0.44809365272521973 -0.64054006338119507 -0.16015827655792236 
139    0.94545623527015976 0.93841648870878136 0.62647668304451209  0         -1 -0.0077431797981262207 -0.24030691385269165 
140    0.60173754632159338 0.75885953661034022 0.53603099757161321  0         -0.22675806283950806 0.17593753337860107 -0.068301200866699219 
141    0.94545623527015976 0.055549896243343194 0.15869536378906771  0         -1 -1 0.67526650428771973 
142    0.75546128562914805 0.71176532591423924 0.8380979827049353  0         -0.57102620601654053 -0.049166083335876465 -0.6677367091178894 
143    0.4560662290447885 0.076267640552949753 0.022720032563287113  0         0.097529053688049316 -0.42712521553039551 1 
144    0.94545623527015976 0.055549896243343194 0.15869536378906771  0         -1 -1 0.67526650428771973 
145    0.37229221302601223 0.5191231387427705 0.46396900242751649  0         0.28517019748687744 0.16424882411956787 0.068219661712646484 
146    0.94545623527015976 0.055549896243343194 0.15869536378906771  0         -1 -1 0.67526650428771973 
147    0.54841616792160286 0.93096883060851754 0.37560685978247443  0         -0.10841876268386841 0.43002104759216309 0.23627018928527832 
148    0.53138221351957848 0.66287486134395857 0.8924383469503202  0         -0.069598674774169922 0.14727163314819336 -0.78986859321594238 
149    0.13882322555872884 0.94317563424143602 0.092615655555988607  0         0.80891036987304688 0.90259361267089844 0.82532858848571777 
150    0.46323840930900451 0.22742396194576225 0.38082104258453631  0         0.081909060478210449 -0.2640569806098938 0.22647523880004883 
151    0.81550924946531367 0.93289093270074874 0.9094946218105221  0         -0.70609056949615479 0.1328815221786499 -0.82993191480636597 
152    0.94545623527015976 0.092502806269628007 0.84267576421254509  0         -1 -0.95839774608612061 -0.67809265851974487 
153    0.55513940798453321 0.55692449516104736 0.77776028351782711  0         -0.12347978353500366 0.0023969411849975586 -0.54007863998413086 
154    0.47623886194211423 0.45743447865796649 0.76465357988080618  0         0.053186893463134766 -0.020530939102172852 -0.51306140422821045 
155    0.66931374103462793 0.50107439614166427 0.41540390825524781  0         -0.37752050161361694 -0.1876603364944458 0.15987169742584229 
156    0.56186216974338554 0.1441307435193194 0.46396900242751776  0         -0.13796579837799072 -0.46814501285552979 0.068219661712646484 
157    0.26727249260130248 0.41378615208946412 0.46396900242751649  0         0.51967239379882812 0.16424882411956787 0.068219661712646484 
158    0.4560662290447885 0.1955682492483323 0.022720032563283931  0         0.097529053688049316 -0.29208266735076904 1 
