0    0.39557520772183785 0.28478963829299286 0.5143121556064868  0         0.23317337036132812 -0.12350720167160034 -0.026969492435455322 
1    0.1747250488323018 0.94025060924138226 0.36104899013579478  0         0.72838044166564941 0.8587651252746582 0.26421141624450684 
2    0.054543764729840405 0.17475209294975316 0.022720032563282311  0         1 0.13647174835205078 1 
3    0.38930553722894023 0.057201334988115388 0.1079930925169571  0         0.2468268871307373 -0.37368816137313843 0.78872036933898926 
4    0.18582289734078289 0.057044316314717666 0.050854327716104375  0         0.70302760601043701 -0.14642035961151123 0.92715883255004883 
5    0.1747250488323018 0.9402597167607647 0.43542432381597079  0         0.72838044166564941 0.8587651252746582 0.12192273139953613 
6    0.1747250488323018 0.94026074739145027 0.54925729707957116  0         0.72838044166564941 0.8587651252746582 -0.092635631561279297 
7    0.30342612790050388 0.78242814833426833 0.022720032563291276  0         0.43887770175933838 0.53640365600585938 1 
8    0.1383805454055678 0.69821558469929801 0.58038693137348518  0         0.80958676338195801 0.62744975090026855 -0.15170866250991821 
9    0.59367497615436116 0.13841697042094459 0.41382632513622208  0         -0.20868408679962158 -0.51044553518295288 0.16270828247070312 
10    0.2463208596185065 0.94158554690998642 0.17715510726759379  0         0.56745779514312744 0.78041815757751465 0.63531851768493652 
11    0.47041095239527947 0.75197465158017318 0.088821701060968872  0         0.065581083297729492 0.31510388851165771 0.83444952964782715 
12    0.47041095239527947 0.88763150381333045 0.87455391634235236  0         0.065581083297729492 0.46849238872528076 -0.74904274940490723 
13    0.1747250488323018 0.9402488769565257 0.35120827284071043  0         0.72838044166564941 0.8587651252746582 0.28298735618591309 
14    0.19648395740925398 0.063081819156162774 0.24562309489974479  0         0.67899906635284424 -0.15065908432006836 0.49203813076019287 
15    0.1747250488323018 0.9402604572875245 0.55401438272606518  0         0.72838044166564941 0.8587651252746582 -0.10215675830841064 
16    0.1747250488323018 0.94023669119882958 0.29596549032556513  0         0.72838044166564941 0.8587651252746582 0.39116442203521729 
17    0.47579055522740432 0.94405940550502532 0.27986134275488617  0         0.053550481796264648 0.52586281299591064 0.42281508445739746 
18    0.1747250488323018 0.94025060924138226 0.36104899013579478  0         0.72838044166564941 0.8587651252746582 0.26421141624450684 
19    0.29895984038511492 0.15849731642800607 0.23291009870642584  0         0.44897222518920898 -0.15799874067306519 0.51800775527954102 
20    0.47041095239527947 0.93865816378646394 0.061639126866886405  0         0.065581083297729492 0.52586281299591064 0.90026605129241943 
21    0.17694400007112737 0.86664839845880959 0.59142878124733023  0         0.72283005714416504 0.77254772186279297 -0.17345070838928223 
22    0.17827552040918621 0.94374409866479703 0.25794721327573639  0         0.71977043151855469 0.8587651252746582 0.4673149585723877 
23    0.1747250488323018 0.94023863100132066 0.30355929145831589  0         0.72838044166564941 0.8587651252746582 0.3764345645904541 
24    0.10522046643158968 0.78143583695502339 0.23778682244348701  0         0.88475465774536133 0.75822603702545166 0.50755858421325684 
25    0.2463208596185065 0.941647517772498 0.61291226326568005  0         0.56745779514312744 0.78041815757751465 -0.2143789529800415 
26    0.38975334365715691 0.85922604256976043 0.053631189228870821  0         0.24647867679595947 0.52586281299591064 0.91964054107666016 
27    0.27708655870765236 0.14754032641885972 0.02272003256328237  0         0.49849140644073486 -0.14642035961151123 1 
28    0.39557520772183785 0.058065855201445395 0.1378841324439207  0         0.23317337036132812 -0.3802984356880188 0.72081828117370605 
29    0.2463208596185065 0.94165492752740787 0.48197807665501813  0         0.56745779514312744 0.78041815757751465 0.033924102783203125 
30    0.054543764729840405 0.17475209294975316 0.022720032563282311  0         1 0.13647174835205078 1 
31    0.39557520772183785 0.058003260118089095 0.28337259664708153  0         0.23317337036132812 -0.3802984356880188 0.4158937931060791 
32    0.1747250488323018 0.9402597167607647 0.43542432381597079  0         0.72838044166564941 0.8587651252746582 0.12192273139953613 
33    0.39557520772183785 0.063248210032649216 0.51431215560648746  0         0.23317337036132812 -0.37368816137313843 -0.026969492435455322 
34    0.47354903599977843 0.94174815359480768 0.92778916995328153  0         0.058858156204223633 0.52586281299591064 -0.87378042936325073 
35    0.47041095239527947 0.93865816378646394 0.061639126866886405  0         0.065581083297729492 0.52586281299591064 0.90026605129241943 
36    0.1747250488323018 0.9402604572875245 0.55401438272606518  0         0.72838044166564941 0.8587651252746582 -0.10215675830841064 
37    0.1747250488323018 0.94025069707127673 0.36156779884943524  0         0.72838044166564941 0.8587651252746582 0.26273417472839355 
38    0.47579055522740432 0.94408568131650328 0.41908674663360251  0         0.053550481796264648 0.52586281299591064 0.15264296531677246 
39    0.39557520772183785 0.058003260118089095 0.28337259664708153  0         0.23317337036132812 -0.3802984356880188 0.4158937931060791 
40    0.1747250488323018 0.57756573246539267 0.32650002946411605  0         0.72838044166564941 0.45145153999328613 0.33090388774871826 
41    0.10522046643158968 0.93531251605626486 0.24121016997197225  0         0.88475465774536133 0.93218100070953369 0.50148987770080566 
42    0.59367497615436116 0.1702906297360148 0.41382632513622181  0         -0.20868408679962158 -0.47431862354278564 0.16270828247070312 
