0    0.054543764729840405 0.94450174437388912 0.71260653110951788  0         1 1 -0.40808415412902832 
1    0.054543764729840405 0.94452769096306821 0.55929685814244445  0         1 1 -0.11156827211380005 
2    0.054543764729840405 0.9445246735330296 0.5924791361812114  0         1 1 -0.17549347877502441 
3    0.054543764729840405 0.94452085278807352 0.3782130122162321  0         1 1 0.2308497428894043 
4    0.054543764729840405 0.94450174437388912 0.71260653110951788  0         1 1 -0.40808415412902832 
5    0.054543764729840405 0.94452303201795995 0.3938879549275775  0         1 1 0.20129799842834473 
6    0.054543764729840405 0.94449662654549538 0.73013378951282071  0         1 1 -0.44281482696533203 
7    0.054543764729840405 0.94449140961135314 0.74650046724766561  0         1 0.99975752830505371 -0.47592377662658691 
8    0.054543764729840405 0.94452369085556043 0.39912645574639788  0         1 1 0.19101834297180176 
9    0.054543764729840405 0.94452014953589725 0.62647668304451365  0         1 0.99975752830505371 -0.2404782772064209 
10    0.67289030806494909 0.42406802384936565 0.22611042874258025  0         -0.3860514760017395 -0.27803277969360352 0.53245508670806885 
11    0.1747250488323018 0.9400525415402472 0.97727996749277912  0         0.72838044166564941 0.8587651252746582 -1 
12    0.054543764729840405 0.94452956834869106 0.48091823815496132  0         1 1 0.036262273788452148 
13    0.054543764729840405 0.94452268992799859 0.39127113867457158  0         1 1 0.20618355274200439 
14    0.67289030806494909 0.42406802384936565 0.22611042874258025  0         -0.3860514760017395 -0.27803277969360352 0.53245508670806885 
15    0.054543764729840405 0.94452303201795995 0.3938879549275775  0         1 1 0.20129799842834473 
16    0.054543764729840405 0.94451974178885367 0.62907935394608572  0         1 0.99975752830505371 -0.24502164125442505 
17    0.054543764729840405 0.94447903172353442 0.78017392045212119  0         1 1 -0.54521048069000244 
18    0.054543764729840405 0.94447806449006844 0.78258323715236378  0         1 1 -0.55029511451721191 
19    0.67110207732196758 0.42227612843279855 0.22272295902235617  0         -0.38169598579406738 -0.27803277969360352 0.53935253620147705 
