0    0.41528480312246646 0.94094451749405639 0.60820563090956725  0         0.18863296508789062 0.59028923511505127 -0.20488965511322021 
1    0.41528480312246646 0.94074150361279307 0.9772799674927819  0         0.18863296508789062 0.59028923511505127 -1 
2    0.53496848616881221 0.93798508932679092 0.65137597255632351  0         -0.077732384204864502 0.4525909423828125 -0.28792500495910645 
3    0.17783166787019469 0.55294999831032265 0.53973598087504382  0         0.72144818305969238 0.41989362239837646 -0.074849069118499756 
4    0.39512734738568345 0.7500981485385827 0.94357845875819379  0         0.2341080904006958 0.39681756496429443 -0.91289311647415161 
5    0.17783166787019469 0.49473315013896185 0.41172362661005513  0         0.72144818305969238 0.35531628131866455 0.16714680194854736 
6    0.42917499273292731 0.055025194383126821 0.86122066348276072  0         0.15803682804107666 -0.42139720916748047 -0.71899604797363281 
7    0.44396419487268368 0.73553317527167594 0.6750364126791647  0         0.1253204345703125 0.32568979263305664 -0.33405148983001709 
8    0.41528480312246646 0.94074150361279307 0.9772799674927819  0         0.18863296508789062 0.59028923511505127 -1 
9    0.41528480312246646 0.94074150361279307 0.9772799674927819  0         0.18863296508789062 0.59028923511505127 -1 
10    0.79996084641689169 0.7394732680239281 0.35327732299991327  0         -0.67098897695541382 -0.068307578563690186 0.27908563613891602 
11    0.94545623527015976 0.055485604864955948 0.65911454438596917  0         -1 -1 -0.30327272415161133 
12    0.41528480312246646 0.94074150361279307 0.9772799674927819  0         0.18863296508789062 0.59028923511505127 -1 
13    0.33381609811626678 0.93714293139806804 0.97727996749278112  0         0.37117218971252441 0.67727494239807129 -1 
14    0.41528480312246646 0.94074150361279307 0.9772799674927819  0         0.18863296508789062 0.59028923511505127 -1 
15    0.41528480312246646 0.94074150361279307 0.9772799674927819  0         0.18863296508789062 0.59028923511505127 -1 
16    0.82793727863388211 0.93985113224030292 0.022720032563282311  0         -0.73354583978652954 0.12741756439208984 1 
17    0.51255321740652549 0.76366021912569892 0.46132246813416983  0         -0.02848505973815918 0.2814030647277832 0.073027133941650391 
18    0.17783166787019469 0.73347877056745958 0.41172362661005779  0         0.72144818305969238 0.62230837345123291 0.16714680194854736 
19    0.53496848616881221 0.78591373338186643 0.46132246813416983  0         -0.077732384204864502 0.2814030647277832 0.073027133941650391 
20    0.41528480312246646 0.94094451749405639 0.60820563090956725  0         0.18863296508789062 0.59028923511505127 -0.20488965511322021 
21    0.41528480312246646 0.94088486007586314 0.81724400940860875  0         0.18863296508789062 0.59028923511505127 -0.62298691272735596 
22    0.47892872086284138 0.22350180520683421 0.88898007608543672  0         0.047313809394836426 -0.28636842966079712 -0.78168958425521851 
23    0.34186568326486255 0.65958620832719073 0.61186682419288496  0         0.35271346569061279 0.35531628131866455 -0.21206915378570557 
24    0.41528480312246646 0.94094451749405639 0.60820563090956725  0         0.18863296508789062 0.59028923511505127 -0.20488965511322021 
25    0.41528480312246646 0.94074150361279307 0.9772799674927819  0         0.18863296508789062 0.59028923511505127 -1 
26    0.41528480312246646 0.94078175259904151 0.95269596500418952  0         0.18863296508789062 0.59028923511505127 -0.93591350317001343 
27    0.41528480312246646 0.94074150361279307 0.9772799674927819  0         0.18863296508789062 0.59028923511505127 -1 
28    0.53496848616881221 0.93799498388819902 0.58038693137348474  0         -0.077732384204864502 0.4525909423828125 -0.15222781896591187 
29    0.82793727863388211 0.93985113224030292 0.022720032563282311  0         -0.73354583978652954 0.12741756439208984 1 
30    0.41528480312246646 0.94074150361279307 0.9772799674927819  0         0.18863296508789062 0.59028923511505127 -1 
31    0.11935871349190921 0.10713202727819274 0.93391028147981281  0         0.85292482376098633 -0.013838887214660645 -0.88881599903106689 
32    0.41528480312246646 0.94094451749405639 0.60820563090956725  0         0.18863296508789062 0.59028923511505127 -0.20488965511322021 
33    0.41528480312246646 0.94074150361279307 0.9772799674927819  0         0.18863296508789062 0.59028923511505127 -1 
