0    0.054543764729840405 0.94452303201795995 0.3938879549275775  0         1 1 0.2008965015411377 
1    0.054543764729840405 0.7791437542518419 0.17808660995149092  0         1 0.81300854682922363 0.63293564319610596 
2    0.054543764729840405 0.94452303201795995 0.3938879549275775  0         1 1 0.20129799842834473 
3    0.56455112745879066 0.078052964153638452 0.098131694020453519  0         -0.1435282826423645 -0.54562145471572876 0.81249570846557617 
4    0.054543764729840405 0.94452507419028686 0.41119808728885626  0         1 1 0.16807544231414795 
5    0.054543764729840405 0.94444169665644484 0.85583080140882661  0         1 0.99975752830505371 -0.70654743909835815 
6    0.054543764729840405 0.94452303201795995 0.3938879549275775  0         1 1 0.20129799842834473 
7    0.2846730136603346 0.46350183967860553 0.17715510726758327  0         0.48105096817016602 0.19968569278717041 0.63497912883758545 
8    0.054543764729840405 0.9444757060587633 0.78834774850572353  0         1 1 -0.56234085559844971 
9    0.054543764729840405 0.94447505282161093 0.21021510532652246  0         1 1 0.56496703624725342 
10    0.54393377095521167 0.057741827951602522 0.21213165631223876  0         -0.097724854946136475 -0.54562145471572876 0.56052446365356445 
11    0.054543764729840405 0.94448554764292136 0.76318982578838146  0         1 0.99975752830505371 -0.51001185178756714 
12    0.054543764729840405 0.94452303201795995 0.3938879549275775  0         1 1 0.20129799842834473 
13    0.56813626440332132 0.081466048719356796 0.43806325530931195  0         -0.15189224481582642 -0.54562145471572876 0.11745083332061768 
14    0.054543764729840405 0.94452369085556043 0.39912645574639788  0         1 1 0.19062113761901855 
15    0.54393377095521167 0.057802010961505633 0.10583831837660777  0         -0.097724854946136475 -0.54562145471572876 0.79441273212432861 
16    0.054543764729840405 0.94452303201795995 0.3938879549275775  0         1 1 0.20129799842834473 
17    0.054543764729840405 0.94452369085556043 0.39912645574639788  0         1 1 0.19062113761901855 
18    0.097274515688445862 0.83199409602956842 0.82517015966604468  0         0.90255141258239746 0.8241957426071167 -0.64019447565078735 
19    0 0 0  0         0.83161759376525879 0.99975752830505371 -0.51001185178756714 
20    0.054543764729840405 0.94452303201795995 0.3938879549275775  0         1 1 0.2008965015411377 
21    0.54393377095521167 0.057802010961505633 0.10583831837660777  0         -0.097724854946136475 -0.54562145471572876 0.79441273212432861 
22    0.054543764729840405 0.94452730042384425 0.43542432381597496  0         1 1 0.12177324295043945 
23    0.054543764729840405 0.94452085278807352 0.3782130122162321  0         1 1 0.2308497428894043 
24    0.6809360107224075 0.48675461692591809 0.24808022541110961  0         -0.40388435125350952 -0.21724516153335571 0.48666214942932129 
25    0.054543764729840405 0.94446068870499 0.17901890685218663  0         1 1 0.63053214550018311 
26    0.54393377095521167 0.057752596765801106 0.18791489842254711  0         -0.097724854946136475 -0.54562145471572876 0.61168003082275391 
27    0.054543764729840405 0.74978805822907224 0.82517015966604512  0         1 0.78041815757751465 -0.64019447565078735 
28    0.54393377095521167 0.057898844205479229 0.022720032563291737  0         -0.097724854946136475 -0.54562145471572876 1 
29    0.054543764729840405 0.94452085278807352 0.3782130122162321  0         1 1 0.2308497428894043 
30    0.56813626440332132 0.081466048719356796 0.43806325530931195  0         -0.15189224481582642 -0.54562145471572876 0.11745083332061768 
31    0.1747250488323018 0.94023631516253769 0.7055499057184097  0         0.72838044166564941 0.8587651252746582 -0.39400768280029297 
32    0.054543764729840405 0.94448554764292136 0.76318982578838146  0         1 0.99975752830505371 -0.51001185178756714 
33    0.54393377095521167 0.057808125775690722 0.098131694020453519  0         -0.097724854946136475 -0.54562145471572876 0.81249570846557617 
34    0.054543764729840405 0.94452369085556043 0.39912645574639788  0         1 1 0.19062113761901855 
35    0.22761634919556853 0.31316653089890889 0.4048959803603856  0         0.60860145092010498 0.095547795295715332 0.1803213357925415 
36    0 0 0  0         0.2987140417098999 -0.54562145471572876 0.56052446365356445 
37    0.054543764729840405 0.94452085278807352 0.3782130122162321  0         1 1 0.2308497428894043 
38    0.054543764729840405 0.94452303201795995 0.3938879549275775  0         1 1 0.20129799842834473 
39    0.054543764729840405 0.94448554764292136 0.76318982578838146  0         1 0.99975752830505371 -0.51001185178756714 
40    0.054543764729840405 0.94447845247395734 0.7816200312795325  0         1 1 -0.54766929149627686 
41    0.054543764729840405 0.94451757643319156 0.64206205116204573  0         1 1 -0.27026432752609253 
42    0.54393377095521167 0.057694034344179905 0.40069923395210988  0         -0.097724854946136475 -0.54562145471572876 0.18810319900512695 
43    0.054543764729840405 0.94446022392195139 0.17808660995150399  0         1 1 0.63293564319610596 
44    0.054543764729840405 0.94451738293153376 0.35690163264441649  0         1 1 0.27156567573547363 
45    0.054543764729840405 0.94452400760218291 0.40174805953542253  0         1 1 0.18574392795562744 
46    0.054543764729840405 0.94451281268768028 0.3331689652287404  0         1 1 0.31796765327453613 
47    0.54393377095521167 0.057760656020781093 0.17158289827695028  0         -0.097724854946136475 -0.54562145471572876 0.6474921703338623 
48    0.37811180838416381 0.55718370098619707 0.17715510726758327  0         0.27162706851959229 0.19968569278717041 0.63497912883758545 
49    0.54393377095521167 0.057741827951602522 0.21213165631223876  0         -0.097724854946136475 -0.54562145471572876 0.56052446365356445 
50    0.054543764729840405 0.35184049429885095 0.39912645574638478  0         1 0.33538389205932617 0.19062113761901855 
51    0.54393377095521167 0.057802010961505633 0.10583831837660777  0         -0.097724854946136475 -0.54562145471572876 0.79441273212432861 
52    0.36199806801074341 0.83187127119424176 0.65447398239660171  0         0.30767631530761719 0.52586281299591064 -0.2942739725112915 
53    0.54393377095521167 0.057802010961505633 0.10583831837660777  0         -0.097724854946136475 -0.54562145471572876 0.79441273212432861 
54    0.47579055522740432 0.94408823385920115 0.54767104325730598  0         0.053550481796264648 0.52586281299591064 -0.089569211006164551 
55    0.054543764729840405 0.94452461496211115 0.40699577174990709  0         1 1 0.17641711235046387 
56    0.054543764729840405 0.94452369085556043 0.39912645574639788  0         1 1 0.19062113761901855 
57    0.054543764729840405 0.94451665121350015 0.64724007608328704  0         1 1 -0.27998888492584229 
58    0.54393377095521167 0.057741827951602522 0.21213165631223876  0         -0.097724854946136475 -0.54562145471572876 0.56052446365356445 
59    0.47579055522740432 0.94408807961846664 0.5503146482632838  0         0.053550481796264648 0.52586281299591064 -0.094666600227355957 
60    0.47579055522740432 0.94408823385920115 0.54767104325730598  0         0.053550481796264648 0.52586281299591064 -0.089569211006164551 
