0    0.50313831917314045 0.21994017092610402 0.19925101459934616  0         -0.007395327091217041 -0.31660914421081543 0.58758640289306641 
1    0.31459512462575773 0.51503389366580399 0.82934298065014378  0         0.41372573375701904 0.22405838966369629 -0.6489022970199585 
2    0.089774624045543469 0.2199130143353501 0.48356791695653423  0         0.91983973979949951 0.14740753173828125 0.030931949615478516 
3    0.26950258742259325 0.16646995580752508 0.14507059452358392  0         0.51455068588256836 -0.11584872007369995 0.70538175106048584 
4    0.095509428521234396 0.29786233387151739 0.30965401132833842  0         0.90687572956085205 0.22804999351501465 0.36434292793273926 
5    0.16363503804023496 0.060425260595632004 0.20734564687361196  0         0.75308513641357422 -0.1165163516998291 0.57134103775024414 
6    0.16363503804023496 0.12486666961577005 0.034097395782801618  0         0.75277459621429443 -0.044016420841217041 0.97044670581817627 
7    0.12068495323383546 0.17389189127787485 0.065278101604327246  0         0.85023617744445801 0.059815287590026855 0.89105987548828125 
8    0.13262697830854731 0.10885998987839897 0.13743686529554625  0         0.82329821586608887 -0.026865303516387939 0.72189342975616455 
9    0.13705258866374634 0.07016078266282004 0.065278101604327246  0         0.81316518783569336 -0.076015233993530273 0.8914722204208374 
10    0.1361673541045717 0.16015155748312007 0.1032606151612685  0         0.81540989875793457 0.026635408401489258 0.80021524429321289 
11    0.13129957061170952 0.10673335876071853 0.0391082771990513  0         0.82647180557250977 -0.02759099006652832 0.95684528350830078 
12    0.14369362250540707 0.14557693605860209 0.073031482431454589  0         0.79787731170654297 0.0015045404434204102 0.87176048755645752 
13    0.12731811694952291 0.15479261733602004 0.1813531087028328  0         0.83507430553436279 0.031258940696716309 0.62556946277618408 
14    0.085805938280281213 0.072658740650265355 0.19640681086687944  0         0.92860591411590576 -0.014980018138885498 0.59392309188842773 
15    0.13528217565296308 0.069221164757701098 0.14012381292660231  0         0.81671810150146484 -0.074800014495849609 0.71579396724700928 
16    0.12112706241810996 0.28098121808481996 0.12898159222240238  0         0.84855556488037109 0.18024075031280518 0.7405017614364624 
17    0.12068495323383546 0.18541700377877388 0.065278101604327246  0         0.85023617744445801 0.07284247875213623 0.89105987548828125 
18    0.11405507986782948 0.20801726764151154 0.10454836916463031  0         0.86547207832336426 0.10613274574279785 0.79739296436309814 
19    0.14457932846626231 0.28059222827659691 0.053631189228861856  0         0.79601943492889404 0.15325701236724854 0.91991984844207764 
20    0.080075678907849265 0.24575515053092054 0.12986776323960764  0         0.94189774990081787 0.18714284896850586 0.739066481590271 
21    0.06378158002551694 0.25774387963325279 0.16650065237445594  0         0.97856366634368896 0.21862506866455078 0.65841937065124512 
22    0.099039851276970695 0.17424777508822406 0.19215316461483947  0         0.89909458160400391 0.085234761238098145 0.60313248634338379 
23    0.22628100650824931 0.17404424290687823 0.024598030409234833  0         0.61248552799224854 -0.058618605136871338 0.99455666542053223 
24    0.24721199099180943 0.1496047893313619 0.18932593183789057  0         0.56501507759094238 -0.11027342081069946 0.60866975784301758 
25    0.2481031613482004 0.15405459503931257 0.13475796821276309  0         0.56266129016876221 -0.10606813430786133 0.72773098945617676 
26    0.21070914774861244 0.11956581980707791 0.086722812865226304  0         0.64747011661529541 -0.10307741165161133 0.83946597576141357 
27    0.23874783630567251 0.076875197500046913 0.054825407395799344  0         0.5844123363494873 -0.18306505680084229 0.91730606555938721 
28    0.25880019627537798 0.16645813501361048 0.14642432961385465  0         0.53860723972320557 -0.10396856069564819 0.70151638984680176 
29    0.24498423595245405 0.14472956131348891 0.20686803385440591  0         0.56985509395599365 -0.11301696300506592 0.57169747352600098 
30    0.22850663018861048 0.10628448440492752 0.19972569951184657  0         0.60724925994873047 -0.13785994052886963 0.5866243839263916 
31    0.26192118430461214 0.13679032443782904 0.19830220156746281  0         0.53179776668548584 -0.14078760147094727 0.59007942676544189 
32    0.20315055766772003 0.27795240402134275 0.11710876310998114  0         0.66385912895202637 0.083612918853759766 0.76796805858612061 
33    0.20448418857104367 0.27662661792796445 0.092193096496286334  0         0.66133081912994385 0.08102726936340332 0.8255380392074585 
34    0.19292951013106283 0.2365397443077 0.11188689617471637  0         0.68693852424621582 0.049338459968566895 0.78007316589355469 
35    0.26905655061675282 0.25487218163443004 0.091348733235866481  0         0.51601815223693848 -0.015778481960296631 0.82845354080200195 
36    0.23429447103244141 0.24768520542554009 0.16973195296826801  0         0.59356200695037842 0.015203356742858887 0.65142405033111572 
37    0.23028731764046356 0.22412446475578157 0.12456451129615106  0         0.60276103019714355 -0.0068941116333007812 0.75079715251922607 
38    0.26058356259045684 0.23124782972033173 0.18744493854846792  0         0.53455102443695068 -0.032662153244018555 0.61253762245178223 
39    0.1747250488323018 0.22802606714217283 0.26687863046012728  0         0.7282097339630127 0.059662580490112305 0.44933176040649414 
40    0.12466446030315211 0.2017357130179096 0.4819780766550138  0         0.84147393703460693 0.08699488639831543 0.033535003662109375 
